"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-04-26","2 wk ahead cum death",2020-05-09,"09","quantile",0.975,2912
"2020-04-26","2 wk ahead cum death",2020-05-09,"09","quantile",0.99,2929
"2020-04-26","3 wk ahead cum death",2020-05-16,"09","point",NA,3237
"2020-04-26","3 wk ahead cum death",2020-05-16,"09","quantile",0.01,2932
"2020-04-26","3 wk ahead cum death",2020-05-16,"09","quantile",0.025,3007
"2020-04-26","3 wk ahead cum death",2020-05-16,"09","quantile",0.05,3068
"2020-04-26","3 wk ahead cum death",2020-05-16,"09","quantile",0.1,3116
"2020-04-26","3 wk ahead cum death",2020-05-16,"09","quantile",0.15,3142
"2020-04-26","3 wk ahead cum death",2020-05-16,"09","quantile",0.2,3162
"2020-04-26","3 wk ahead cum death",2020-05-16,"09","quantile",0.25,3176
"2020-04-26","3 wk ahead cum death",2020-05-16,"09","quantile",0.3,3191
"2020-04-26","3 wk ahead cum death",2020-05-16,"09","quantile",0.35,3202
"2020-04-26","3 wk ahead cum death",2020-05-16,"09","quantile",0.4,3214
"2020-04-26","3 wk ahead cum death",2020-05-16,"09","quantile",0.45,3225
"2020-04-26","3 wk ahead cum death",2020-05-16,"09","quantile",0.5,3237
"2020-04-26","3 wk ahead cum death",2020-05-16,"09","quantile",0.55,3256
"2020-04-26","3 wk ahead cum death",2020-05-16,"09","quantile",0.6,3278
"2020-04-26","3 wk ahead cum death",2020-05-16,"09","quantile",0.65,3302
"2020-04-26","3 wk ahead cum death",2020-05-16,"09","quantile",0.7,3338
"2020-04-26","3 wk ahead cum death",2020-05-16,"09","quantile",0.75,3378
"2020-04-26","3 wk ahead cum death",2020-05-16,"09","quantile",0.8,3426
"2020-04-26","3 wk ahead cum death",2020-05-16,"09","quantile",0.85,3473
"2020-04-26","3 wk ahead cum death",2020-05-16,"09","quantile",0.9,3543
"2020-04-26","3 wk ahead cum death",2020-05-16,"09","quantile",0.95,3629
"2020-04-26","3 wk ahead cum death",2020-05-16,"09","quantile",0.975,3731
"2020-04-26","3 wk ahead cum death",2020-05-16,"09","quantile",0.99,3820
"2020-04-26","4 wk ahead cum death",2020-05-23,"09","point",NA,3749
"2020-04-26","4 wk ahead cum death",2020-05-23,"09","quantile",0.01,3121
"2020-04-26","4 wk ahead cum death",2020-05-23,"09","quantile",0.025,3287
"2020-04-26","4 wk ahead cum death",2020-05-23,"09","quantile",0.05,3326
"2020-04-26","4 wk ahead cum death",2020-05-23,"09","quantile",0.1,3373
"2020-04-26","4 wk ahead cum death",2020-05-23,"09","quantile",0.15,3424
"2020-04-26","4 wk ahead cum death",2020-05-23,"09","quantile",0.2,3463
"2020-04-26","4 wk ahead cum death",2020-05-23,"09","quantile",0.25,3491
"2020-04-26","4 wk ahead cum death",2020-05-23,"09","quantile",0.3,3525
"2020-04-26","4 wk ahead cum death",2020-05-23,"09","quantile",0.35,3556
"2020-04-26","4 wk ahead cum death",2020-05-23,"09","quantile",0.4,3584
"2020-04-26","4 wk ahead cum death",2020-05-23,"09","quantile",0.45,3640
"2020-04-26","4 wk ahead cum death",2020-05-23,"09","quantile",0.5,3749
"2020-04-26","4 wk ahead cum death",2020-05-23,"09","quantile",0.55,3867
"2020-04-26","4 wk ahead cum death",2020-05-23,"09","quantile",0.6,3994
"2020-04-26","4 wk ahead cum death",2020-05-23,"09","quantile",0.65,4090
"2020-04-26","4 wk ahead cum death",2020-05-23,"09","quantile",0.7,4197
"2020-04-26","4 wk ahead cum death",2020-05-23,"09","quantile",0.75,4303
"2020-04-26","4 wk ahead cum death",2020-05-23,"09","quantile",0.8,4414
"2020-04-26","4 wk ahead cum death",2020-05-23,"09","quantile",0.85,4526
"2020-04-26","4 wk ahead cum death",2020-05-23,"09","quantile",0.9,4690
"2020-04-26","4 wk ahead cum death",2020-05-23,"09","quantile",0.95,4901
"2020-04-26","4 wk ahead cum death",2020-05-23,"09","quantile",0.975,5200
"2020-04-26","4 wk ahead cum death",2020-05-23,"09","quantile",0.99,5507
"2020-04-26","1 wk ahead inc death",2020-05-02,"09","point",NA,519
"2020-04-26","1 wk ahead inc death",2020-05-02,"09","quantile",0.01,474
"2020-04-26","1 wk ahead inc death",2020-05-02,"09","quantile",0.025,481
"2020-04-26","1 wk ahead inc death",2020-05-02,"09","quantile",0.05,486
"2020-04-26","1 wk ahead inc death",2020-05-02,"09","quantile",0.1,493
"2020-04-26","1 wk ahead inc death",2020-05-02,"09","quantile",0.15,497
"2020-04-26","1 wk ahead inc death",2020-05-02,"09","quantile",0.2,501
"2020-04-26","1 wk ahead inc death",2020-05-02,"09","quantile",0.25,504
"2020-04-26","1 wk ahead inc death",2020-05-02,"09","quantile",0.3,507
"2020-04-26","1 wk ahead inc death",2020-05-02,"09","quantile",0.35,510
"2020-04-26","1 wk ahead inc death",2020-05-02,"09","quantile",0.4,513
"2020-04-26","1 wk ahead inc death",2020-05-02,"09","quantile",0.45,516
"2020-04-26","1 wk ahead inc death",2020-05-02,"09","quantile",0.5,519
"2020-04-26","1 wk ahead inc death",2020-05-02,"09","quantile",0.55,521
"2020-04-26","1 wk ahead inc death",2020-05-02,"09","quantile",0.6,524
"2020-04-26","1 wk ahead inc death",2020-05-02,"09","quantile",0.65,527
"2020-04-26","1 wk ahead inc death",2020-05-02,"09","quantile",0.7,530
"2020-04-26","1 wk ahead inc death",2020-05-02,"09","quantile",0.75,533
"2020-04-26","1 wk ahead inc death",2020-05-02,"09","quantile",0.8,536
"2020-04-26","1 wk ahead inc death",2020-05-02,"09","quantile",0.85,539
"2020-04-26","1 wk ahead inc death",2020-05-02,"09","quantile",0.9,545
"2020-04-26","1 wk ahead inc death",2020-05-02,"09","quantile",0.95,551
"2020-04-26","1 wk ahead inc death",2020-05-02,"09","quantile",0.975,556
"2020-04-26","1 wk ahead inc death",2020-05-02,"09","quantile",0.99,564
"2020-04-26","2 wk ahead inc death",2020-05-09,"09","point",NA,468
"2020-04-26","2 wk ahead inc death",2020-05-09,"09","quantile",0.01,386
"2020-04-26","2 wk ahead inc death",2020-05-09,"09","quantile",0.025,400
"2020-04-26","2 wk ahead inc death",2020-05-09,"09","quantile",0.05,411
"2020-04-26","2 wk ahead inc death",2020-05-09,"09","quantile",0.1,428
"2020-04-26","2 wk ahead inc death",2020-05-09,"09","quantile",0.15,437
"2020-04-26","2 wk ahead inc death",2020-05-09,"09","quantile",0.2,444
"2020-04-26","2 wk ahead inc death",2020-05-09,"09","quantile",0.25,449
"2020-04-26","2 wk ahead inc death",2020-05-09,"09","quantile",0.3,454
"2020-04-26","2 wk ahead inc death",2020-05-09,"09","quantile",0.35,458
"2020-04-26","2 wk ahead inc death",2020-05-09,"09","quantile",0.4,461
"2020-04-26","2 wk ahead inc death",2020-05-09,"09","quantile",0.45,465
"2020-04-26","2 wk ahead inc death",2020-05-09,"09","quantile",0.5,468
"2020-04-26","2 wk ahead inc death",2020-05-09,"09","quantile",0.55,472
"2020-04-26","2 wk ahead inc death",2020-05-09,"09","quantile",0.6,476
"2020-04-26","2 wk ahead inc death",2020-05-09,"09","quantile",0.65,479
"2020-04-26","2 wk ahead inc death",2020-05-09,"09","quantile",0.7,484
"2020-04-26","2 wk ahead inc death",2020-05-09,"09","quantile",0.75,489
"2020-04-26","2 wk ahead inc death",2020-05-09,"09","quantile",0.8,495
"2020-04-26","2 wk ahead inc death",2020-05-09,"09","quantile",0.85,504
"2020-04-26","2 wk ahead inc death",2020-05-09,"09","quantile",0.9,518
"2020-04-26","2 wk ahead inc death",2020-05-09,"09","quantile",0.95,535
"2020-04-26","2 wk ahead inc death",2020-05-09,"09","quantile",0.975,552
"2020-04-26","2 wk ahead inc death",2020-05-09,"09","quantile",0.99,570
"2020-04-26","3 wk ahead inc death",2020-05-16,"09","point",NA,410
"2020-04-26","3 wk ahead inc death",2020-05-16,"09","quantile",0.01,166
"2020-04-26","3 wk ahead inc death",2020-05-16,"09","quantile",0.025,207
"2020-04-26","3 wk ahead inc death",2020-05-16,"09","quantile",0.05,264
"2020-04-26","3 wk ahead inc death",2020-05-16,"09","quantile",0.1,313
"2020-04-26","3 wk ahead inc death",2020-05-16,"09","quantile",0.15,336
"2020-04-26","3 wk ahead inc death",2020-05-16,"09","quantile",0.2,350
"2020-04-26","3 wk ahead inc death",2020-05-16,"09","quantile",0.25,363
"2020-04-26","3 wk ahead inc death",2020-05-16,"09","quantile",0.3,376
"2020-04-26","3 wk ahead inc death",2020-05-16,"09","quantile",0.35,386
"2020-04-26","3 wk ahead inc death",2020-05-16,"09","quantile",0.4,393
"2020-04-26","3 wk ahead inc death",2020-05-16,"09","quantile",0.45,401
"2020-04-26","3 wk ahead inc death",2020-05-16,"09","quantile",0.5,410
"2020-04-26","3 wk ahead inc death",2020-05-16,"09","quantile",0.55,424
"2020-04-26","3 wk ahead inc death",2020-05-16,"09","quantile",0.6,447
"2020-04-26","3 wk ahead inc death",2020-05-16,"09","quantile",0.65,477
"2020-04-26","3 wk ahead inc death",2020-05-16,"09","quantile",0.7,510
"2020-04-26","3 wk ahead inc death",2020-05-16,"09","quantile",0.75,548
"2020-04-26","3 wk ahead inc death",2020-05-16,"09","quantile",0.8,591
"2020-04-26","3 wk ahead inc death",2020-05-16,"09","quantile",0.85,647
"2020-04-26","3 wk ahead inc death",2020-05-16,"09","quantile",0.9,710
"2020-04-26","3 wk ahead inc death",2020-05-16,"09","quantile",0.95,803
"2020-04-26","3 wk ahead inc death",2020-05-16,"09","quantile",0.975,896
"2020-04-26","3 wk ahead inc death",2020-05-16,"09","quantile",0.99,997
"2020-04-26","4 wk ahead inc death",2020-05-23,"09","point",NA,456
"2020-04-26","4 wk ahead inc death",2020-05-23,"09","quantile",0.01,73
"2020-04-26","4 wk ahead inc death",2020-05-23,"09","quantile",0.025,147
"2020-04-26","4 wk ahead inc death",2020-05-23,"09","quantile",0.05,183
"2020-04-26","4 wk ahead inc death",2020-05-23,"09","quantile",0.1,211
"2020-04-26","4 wk ahead inc death",2020-05-23,"09","quantile",0.15,232
"2020-04-26","4 wk ahead inc death",2020-05-23,"09","quantile",0.2,260
"2020-04-26","4 wk ahead inc death",2020-05-23,"09","quantile",0.25,286
"2020-04-26","4 wk ahead inc death",2020-05-23,"09","quantile",0.3,313
"2020-04-26","4 wk ahead inc death",2020-05-23,"09","quantile",0.35,330
"2020-04-26","4 wk ahead inc death",2020-05-23,"09","quantile",0.4,348
"2020-04-26","4 wk ahead inc death",2020-05-23,"09","quantile",0.45,378
"2020-04-26","4 wk ahead inc death",2020-05-23,"09","quantile",0.5,456
"2020-04-26","4 wk ahead inc death",2020-05-23,"09","quantile",0.55,548
"2020-04-26","4 wk ahead inc death",2020-05-23,"09","quantile",0.6,652
"2020-04-26","4 wk ahead inc death",2020-05-23,"09","quantile",0.65,758
"2020-04-26","4 wk ahead inc death",2020-05-23,"09","quantile",0.7,853
"2020-04-26","4 wk ahead inc death",2020-05-23,"09","quantile",0.75,946
"2020-04-26","4 wk ahead inc death",2020-05-23,"09","quantile",0.8,1033
"2020-04-26","4 wk ahead inc death",2020-05-23,"09","quantile",0.85,1141
"2020-04-26","4 wk ahead inc death",2020-05-23,"09","quantile",0.9,1272
"2020-04-26","4 wk ahead inc death",2020-05-23,"09","quantile",0.95,1491
"2020-04-26","4 wk ahead inc death",2020-05-23,"09","quantile",0.975,1677
"2020-04-26","4 wk ahead inc death",2020-05-23,"09","quantile",0.99,1925
"2020-04-26","1 wk ahead cum case",2020-05-02,"10","point",NA,6076
"2020-04-26","1 wk ahead cum case",2020-05-02,"10","quantile",0.01,4812
"2020-04-26","1 wk ahead cum case",2020-05-02,"10","quantile",0.025,4999
"2020-04-26","1 wk ahead cum case",2020-05-02,"10","quantile",0.05,5131
"2020-04-26","1 wk ahead cum case",2020-05-02,"10","quantile",0.1,5301
"2020-04-26","1 wk ahead cum case",2020-05-02,"10","quantile",0.15,5456
"2020-04-26","1 wk ahead cum case",2020-05-02,"10","quantile",0.2,5618
"2020-04-26","1 wk ahead cum case",2020-05-02,"10","quantile",0.25,5740
"2020-04-26","1 wk ahead cum case",2020-05-02,"10","quantile",0.3,5839
"2020-04-26","1 wk ahead cum case",2020-05-02,"10","quantile",0.35,5920
"2020-04-26","1 wk ahead cum case",2020-05-02,"10","quantile",0.4,5972
"2020-04-26","1 wk ahead cum case",2020-05-02,"10","quantile",0.45,6019
"2020-04-26","1 wk ahead cum case",2020-05-02,"10","quantile",0.5,6076
"2020-04-26","1 wk ahead cum case",2020-05-02,"10","quantile",0.55,6143
"2020-04-26","1 wk ahead cum case",2020-05-02,"10","quantile",0.6,6240
"2020-04-26","1 wk ahead cum case",2020-05-02,"10","quantile",0.65,6335
"2020-04-26","1 wk ahead cum case",2020-05-02,"10","quantile",0.7,6425
"2020-04-26","1 wk ahead cum case",2020-05-02,"10","quantile",0.75,6545
"2020-04-26","1 wk ahead cum case",2020-05-02,"10","quantile",0.8,6648
"2020-04-26","1 wk ahead cum case",2020-05-02,"10","quantile",0.85,6791
"2020-04-26","1 wk ahead cum case",2020-05-02,"10","quantile",0.9,6953
"2020-04-26","1 wk ahead cum case",2020-05-02,"10","quantile",0.95,7260
"2020-04-26","1 wk ahead cum case",2020-05-02,"10","quantile",0.975,7507
"2020-04-26","1 wk ahead cum case",2020-05-02,"10","quantile",0.99,7841
"2020-04-26","2 wk ahead cum case",2020-05-09,"10","point",NA,9991
"2020-04-26","2 wk ahead cum case",2020-05-09,"10","quantile",0.01,5670
"2020-04-26","2 wk ahead cum case",2020-05-09,"10","quantile",0.025,5907
"2020-04-26","2 wk ahead cum case",2020-05-09,"10","quantile",0.05,6161
"2020-04-26","2 wk ahead cum case",2020-05-09,"10","quantile",0.1,6788
"2020-04-26","2 wk ahead cum case",2020-05-09,"10","quantile",0.15,7420
"2020-04-26","2 wk ahead cum case",2020-05-09,"10","quantile",0.2,8034
"2020-04-26","2 wk ahead cum case",2020-05-09,"10","quantile",0.25,8548
"2020-04-26","2 wk ahead cum case",2020-05-09,"10","quantile",0.3,8937
"2020-04-26","2 wk ahead cum case",2020-05-09,"10","quantile",0.35,9183
"2020-04-26","2 wk ahead cum case",2020-05-09,"10","quantile",0.4,9406
"2020-04-26","2 wk ahead cum case",2020-05-09,"10","quantile",0.45,9713
"2020-04-26","2 wk ahead cum case",2020-05-09,"10","quantile",0.5,9991
"2020-04-26","2 wk ahead cum case",2020-05-09,"10","quantile",0.55,10325
"2020-04-26","2 wk ahead cum case",2020-05-09,"10","quantile",0.6,10670
"2020-04-26","2 wk ahead cum case",2020-05-09,"10","quantile",0.65,11057
"2020-04-26","2 wk ahead cum case",2020-05-09,"10","quantile",0.7,11553
"2020-04-26","2 wk ahead cum case",2020-05-09,"10","quantile",0.75,12044
"2020-04-26","2 wk ahead cum case",2020-05-09,"10","quantile",0.8,12478
"2020-04-26","2 wk ahead cum case",2020-05-09,"10","quantile",0.85,12922
"2020-04-26","2 wk ahead cum case",2020-05-09,"10","quantile",0.9,13648
"2020-04-26","2 wk ahead cum case",2020-05-09,"10","quantile",0.95,14375
"2020-04-26","2 wk ahead cum case",2020-05-09,"10","quantile",0.975,15109
"2020-04-26","2 wk ahead cum case",2020-05-09,"10","quantile",0.99,16031
"2020-04-26","3 wk ahead cum case",2020-05-16,"10","point",NA,17252
"2020-04-26","3 wk ahead cum case",2020-05-16,"10","quantile",0.01,6096
"2020-04-26","3 wk ahead cum case",2020-05-16,"10","quantile",0.025,6368
"2020-04-26","3 wk ahead cum case",2020-05-16,"10","quantile",0.05,6785
"2020-04-26","3 wk ahead cum case",2020-05-16,"10","quantile",0.1,7812
"2020-04-26","3 wk ahead cum case",2020-05-16,"10","quantile",0.15,8952
"2020-04-26","3 wk ahead cum case",2020-05-16,"10","quantile",0.2,10945
"2020-04-26","3 wk ahead cum case",2020-05-16,"10","quantile",0.25,12410
"2020-04-26","3 wk ahead cum case",2020-05-16,"10","quantile",0.3,13628
"2020-04-26","3 wk ahead cum case",2020-05-16,"10","quantile",0.35,14334
"2020-04-26","3 wk ahead cum case",2020-05-16,"10","quantile",0.4,15211
"2020-04-26","3 wk ahead cum case",2020-05-16,"10","quantile",0.45,16100
"2020-04-26","3 wk ahead cum case",2020-05-16,"10","quantile",0.5,17252
"2020-04-26","3 wk ahead cum case",2020-05-16,"10","quantile",0.55,18489
"2020-04-26","3 wk ahead cum case",2020-05-16,"10","quantile",0.6,19651
"2020-04-26","3 wk ahead cum case",2020-05-16,"10","quantile",0.65,20894
"2020-04-26","3 wk ahead cum case",2020-05-16,"10","quantile",0.7,22021
"2020-04-26","3 wk ahead cum case",2020-05-16,"10","quantile",0.75,23625
"2020-04-26","3 wk ahead cum case",2020-05-16,"10","quantile",0.8,24709
"2020-04-26","3 wk ahead cum case",2020-05-16,"10","quantile",0.85,25854
"2020-04-26","3 wk ahead cum case",2020-05-16,"10","quantile",0.9,27741
"2020-04-26","3 wk ahead cum case",2020-05-16,"10","quantile",0.95,30365
"2020-04-26","3 wk ahead cum case",2020-05-16,"10","quantile",0.975,32040
"2020-04-26","3 wk ahead cum case",2020-05-16,"10","quantile",0.99,34445
"2020-04-26","4 wk ahead cum case",2020-05-23,"10","point",NA,32137
"2020-04-26","4 wk ahead cum case",2020-05-23,"10","quantile",0.01,6254
"2020-04-26","4 wk ahead cum case",2020-05-23,"10","quantile",0.025,6562
"2020-04-26","4 wk ahead cum case",2020-05-23,"10","quantile",0.05,7037
"2020-04-26","4 wk ahead cum case",2020-05-23,"10","quantile",0.1,8332
"2020-04-26","4 wk ahead cum case",2020-05-23,"10","quantile",0.15,10007
"2020-04-26","4 wk ahead cum case",2020-05-23,"10","quantile",0.2,13273
"2020-04-26","4 wk ahead cum case",2020-05-23,"10","quantile",0.25,16920
"2020-04-26","4 wk ahead cum case",2020-05-23,"10","quantile",0.3,20614
"2020-04-26","4 wk ahead cum case",2020-05-23,"10","quantile",0.35,22546
"2020-04-26","4 wk ahead cum case",2020-05-23,"10","quantile",0.4,25362
"2020-04-26","4 wk ahead cum case",2020-05-23,"10","quantile",0.45,28547
"2020-04-26","4 wk ahead cum case",2020-05-23,"10","quantile",0.5,32137
"2020-04-26","4 wk ahead cum case",2020-05-23,"10","quantile",0.55,35458
"2020-04-26","4 wk ahead cum case",2020-05-23,"10","quantile",0.6,38228
"2020-04-26","4 wk ahead cum case",2020-05-23,"10","quantile",0.65,40881
"2020-04-26","4 wk ahead cum case",2020-05-23,"10","quantile",0.7,44012
"2020-04-26","4 wk ahead cum case",2020-05-23,"10","quantile",0.75,47288
"2020-04-26","4 wk ahead cum case",2020-05-23,"10","quantile",0.8,49869
"2020-04-26","4 wk ahead cum case",2020-05-23,"10","quantile",0.85,53084
"2020-04-26","4 wk ahead cum case",2020-05-23,"10","quantile",0.9,58504
"2020-04-26","4 wk ahead cum case",2020-05-23,"10","quantile",0.95,64542
"2020-04-26","4 wk ahead cum case",2020-05-23,"10","quantile",0.975,68082
"2020-04-26","4 wk ahead cum case",2020-05-23,"10","quantile",0.99,72273
"2020-04-26","1 wk ahead inc case",2020-05-02,"10","point",NA,2307
"2020-04-26","1 wk ahead inc case",2020-05-02,"10","quantile",0.01,1070
"2020-04-26","1 wk ahead inc case",2020-05-02,"10","quantile",0.025,1259
"2020-04-26","1 wk ahead inc case",2020-05-02,"10","quantile",0.05,1390
"2020-04-26","1 wk ahead inc case",2020-05-02,"10","quantile",0.1,1556
"2020-04-26","1 wk ahead inc case",2020-05-02,"10","quantile",0.15,1702
"2020-04-26","1 wk ahead inc case",2020-05-02,"10","quantile",0.2,1851
"2020-04-26","1 wk ahead inc case",2020-05-02,"10","quantile",0.25,1978
"2020-04-26","1 wk ahead inc case",2020-05-02,"10","quantile",0.3,2073
"2020-04-26","1 wk ahead inc case",2020-05-02,"10","quantile",0.35,2155
"2020-04-26","1 wk ahead inc case",2020-05-02,"10","quantile",0.4,2207
"2020-04-26","1 wk ahead inc case",2020-05-02,"10","quantile",0.45,2252
"2020-04-26","1 wk ahead inc case",2020-05-02,"10","quantile",0.5,2307
"2020-04-26","1 wk ahead inc case",2020-05-02,"10","quantile",0.55,2368
"2020-04-26","1 wk ahead inc case",2020-05-02,"10","quantile",0.6,2467
"2020-04-26","1 wk ahead inc case",2020-05-02,"10","quantile",0.65,2556
"2020-04-26","1 wk ahead inc case",2020-05-02,"10","quantile",0.7,2646
"2020-04-26","1 wk ahead inc case",2020-05-02,"10","quantile",0.75,2768
"2020-04-26","1 wk ahead inc case",2020-05-02,"10","quantile",0.8,2875
"2020-04-26","1 wk ahead inc case",2020-05-02,"10","quantile",0.85,3024
"2020-04-26","1 wk ahead inc case",2020-05-02,"10","quantile",0.9,3176
"2020-04-26","1 wk ahead inc case",2020-05-02,"10","quantile",0.95,3485
"2020-04-26","1 wk ahead inc case",2020-05-02,"10","quantile",0.975,3718
"2020-04-26","1 wk ahead inc case",2020-05-02,"10","quantile",0.99,4044
"2020-04-26","2 wk ahead inc case",2020-05-09,"10","point",NA,3750
"2020-04-26","2 wk ahead inc case",2020-05-09,"10","quantile",0.01,532
"2020-04-26","2 wk ahead inc case",2020-05-09,"10","quantile",0.025,714
"2020-04-26","2 wk ahead inc case",2020-05-09,"10","quantile",0.05,878
"2020-04-26","2 wk ahead inc case",2020-05-09,"10","quantile",0.1,1264
"2020-04-26","2 wk ahead inc case",2020-05-09,"10","quantile",0.15,1701
"2020-04-26","2 wk ahead inc case",2020-05-09,"10","quantile",0.2,2124
"2020-04-26","2 wk ahead inc case",2020-05-09,"10","quantile",0.25,2544
"2020-04-26","2 wk ahead inc case",2020-05-09,"10","quantile",0.3,2850
"2020-04-26","2 wk ahead inc case",2020-05-09,"10","quantile",0.35,3126
"2020-04-26","2 wk ahead inc case",2020-05-09,"10","quantile",0.4,3294
"2020-04-26","2 wk ahead inc case",2020-05-09,"10","quantile",0.45,3505
"2020-04-26","2 wk ahead inc case",2020-05-09,"10","quantile",0.5,3750
"2020-04-26","2 wk ahead inc case",2020-05-09,"10","quantile",0.55,4042
"2020-04-26","2 wk ahead inc case",2020-05-09,"10","quantile",0.6,4411
"2020-04-26","2 wk ahead inc case",2020-05-09,"10","quantile",0.65,4811
"2020-04-26","2 wk ahead inc case",2020-05-09,"10","quantile",0.7,5200
"2020-04-26","2 wk ahead inc case",2020-05-09,"10","quantile",0.75,5621
"2020-04-26","2 wk ahead inc case",2020-05-09,"10","quantile",0.8,5964
"2020-04-26","2 wk ahead inc case",2020-05-09,"10","quantile",0.85,6440
"2020-04-26","2 wk ahead inc case",2020-05-09,"10","quantile",0.9,7039
"2020-04-26","2 wk ahead inc case",2020-05-09,"10","quantile",0.95,7720
"2020-04-26","2 wk ahead inc case",2020-05-09,"10","quantile",0.975,8617
"2020-04-26","2 wk ahead inc case",2020-05-09,"10","quantile",0.99,9611
"2020-04-26","3 wk ahead inc case",2020-05-16,"10","point",NA,6351
"2020-04-26","3 wk ahead inc case",2020-05-16,"10","quantile",0.01,294
"2020-04-26","3 wk ahead inc case",2020-05-16,"10","quantile",0.025,377
"2020-04-26","3 wk ahead inc case",2020-05-16,"10","quantile",0.05,500
"2020-04-26","3 wk ahead inc case",2020-05-16,"10","quantile",0.1,897
"2020-04-26","3 wk ahead inc case",2020-05-16,"10","quantile",0.15,1318
"2020-04-26","3 wk ahead inc case",2020-05-16,"10","quantile",0.2,2169
"2020-04-26","3 wk ahead inc case",2020-05-16,"10","quantile",0.25,3077
"2020-04-26","3 wk ahead inc case",2020-05-16,"10","quantile",0.3,3881
"2020-04-26","3 wk ahead inc case",2020-05-16,"10","quantile",0.35,4631
"2020-04-26","3 wk ahead inc case",2020-05-16,"10","quantile",0.4,5106
"2020-04-26","3 wk ahead inc case",2020-05-16,"10","quantile",0.45,5709
"2020-04-26","3 wk ahead inc case",2020-05-16,"10","quantile",0.5,6351
"2020-04-26","3 wk ahead inc case",2020-05-16,"10","quantile",0.55,7421
"2020-04-26","3 wk ahead inc case",2020-05-16,"10","quantile",0.6,8626
"2020-04-26","3 wk ahead inc case",2020-05-16,"10","quantile",0.65,9580
"2020-04-26","3 wk ahead inc case",2020-05-16,"10","quantile",0.7,10646
"2020-04-26","3 wk ahead inc case",2020-05-16,"10","quantile",0.75,11845
"2020-04-26","3 wk ahead inc case",2020-05-16,"10","quantile",0.8,12592
"2020-04-26","3 wk ahead inc case",2020-05-16,"10","quantile",0.85,14035
"2020-04-26","3 wk ahead inc case",2020-05-16,"10","quantile",0.9,15762
"2020-04-26","3 wk ahead inc case",2020-05-16,"10","quantile",0.95,17572
"2020-04-26","3 wk ahead inc case",2020-05-16,"10","quantile",0.975,19657
"2020-04-26","3 wk ahead inc case",2020-05-16,"10","quantile",0.99,22004
"2020-04-26","4 wk ahead inc case",2020-05-23,"10","point",NA,12201
"2020-04-26","4 wk ahead inc case",2020-05-23,"10","quantile",0.01,134
"2020-04-26","4 wk ahead inc case",2020-05-23,"10","quantile",0.025,183
"2020-04-26","4 wk ahead inc case",2020-05-23,"10","quantile",0.05,260
"2020-04-26","4 wk ahead inc case",2020-05-23,"10","quantile",0.1,518
"2020-04-26","4 wk ahead inc case",2020-05-23,"10","quantile",0.15,853
"2020-04-26","4 wk ahead inc case",2020-05-23,"10","quantile",0.2,1684
"2020-04-26","4 wk ahead inc case",2020-05-23,"10","quantile",0.25,3385
"2020-04-26","4 wk ahead inc case",2020-05-23,"10","quantile",0.3,5345
"2020-04-26","4 wk ahead inc case",2020-05-23,"10","quantile",0.35,7127
"2020-04-26","4 wk ahead inc case",2020-05-23,"10","quantile",0.4,8303
"2020-04-26","4 wk ahead inc case",2020-05-23,"10","quantile",0.45,9854
"2020-04-26","4 wk ahead inc case",2020-05-23,"10","quantile",0.5,12201
"2020-04-26","4 wk ahead inc case",2020-05-23,"10","quantile",0.55,14701
"2020-04-26","4 wk ahead inc case",2020-05-23,"10","quantile",0.6,17101
"2020-04-26","4 wk ahead inc case",2020-05-23,"10","quantile",0.65,19240
"2020-04-26","4 wk ahead inc case",2020-05-23,"10","quantile",0.7,21637
"2020-04-26","4 wk ahead inc case",2020-05-23,"10","quantile",0.75,24002
"2020-04-26","4 wk ahead inc case",2020-05-23,"10","quantile",0.8,25984
"2020-04-26","4 wk ahead inc case",2020-05-23,"10","quantile",0.85,30045
"2020-04-26","4 wk ahead inc case",2020-05-23,"10","quantile",0.9,33738
"2020-04-26","4 wk ahead inc case",2020-05-23,"10","quantile",0.95,38542
"2020-04-26","4 wk ahead inc case",2020-05-23,"10","quantile",0.975,42986
"2020-04-26","4 wk ahead inc case",2020-05-23,"10","quantile",0.99,49391
"2020-04-26","1 wk ahead cum death",2020-05-02,"10","point",NA,172
"2020-04-26","1 wk ahead cum death",2020-05-02,"10","quantile",0.01,156
"2020-04-26","1 wk ahead cum death",2020-05-02,"10","quantile",0.025,159
"2020-04-26","1 wk ahead cum death",2020-05-02,"10","quantile",0.05,161
"2020-04-26","1 wk ahead cum death",2020-05-02,"10","quantile",0.1,163
"2020-04-26","1 wk ahead cum death",2020-05-02,"10","quantile",0.15,165
"2020-04-26","1 wk ahead cum death",2020-05-02,"10","quantile",0.2,166
"2020-04-26","1 wk ahead cum death",2020-05-02,"10","quantile",0.25,167
"2020-04-26","1 wk ahead cum death",2020-05-02,"10","quantile",0.3,168
"2020-04-26","1 wk ahead cum death",2020-05-02,"10","quantile",0.35,169
"2020-04-26","1 wk ahead cum death",2020-05-02,"10","quantile",0.4,170
"2020-04-26","1 wk ahead cum death",2020-05-02,"10","quantile",0.45,171
"2020-04-26","1 wk ahead cum death",2020-05-02,"10","quantile",0.5,172
"2020-04-26","1 wk ahead cum death",2020-05-02,"10","quantile",0.55,173
"2020-04-26","1 wk ahead cum death",2020-05-02,"10","quantile",0.6,174
