"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-05-03","2 wk ahead inc case",2020-05-16,"13","quantile",0.1,2764
"2020-05-03","2 wk ahead inc case",2020-05-16,"13","quantile",0.15,2936
"2020-05-03","2 wk ahead inc case",2020-05-16,"13","quantile",0.2,3121
"2020-05-03","2 wk ahead inc case",2020-05-16,"13","quantile",0.25,3279
"2020-05-03","2 wk ahead inc case",2020-05-16,"13","quantile",0.3,3457
"2020-05-03","2 wk ahead inc case",2020-05-16,"13","quantile",0.35,3591
"2020-05-03","2 wk ahead inc case",2020-05-16,"13","quantile",0.4,3864
"2020-05-03","2 wk ahead inc case",2020-05-16,"13","quantile",0.45,4098
"2020-05-03","2 wk ahead inc case",2020-05-16,"13","quantile",0.5,4383
"2020-05-03","2 wk ahead inc case",2020-05-16,"13","quantile",0.55,4809
"2020-05-03","2 wk ahead inc case",2020-05-16,"13","quantile",0.6,5197
"2020-05-03","2 wk ahead inc case",2020-05-16,"13","quantile",0.65,5662
"2020-05-03","2 wk ahead inc case",2020-05-16,"13","quantile",0.7,6192
"2020-05-03","2 wk ahead inc case",2020-05-16,"13","quantile",0.75,6787
"2020-05-03","2 wk ahead inc case",2020-05-16,"13","quantile",0.8,7300
"2020-05-03","2 wk ahead inc case",2020-05-16,"13","quantile",0.85,7890
"2020-05-03","2 wk ahead inc case",2020-05-16,"13","quantile",0.9,8520
"2020-05-03","2 wk ahead inc case",2020-05-16,"13","quantile",0.95,10201
"2020-05-03","2 wk ahead inc case",2020-05-16,"13","quantile",0.975,11376
"2020-05-03","2 wk ahead inc case",2020-05-16,"13","quantile",0.99,11723
"2020-05-03","3 wk ahead inc case",2020-05-23,"13","point",NA,5253
"2020-05-03","3 wk ahead inc case",2020-05-23,"13","quantile",0.01,953
"2020-05-03","3 wk ahead inc case",2020-05-23,"13","quantile",0.025,1421
"2020-05-03","3 wk ahead inc case",2020-05-23,"13","quantile",0.05,1615
"2020-05-03","3 wk ahead inc case",2020-05-23,"13","quantile",0.1,1900
"2020-05-03","3 wk ahead inc case",2020-05-23,"13","quantile",0.15,2077
"2020-05-03","3 wk ahead inc case",2020-05-23,"13","quantile",0.2,2299
"2020-05-03","3 wk ahead inc case",2020-05-23,"13","quantile",0.25,2538
"2020-05-03","3 wk ahead inc case",2020-05-23,"13","quantile",0.3,2801
"2020-05-03","3 wk ahead inc case",2020-05-23,"13","quantile",0.35,3169
"2020-05-03","3 wk ahead inc case",2020-05-23,"13","quantile",0.4,3773
"2020-05-03","3 wk ahead inc case",2020-05-23,"13","quantile",0.45,4543
"2020-05-03","3 wk ahead inc case",2020-05-23,"13","quantile",0.5,5253
"2020-05-03","3 wk ahead inc case",2020-05-23,"13","quantile",0.55,6084
"2020-05-03","3 wk ahead inc case",2020-05-23,"13","quantile",0.6,6898
"2020-05-03","3 wk ahead inc case",2020-05-23,"13","quantile",0.65,7654
"2020-05-03","3 wk ahead inc case",2020-05-23,"13","quantile",0.7,8573
"2020-05-03","3 wk ahead inc case",2020-05-23,"13","quantile",0.75,9496
"2020-05-03","3 wk ahead inc case",2020-05-23,"13","quantile",0.8,10357
"2020-05-03","3 wk ahead inc case",2020-05-23,"13","quantile",0.85,11317
"2020-05-03","3 wk ahead inc case",2020-05-23,"13","quantile",0.9,12296
"2020-05-03","3 wk ahead inc case",2020-05-23,"13","quantile",0.95,14553
"2020-05-03","3 wk ahead inc case",2020-05-23,"13","quantile",0.975,16917
"2020-05-03","3 wk ahead inc case",2020-05-23,"13","quantile",0.99,17523
"2020-05-03","4 wk ahead inc case",2020-05-30,"13","point",NA,6822
"2020-05-03","4 wk ahead inc case",2020-05-30,"13","quantile",0.01,482
"2020-05-03","4 wk ahead inc case",2020-05-30,"13","quantile",0.025,821
"2020-05-03","4 wk ahead inc case",2020-05-30,"13","quantile",0.05,958
"2020-05-03","4 wk ahead inc case",2020-05-30,"13","quantile",0.1,1185
"2020-05-03","4 wk ahead inc case",2020-05-30,"13","quantile",0.15,1371
"2020-05-03","4 wk ahead inc case",2020-05-30,"13","quantile",0.2,1545
"2020-05-03","4 wk ahead inc case",2020-05-30,"13","quantile",0.25,1741
"2020-05-03","4 wk ahead inc case",2020-05-30,"13","quantile",0.3,2084
"2020-05-03","4 wk ahead inc case",2020-05-30,"13","quantile",0.35,2431
"2020-05-03","4 wk ahead inc case",2020-05-30,"13","quantile",0.4,3545
"2020-05-03","4 wk ahead inc case",2020-05-30,"13","quantile",0.45,5333
"2020-05-03","4 wk ahead inc case",2020-05-30,"13","quantile",0.5,6822
"2020-05-03","4 wk ahead inc case",2020-05-30,"13","quantile",0.55,7935
"2020-05-03","4 wk ahead inc case",2020-05-30,"13","quantile",0.6,9188
"2020-05-03","4 wk ahead inc case",2020-05-30,"13","quantile",0.65,10195
"2020-05-03","4 wk ahead inc case",2020-05-30,"13","quantile",0.7,11364
"2020-05-03","4 wk ahead inc case",2020-05-30,"13","quantile",0.75,12559
"2020-05-03","4 wk ahead inc case",2020-05-30,"13","quantile",0.8,14155
"2020-05-03","4 wk ahead inc case",2020-05-30,"13","quantile",0.85,15561
"2020-05-03","4 wk ahead inc case",2020-05-30,"13","quantile",0.9,17176
"2020-05-03","4 wk ahead inc case",2020-05-30,"13","quantile",0.95,21157
"2020-05-03","4 wk ahead inc case",2020-05-30,"13","quantile",0.975,25104
"2020-05-03","4 wk ahead inc case",2020-05-30,"13","quantile",0.99,26171
"2020-05-03","1 wk ahead cum death",2020-05-09,"13","point",NA,1339
"2020-05-03","1 wk ahead cum death",2020-05-09,"13","quantile",0.01,1310
"2020-05-03","1 wk ahead cum death",2020-05-09,"13","quantile",0.025,1315
"2020-05-03","1 wk ahead cum death",2020-05-09,"13","quantile",0.05,1319
"2020-05-03","1 wk ahead cum death",2020-05-09,"13","quantile",0.1,1324
"2020-05-03","1 wk ahead cum death",2020-05-09,"13","quantile",0.15,1327
"2020-05-03","1 wk ahead cum death",2020-05-09,"13","quantile",0.2,1329
"2020-05-03","1 wk ahead cum death",2020-05-09,"13","quantile",0.25,1331
"2020-05-03","1 wk ahead cum death",2020-05-09,"13","quantile",0.3,1333
"2020-05-03","1 wk ahead cum death",2020-05-09,"13","quantile",0.35,1335
"2020-05-03","1 wk ahead cum death",2020-05-09,"13","quantile",0.4,1336
"2020-05-03","1 wk ahead cum death",2020-05-09,"13","quantile",0.45,1338
"2020-05-03","1 wk ahead cum death",2020-05-09,"13","quantile",0.5,1339
"2020-05-03","1 wk ahead cum death",2020-05-09,"13","quantile",0.55,1340
"2020-05-03","1 wk ahead cum death",2020-05-09,"13","quantile",0.6,1342
"2020-05-03","1 wk ahead cum death",2020-05-09,"13","quantile",0.65,1344
"2020-05-03","1 wk ahead cum death",2020-05-09,"13","quantile",0.7,1345
"2020-05-03","1 wk ahead cum death",2020-05-09,"13","quantile",0.75,1347
"2020-05-03","1 wk ahead cum death",2020-05-09,"13","quantile",0.8,1349
"2020-05-03","1 wk ahead cum death",2020-05-09,"13","quantile",0.85,1351
"2020-05-03","1 wk ahead cum death",2020-05-09,"13","quantile",0.9,1354
"2020-05-03","1 wk ahead cum death",2020-05-09,"13","quantile",0.95,1358
"2020-05-03","1 wk ahead cum death",2020-05-09,"13","quantile",0.975,1362
"2020-05-03","1 wk ahead cum death",2020-05-09,"13","quantile",0.99,1366
"2020-05-03","2 wk ahead cum death",2020-05-16,"13","point",NA,1501
"2020-05-03","2 wk ahead cum death",2020-05-16,"13","quantile",0.01,1458
"2020-05-03","2 wk ahead cum death",2020-05-16,"13","quantile",0.025,1464
"2020-05-03","2 wk ahead cum death",2020-05-16,"13","quantile",0.05,1471
"2020-05-03","2 wk ahead cum death",2020-05-16,"13","quantile",0.1,1476
"2020-05-03","2 wk ahead cum death",2020-05-16,"13","quantile",0.15,1481
"2020-05-03","2 wk ahead cum death",2020-05-16,"13","quantile",0.2,1485
"2020-05-03","2 wk ahead cum death",2020-05-16,"13","quantile",0.25,1488
"2020-05-03","2 wk ahead cum death",2020-05-16,"13","quantile",0.3,1491
"2020-05-03","2 wk ahead cum death",2020-05-16,"13","quantile",0.35,1494
"2020-05-03","2 wk ahead cum death",2020-05-16,"13","quantile",0.4,1496
"2020-05-03","2 wk ahead cum death",2020-05-16,"13","quantile",0.45,1498
"2020-05-03","2 wk ahead cum death",2020-05-16,"13","quantile",0.5,1501
"2020-05-03","2 wk ahead cum death",2020-05-16,"13","quantile",0.55,1503
"2020-05-03","2 wk ahead cum death",2020-05-16,"13","quantile",0.6,1505
"2020-05-03","2 wk ahead cum death",2020-05-16,"13","quantile",0.65,1507
"2020-05-03","2 wk ahead cum death",2020-05-16,"13","quantile",0.7,1508
"2020-05-03","2 wk ahead cum death",2020-05-16,"13","quantile",0.75,1511
"2020-05-03","2 wk ahead cum death",2020-05-16,"13","quantile",0.8,1513
"2020-05-03","2 wk ahead cum death",2020-05-16,"13","quantile",0.85,1516
"2020-05-03","2 wk ahead cum death",2020-05-16,"13","quantile",0.9,1520
"2020-05-03","2 wk ahead cum death",2020-05-16,"13","quantile",0.95,1525
"2020-05-03","2 wk ahead cum death",2020-05-16,"13","quantile",0.975,1531
"2020-05-03","2 wk ahead cum death",2020-05-16,"13","quantile",0.99,1537
"2020-05-03","3 wk ahead cum death",2020-05-23,"13","point",NA,1647
"2020-05-03","3 wk ahead cum death",2020-05-23,"13","quantile",0.01,1589
"2020-05-03","3 wk ahead cum death",2020-05-23,"13","quantile",0.025,1598
"2020-05-03","3 wk ahead cum death",2020-05-23,"13","quantile",0.05,1605
"2020-05-03","3 wk ahead cum death",2020-05-23,"13","quantile",0.1,1616
"2020-05-03","3 wk ahead cum death",2020-05-23,"13","quantile",0.15,1621
"2020-05-03","3 wk ahead cum death",2020-05-23,"13","quantile",0.2,1627
"2020-05-03","3 wk ahead cum death",2020-05-23,"13","quantile",0.25,1631
"2020-05-03","3 wk ahead cum death",2020-05-23,"13","quantile",0.3,1634
"2020-05-03","3 wk ahead cum death",2020-05-23,"13","quantile",0.35,1638
"2020-05-03","3 wk ahead cum death",2020-05-23,"13","quantile",0.4,1642
"2020-05-03","3 wk ahead cum death",2020-05-23,"13","quantile",0.45,1644
"2020-05-03","3 wk ahead cum death",2020-05-23,"13","quantile",0.5,1647
"2020-05-03","3 wk ahead cum death",2020-05-23,"13","quantile",0.55,1650
"2020-05-03","3 wk ahead cum death",2020-05-23,"13","quantile",0.6,1653
"2020-05-03","3 wk ahead cum death",2020-05-23,"13","quantile",0.65,1656
"2020-05-03","3 wk ahead cum death",2020-05-23,"13","quantile",0.7,1661
"2020-05-03","3 wk ahead cum death",2020-05-23,"13","quantile",0.75,1665
"2020-05-03","3 wk ahead cum death",2020-05-23,"13","quantile",0.8,1669
"2020-05-03","3 wk ahead cum death",2020-05-23,"13","quantile",0.85,1676
"2020-05-03","3 wk ahead cum death",2020-05-23,"13","quantile",0.9,1683
"2020-05-03","3 wk ahead cum death",2020-05-23,"13","quantile",0.95,1694
"2020-05-03","3 wk ahead cum death",2020-05-23,"13","quantile",0.975,1704
"2020-05-03","3 wk ahead cum death",2020-05-23,"13","quantile",0.99,1714
"2020-05-03","4 wk ahead cum death",2020-05-30,"13","point",NA,1811
"2020-05-03","4 wk ahead cum death",2020-05-30,"13","quantile",0.01,1700
"2020-05-03","4 wk ahead cum death",2020-05-30,"13","quantile",0.025,1719
"2020-05-03","4 wk ahead cum death",2020-05-30,"13","quantile",0.05,1730
"2020-05-03","4 wk ahead cum death",2020-05-30,"13","quantile",0.1,1747
"2020-05-03","4 wk ahead cum death",2020-05-30,"13","quantile",0.15,1755
"2020-05-03","4 wk ahead cum death",2020-05-30,"13","quantile",0.2,1764
"2020-05-03","4 wk ahead cum death",2020-05-30,"13","quantile",0.25,1769
"2020-05-03","4 wk ahead cum death",2020-05-30,"13","quantile",0.3,1777
"2020-05-03","4 wk ahead cum death",2020-05-30,"13","quantile",0.35,1785
"2020-05-03","4 wk ahead cum death",2020-05-30,"13","quantile",0.4,1793
"2020-05-03","4 wk ahead cum death",2020-05-30,"13","quantile",0.45,1801
"2020-05-03","4 wk ahead cum death",2020-05-30,"13","quantile",0.5,1811
"2020-05-03","4 wk ahead cum death",2020-05-30,"13","quantile",0.55,1821
"2020-05-03","4 wk ahead cum death",2020-05-30,"13","quantile",0.6,1833
"2020-05-03","4 wk ahead cum death",2020-05-30,"13","quantile",0.65,1844
"2020-05-03","4 wk ahead cum death",2020-05-30,"13","quantile",0.7,1860
"2020-05-03","4 wk ahead cum death",2020-05-30,"13","quantile",0.75,1874
"2020-05-03","4 wk ahead cum death",2020-05-30,"13","quantile",0.8,1891
"2020-05-03","4 wk ahead cum death",2020-05-30,"13","quantile",0.85,1913
"2020-05-03","4 wk ahead cum death",2020-05-30,"13","quantile",0.9,1938
"2020-05-03","4 wk ahead cum death",2020-05-30,"13","quantile",0.95,1979
"2020-05-03","4 wk ahead cum death",2020-05-30,"13","quantile",0.975,2029
"2020-05-03","4 wk ahead cum death",2020-05-30,"13","quantile",0.99,2090
"2020-05-03","1 wk ahead inc death",2020-05-09,"13","point",NA,167
"2020-05-03","1 wk ahead inc death",2020-05-09,"13","quantile",0.01,139
"2020-05-03","1 wk ahead inc death",2020-05-09,"13","quantile",0.025,144
"2020-05-03","1 wk ahead inc death",2020-05-09,"13","quantile",0.05,148
"2020-05-03","1 wk ahead inc death",2020-05-09,"13","quantile",0.1,152
"2020-05-03","1 wk ahead inc death",2020-05-09,"13","quantile",0.15,155
"2020-05-03","1 wk ahead inc death",2020-05-09,"13","quantile",0.2,158
"2020-05-03","1 wk ahead inc death",2020-05-09,"13","quantile",0.25,160
"2020-05-03","1 wk ahead inc death",2020-05-09,"13","quantile",0.3,161
"2020-05-03","1 wk ahead inc death",2020-05-09,"13","quantile",0.35,163
"2020-05-03","1 wk ahead inc death",2020-05-09,"13","quantile",0.4,164
"2020-05-03","1 wk ahead inc death",2020-05-09,"13","quantile",0.45,166
"2020-05-03","1 wk ahead inc death",2020-05-09,"13","quantile",0.5,167
"2020-05-03","1 wk ahead inc death",2020-05-09,"13","quantile",0.55,168
"2020-05-03","1 wk ahead inc death",2020-05-09,"13","quantile",0.6,170
"2020-05-03","1 wk ahead inc death",2020-05-09,"13","quantile",0.65,171
"2020-05-03","1 wk ahead inc death",2020-05-09,"13","quantile",0.7,173
"2020-05-03","1 wk ahead inc death",2020-05-09,"13","quantile",0.75,175
"2020-05-03","1 wk ahead inc death",2020-05-09,"13","quantile",0.8,177
"2020-05-03","1 wk ahead inc death",2020-05-09,"13","quantile",0.85,179
"2020-05-03","1 wk ahead inc death",2020-05-09,"13","quantile",0.9,182
"2020-05-03","1 wk ahead inc death",2020-05-09,"13","quantile",0.95,185
"2020-05-03","1 wk ahead inc death",2020-05-09,"13","quantile",0.975,190
"2020-05-03","1 wk ahead inc death",2020-05-09,"13","quantile",0.99,193
"2020-05-03","2 wk ahead inc death",2020-05-16,"13","point",NA,161
"2020-05-03","2 wk ahead inc death",2020-05-16,"13","quantile",0.01,131
"2020-05-03","2 wk ahead inc death",2020-05-16,"13","quantile",0.025,135
"2020-05-03","2 wk ahead inc death",2020-05-16,"13","quantile",0.05,140
"2020-05-03","2 wk ahead inc death",2020-05-16,"13","quantile",0.1,145
"2020-05-03","2 wk ahead inc death",2020-05-16,"13","quantile",0.15,148
"2020-05-03","2 wk ahead inc death",2020-05-16,"13","quantile",0.2,150
"2020-05-03","2 wk ahead inc death",2020-05-16,"13","quantile",0.25,152
"2020-05-03","2 wk ahead inc death",2020-05-16,"13","quantile",0.3,154
"2020-05-03","2 wk ahead inc death",2020-05-16,"13","quantile",0.35,155
"2020-05-03","2 wk ahead inc death",2020-05-16,"13","quantile",0.4,158
"2020-05-03","2 wk ahead inc death",2020-05-16,"13","quantile",0.45,159
"2020-05-03","2 wk ahead inc death",2020-05-16,"13","quantile",0.5,161
"2020-05-03","2 wk ahead inc death",2020-05-16,"13","quantile",0.55,162
"2020-05-03","2 wk ahead inc death",2020-05-16,"13","quantile",0.6,164
"2020-05-03","2 wk ahead inc death",2020-05-16,"13","quantile",0.65,165
"2020-05-03","2 wk ahead inc death",2020-05-16,"13","quantile",0.7,167
"2020-05-03","2 wk ahead inc death",2020-05-16,"13","quantile",0.75,169
"2020-05-03","2 wk ahead inc death",2020-05-16,"13","quantile",0.8,171
"2020-05-03","2 wk ahead inc death",2020-05-16,"13","quantile",0.85,173
"2020-05-03","2 wk ahead inc death",2020-05-16,"13","quantile",0.9,176
"2020-05-03","2 wk ahead inc death",2020-05-16,"13","quantile",0.95,181
"2020-05-03","2 wk ahead inc death",2020-05-16,"13","quantile",0.975,185
"2020-05-03","2 wk ahead inc death",2020-05-16,"13","quantile",0.99,190
"2020-05-03","3 wk ahead inc death",2020-05-23,"13","point",NA,147
"2020-05-03","3 wk ahead inc death",2020-05-23,"13","quantile",0.01,111
"2020-05-03","3 wk ahead inc death",2020-05-23,"13","quantile",0.025,115
"2020-05-03","3 wk ahead inc death",2020-05-23,"13","quantile",0.05,120
"2020-05-03","3 wk ahead inc death",2020-05-23,"13","quantile",0.1,127
"2020-05-03","3 wk ahead inc death",2020-05-23,"13","quantile",0.15,131
"2020-05-03","3 wk ahead inc death",2020-05-23,"13","quantile",0.2,134
"2020-05-03","3 wk ahead inc death",2020-05-23,"13","quantile",0.25,137
"2020-05-03","3 wk ahead inc death",2020-05-23,"13","quantile",0.3,139
"2020-05-03","3 wk ahead inc death",2020-05-23,"13","quantile",0.35,141
"2020-05-03","3 wk ahead inc death",2020-05-23,"13","quantile",0.4,143
"2020-05-03","3 wk ahead inc death",2020-05-23,"13","quantile",0.45,145
"2020-05-03","3 wk ahead inc death",2020-05-23,"13","quantile",0.5,147
"2020-05-03","3 wk ahead inc death",2020-05-23,"13","quantile",0.55,149
"2020-05-03","3 wk ahead inc death",2020-05-23,"13","quantile",0.6,151
"2020-05-03","3 wk ahead inc death",2020-05-23,"13","quantile",0.65,153
"2020-05-03","3 wk ahead inc death",2020-05-23,"13","quantile",0.7,156
"2020-05-03","3 wk ahead inc death",2020-05-23,"13","quantile",0.75,159
"2020-05-03","3 wk ahead inc death",2020-05-23,"13","quantile",0.8,162
"2020-05-03","3 wk ahead inc death",2020-05-23,"13","quantile",0.85,167
"2020-05-03","3 wk ahead inc death",2020-05-23,"13","quantile",0.9,175
"2020-05-03","3 wk ahead inc death",2020-05-23,"13","quantile",0.95,185
"2020-05-03","3 wk ahead inc death",2020-05-23,"13","quantile",0.975,194
"2020-05-03","3 wk ahead inc death",2020-05-23,"13","quantile",0.99,204
"2020-05-03","4 wk ahead inc death",2020-05-30,"13","point",NA,158
"2020-05-03","4 wk ahead inc death",2020-05-30,"13","quantile",0.01,60
"2020-05-03","4 wk ahead inc death",2020-05-30,"13","quantile",0.025,81
"2020-05-03","4 wk ahead inc death",2020-05-30,"13","quantile",0.05,99
"2020-05-03","4 wk ahead inc death",2020-05-30,"13","quantile",0.1,111
"2020-05-03","4 wk ahead inc death",2020-05-30,"13","quantile",0.15,116
"2020-05-03","4 wk ahead inc death",2020-05-30,"13","quantile",0.2,121
"2020-05-03","4 wk ahead inc death",2020-05-30,"13","quantile",0.25,124
"2020-05-03","4 wk ahead inc death",2020-05-30,"13","quantile",0.3,128
"2020-05-03","4 wk ahead inc death",2020-05-30,"13","quantile",0.35,132
"2020-05-03","4 wk ahead inc death",2020-05-30,"13","quantile",0.4,138
"2020-05-03","4 wk ahead inc death",2020-05-30,"13","quantile",0.45,145
"2020-05-03","4 wk ahead inc death",2020-05-30,"13","quantile",0.5,158
"2020-05-03","4 wk ahead inc death",2020-05-30,"13","quantile",0.55,172
"2020-05-03","4 wk ahead inc death",2020-05-30,"13","quantile",0.6,184
"2020-05-03","4 wk ahead inc death",2020-05-30,"13","quantile",0.65,196
"2020-05-03","4 wk ahead inc death",2020-05-30,"13","quantile",0.7,211
"2020-05-03","4 wk ahead inc death",2020-05-30,"13","quantile",0.75,226
"2020-05-03","4 wk ahead inc death",2020-05-30,"13","quantile",0.8,240
"2020-05-03","4 wk ahead inc death",2020-05-30,"13","quantile",0.85,257
"2020-05-03","4 wk ahead inc death",2020-05-30,"13","quantile",0.9,282
"2020-05-03","4 wk ahead inc death",2020-05-30,"13","quantile",0.95,331
"2020-05-03","4 wk ahead inc death",2020-05-30,"13","quantile",0.975,377
"2020-05-03","4 wk ahead inc death",2020-05-30,"13","quantile",0.99,439
"2020-05-03","1 wk ahead cum case",2020-05-09,"15","point",NA,630
"2020-05-03","1 wk ahead cum case",2020-05-09,"15","quantile",0.01,619
"2020-05-03","1 wk ahead cum case",2020-05-09,"15","quantile",0.025,620
"2020-05-03","1 wk ahead cum case",2020-05-09,"15","quantile",0.05,620
"2020-05-03","1 wk ahead cum case",2020-05-09,"15","quantile",0.1,621
"2020-05-03","1 wk ahead cum case",2020-05-09,"15","quantile",0.15,623
"2020-05-03","1 wk ahead cum case",2020-05-09,"15","quantile",0.2,625
"2020-05-03","1 wk ahead cum case",2020-05-09,"15","quantile",0.25,625
"2020-05-03","1 wk ahead cum case",2020-05-09,"15","quantile",0.3,626
"2020-05-03","1 wk ahead cum case",2020-05-09,"15","quantile",0.35,627
"2020-05-03","1 wk ahead cum case",2020-05-09,"15","quantile",0.4,628
"2020-05-03","1 wk ahead cum case",2020-05-09,"15","quantile",0.45,629
"2020-05-03","1 wk ahead cum case",2020-05-09,"15","quantile",0.5,630
"2020-05-03","1 wk ahead cum case",2020-05-09,"15","quantile",0.55,630
"2020-05-03","1 wk ahead cum case",2020-05-09,"15","quantile",0.6,631
"2020-05-03","1 wk ahead cum case",2020-05-09,"15","quantile",0.65,632
"2020-05-03","1 wk ahead cum case",2020-05-09,"15","quantile",0.7,633
"2020-05-03","1 wk ahead cum case",2020-05-09,"15","quantile",0.75,634
"2020-05-03","1 wk ahead cum case",2020-05-09,"15","quantile",0.8,635
"2020-05-03","1 wk ahead cum case",2020-05-09,"15","quantile",0.85,636
"2020-05-03","1 wk ahead cum case",2020-05-09,"15","quantile",0.9,638
"2020-05-03","1 wk ahead cum case",2020-05-09,"15","quantile",0.95,640
"2020-05-03","1 wk ahead cum case",2020-05-09,"15","quantile",0.975,642
"2020-05-03","1 wk ahead cum case",2020-05-09,"15","quantile",0.99,644
"2020-05-03","2 wk ahead cum case",2020-05-16,"15","point",NA,644
"2020-05-03","2 wk ahead cum case",2020-05-16,"15","quantile",0.01,619
"2020-05-03","2 wk ahead cum case",2020-05-16,"15","quantile",0.025,620
"2020-05-03","2 wk ahead cum case",2020-05-16,"15","quantile",0.05,620
"2020-05-03","2 wk ahead cum case",2020-05-16,"15","quantile",0.1,622
"2020-05-03","2 wk ahead cum case",2020-05-16,"15","quantile",0.15,625
"2020-05-03","2 wk ahead cum case",2020-05-16,"15","quantile",0.2,628
"2020-05-03","2 wk ahead cum case",2020-05-16,"15","quantile",0.25,631
"2020-05-03","2 wk ahead cum case",2020-05-16,"15","quantile",0.3,635
"2020-05-03","2 wk ahead cum case",2020-05-16,"15","quantile",0.35,637
"2020-05-03","2 wk ahead cum case",2020-05-16,"15","quantile",0.4,640
"2020-05-03","2 wk ahead cum case",2020-05-16,"15","quantile",0.45,642
"2020-05-03","2 wk ahead cum case",2020-05-16,"15","quantile",0.5,644
"2020-05-03","2 wk ahead cum case",2020-05-16,"15","quantile",0.55,646
"2020-05-03","2 wk ahead cum case",2020-05-16,"15","quantile",0.6,648
"2020-05-03","2 wk ahead cum case",2020-05-16,"15","quantile",0.65,650
"2020-05-03","2 wk ahead cum case",2020-05-16,"15","quantile",0.7,651
"2020-05-03","2 wk ahead cum case",2020-05-16,"15","quantile",0.75,654
"2020-05-03","2 wk ahead cum case",2020-05-16,"15","quantile",0.8,656
"2020-05-03","2 wk ahead cum case",2020-05-16,"15","quantile",0.85,660
"2020-05-03","2 wk ahead cum case",2020-05-16,"15","quantile",0.9,665
"2020-05-03","2 wk ahead cum case",2020-05-16,"15","quantile",0.95,673
"2020-05-03","2 wk ahead cum case",2020-05-16,"15","quantile",0.975,681
"2020-05-03","2 wk ahead cum case",2020-05-16,"15","quantile",0.99,690
"2020-05-03","3 wk ahead cum case",2020-05-23,"15","point",NA,669
"2020-05-03","3 wk ahead cum case",2020-05-23,"15","quantile",0.01,618
"2020-05-03","3 wk ahead cum case",2020-05-23,"15","quantile",0.025,620
"2020-05-03","3 wk ahead cum case",2020-05-23,"15","quantile",0.05,620
"2020-05-03","3 wk ahead cum case",2020-05-23,"15","quantile",0.1,622
"2020-05-03","3 wk ahead cum case",2020-05-23,"15","quantile",0.15,626
"2020-05-03","3 wk ahead cum case",2020-05-23,"15","quantile",0.2,630
"2020-05-03","3 wk ahead cum case",2020-05-23,"15","quantile",0.25,634
"2020-05-03","3 wk ahead cum case",2020-05-23,"15","quantile",0.3,644
"2020-05-03","3 wk ahead cum case",2020-05-23,"15","quantile",0.35,656
"2020-05-03","3 wk ahead cum case",2020-05-23,"15","quantile",0.4,662
"2020-05-03","3 wk ahead cum case",2020-05-23,"15","quantile",0.45,665
"2020-05-03","3 wk ahead cum case",2020-05-23,"15","quantile",0.5,669
"2020-05-03","3 wk ahead cum case",2020-05-23,"15","quantile",0.55,672
"2020-05-03","3 wk ahead cum case",2020-05-23,"15","quantile",0.6,675
"2020-05-03","3 wk ahead cum case",2020-05-23,"15","quantile",0.65,678
"2020-05-03","3 wk ahead cum case",2020-05-23,"15","quantile",0.7,681
"2020-05-03","3 wk ahead cum case",2020-05-23,"15","quantile",0.75,686
"2020-05-03","3 wk ahead cum case",2020-05-23,"15","quantile",0.8,690
"2020-05-03","3 wk ahead cum case",2020-05-23,"15","quantile",0.85,696
"2020-05-03","3 wk ahead cum case",2020-05-23,"15","quantile",0.9,705
"2020-05-03","3 wk ahead cum case",2020-05-23,"15","quantile",0.95,731
"2020-05-03","3 wk ahead cum case",2020-05-23,"15","quantile",0.975,754
"2020-05-03","3 wk ahead cum case",2020-05-23,"15","quantile",0.99,785
"2020-05-03","4 wk ahead cum case",2020-05-30,"15","point",NA,713
"2020-05-03","4 wk ahead cum case",2020-05-30,"15","quantile",0.01,618
"2020-05-03","4 wk ahead cum case",2020-05-30,"15","quantile",0.025,620
"2020-05-03","4 wk ahead cum case",2020-05-30,"15","quantile",0.05,620
"2020-05-03","4 wk ahead cum case",2020-05-30,"15","quantile",0.1,622
"2020-05-03","4 wk ahead cum case",2020-05-30,"15","quantile",0.15,626
"2020-05-03","4 wk ahead cum case",2020-05-30,"15","quantile",0.2,630
"2020-05-03","4 wk ahead cum case",2020-05-30,"15","quantile",0.25,635
"2020-05-03","4 wk ahead cum case",2020-05-30,"15","quantile",0.3,648
"2020-05-03","4 wk ahead cum case",2020-05-30,"15","quantile",0.35,687
"2020-05-03","4 wk ahead cum case",2020-05-30,"15","quantile",0.4,699
"2020-05-03","4 wk ahead cum case",2020-05-30,"15","quantile",0.45,706
"2020-05-03","4 wk ahead cum case",2020-05-30,"15","quantile",0.5,713
"2020-05-03","4 wk ahead cum case",2020-05-30,"15","quantile",0.55,719
"2020-05-03","4 wk ahead cum case",2020-05-30,"15","quantile",0.6,724
"2020-05-03","4 wk ahead cum case",2020-05-30,"15","quantile",0.65,729
"2020-05-03","4 wk ahead cum case",2020-05-30,"15","quantile",0.7,734
"2020-05-03","4 wk ahead cum case",2020-05-30,"15","quantile",0.75,740
"2020-05-03","4 wk ahead cum case",2020-05-30,"15","quantile",0.8,747
"2020-05-03","4 wk ahead cum case",2020-05-30,"15","quantile",0.85,756
"2020-05-03","4 wk ahead cum case",2020-05-30,"15","quantile",0.9,775
"2020-05-03","4 wk ahead cum case",2020-05-30,"15","quantile",0.95,825
"2020-05-03","4 wk ahead cum case",2020-05-30,"15","quantile",0.975,895
