"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-05-17","2 wk ahead cum case",2020-05-30,"05","quantile",0.7,8402
"2020-05-17","2 wk ahead cum case",2020-05-30,"05","quantile",0.75,8543
"2020-05-17","2 wk ahead cum case",2020-05-30,"05","quantile",0.8,8740
"2020-05-17","2 wk ahead cum case",2020-05-30,"05","quantile",0.85,8968
"2020-05-17","2 wk ahead cum case",2020-05-30,"05","quantile",0.9,9185
"2020-05-17","2 wk ahead cum case",2020-05-30,"05","quantile",0.95,9672
"2020-05-17","2 wk ahead cum case",2020-05-30,"05","quantile",0.975,10073
"2020-05-17","2 wk ahead cum case",2020-05-30,"05","quantile",0.99,10432
"2020-05-17","3 wk ahead cum case",2020-06-06,"05","point",NA,10814
"2020-05-17","3 wk ahead cum case",2020-06-06,"05","quantile",0.01,5819
"2020-05-17","3 wk ahead cum case",2020-06-06,"05","quantile",0.025,6072
"2020-05-17","3 wk ahead cum case",2020-06-06,"05","quantile",0.05,6440
"2020-05-17","3 wk ahead cum case",2020-06-06,"05","quantile",0.1,7650
"2020-05-17","3 wk ahead cum case",2020-06-06,"05","quantile",0.15,8452
"2020-05-17","3 wk ahead cum case",2020-06-06,"05","quantile",0.2,8928
"2020-05-17","3 wk ahead cum case",2020-06-06,"05","quantile",0.25,9139
"2020-05-17","3 wk ahead cum case",2020-06-06,"05","quantile",0.3,9389
"2020-05-17","3 wk ahead cum case",2020-06-06,"05","quantile",0.35,9685
"2020-05-17","3 wk ahead cum case",2020-06-06,"05","quantile",0.4,10020
"2020-05-17","3 wk ahead cum case",2020-06-06,"05","quantile",0.45,10419
"2020-05-17","3 wk ahead cum case",2020-06-06,"05","quantile",0.5,10814
"2020-05-17","3 wk ahead cum case",2020-06-06,"05","quantile",0.55,11223
"2020-05-17","3 wk ahead cum case",2020-06-06,"05","quantile",0.6,11558
"2020-05-17","3 wk ahead cum case",2020-06-06,"05","quantile",0.65,11899
"2020-05-17","3 wk ahead cum case",2020-06-06,"05","quantile",0.7,12335
"2020-05-17","3 wk ahead cum case",2020-06-06,"05","quantile",0.75,12741
"2020-05-17","3 wk ahead cum case",2020-06-06,"05","quantile",0.8,13267
"2020-05-17","3 wk ahead cum case",2020-06-06,"05","quantile",0.85,13890
"2020-05-17","3 wk ahead cum case",2020-06-06,"05","quantile",0.9,14488
"2020-05-17","3 wk ahead cum case",2020-06-06,"05","quantile",0.95,15526
"2020-05-17","3 wk ahead cum case",2020-06-06,"05","quantile",0.975,16316
"2020-05-17","3 wk ahead cum case",2020-06-06,"05","quantile",0.99,17354
"2020-05-17","4 wk ahead cum case",2020-06-13,"05","point",NA,15805
"2020-05-17","4 wk ahead cum case",2020-06-13,"05","quantile",0.01,5911
"2020-05-17","4 wk ahead cum case",2020-06-13,"05","quantile",0.025,6217
"2020-05-17","4 wk ahead cum case",2020-06-13,"05","quantile",0.05,6673
"2020-05-17","4 wk ahead cum case",2020-06-13,"05","quantile",0.1,8432
"2020-05-17","4 wk ahead cum case",2020-06-13,"05","quantile",0.15,10273
"2020-05-17","4 wk ahead cum case",2020-06-13,"05","quantile",0.2,11050
"2020-05-17","4 wk ahead cum case",2020-06-13,"05","quantile",0.25,11531
"2020-05-17","4 wk ahead cum case",2020-06-13,"05","quantile",0.3,12155
"2020-05-17","4 wk ahead cum case",2020-06-13,"05","quantile",0.35,12915
"2020-05-17","4 wk ahead cum case",2020-06-13,"05","quantile",0.4,13911
"2020-05-17","4 wk ahead cum case",2020-06-13,"05","quantile",0.45,14950
"2020-05-17","4 wk ahead cum case",2020-06-13,"05","quantile",0.5,15805
"2020-05-17","4 wk ahead cum case",2020-06-13,"05","quantile",0.55,16671
"2020-05-17","4 wk ahead cum case",2020-06-13,"05","quantile",0.6,17564
"2020-05-17","4 wk ahead cum case",2020-06-13,"05","quantile",0.65,18471
"2020-05-17","4 wk ahead cum case",2020-06-13,"05","quantile",0.7,19382
"2020-05-17","4 wk ahead cum case",2020-06-13,"05","quantile",0.75,20435
"2020-05-17","4 wk ahead cum case",2020-06-13,"05","quantile",0.8,21655
"2020-05-17","4 wk ahead cum case",2020-06-13,"05","quantile",0.85,23052
"2020-05-17","4 wk ahead cum case",2020-06-13,"05","quantile",0.9,24480
"2020-05-17","4 wk ahead cum case",2020-06-13,"05","quantile",0.95,26748
"2020-05-17","4 wk ahead cum case",2020-06-13,"05","quantile",0.975,29070
"2020-05-17","4 wk ahead cum case",2020-06-13,"05","quantile",0.99,31697
"2020-05-17","1 wk ahead inc case",2020-05-23,"05","point",NA,1250
"2020-05-17","1 wk ahead inc case",2020-05-23,"05","quantile",0.01,616
"2020-05-17","1 wk ahead inc case",2020-05-23,"05","quantile",0.025,678
"2020-05-17","1 wk ahead inc case",2020-05-23,"05","quantile",0.05,756
"2020-05-17","1 wk ahead inc case",2020-05-23,"05","quantile",0.1,871
"2020-05-17","1 wk ahead inc case",2020-05-23,"05","quantile",0.15,944
"2020-05-17","1 wk ahead inc case",2020-05-23,"05","quantile",0.2,1006
"2020-05-17","1 wk ahead inc case",2020-05-23,"05","quantile",0.25,1065
"2020-05-17","1 wk ahead inc case",2020-05-23,"05","quantile",0.3,1114
"2020-05-17","1 wk ahead inc case",2020-05-23,"05","quantile",0.35,1150
"2020-05-17","1 wk ahead inc case",2020-05-23,"05","quantile",0.4,1181
"2020-05-17","1 wk ahead inc case",2020-05-23,"05","quantile",0.45,1211
"2020-05-17","1 wk ahead inc case",2020-05-23,"05","quantile",0.5,1250
"2020-05-17","1 wk ahead inc case",2020-05-23,"05","quantile",0.55,1285
"2020-05-17","1 wk ahead inc case",2020-05-23,"05","quantile",0.6,1324
"2020-05-17","1 wk ahead inc case",2020-05-23,"05","quantile",0.65,1373
"2020-05-17","1 wk ahead inc case",2020-05-23,"05","quantile",0.7,1433
"2020-05-17","1 wk ahead inc case",2020-05-23,"05","quantile",0.75,1470
"2020-05-17","1 wk ahead inc case",2020-05-23,"05","quantile",0.8,1505
"2020-05-17","1 wk ahead inc case",2020-05-23,"05","quantile",0.85,1567
"2020-05-17","1 wk ahead inc case",2020-05-23,"05","quantile",0.9,1648
"2020-05-17","1 wk ahead inc case",2020-05-23,"05","quantile",0.95,1842
"2020-05-17","1 wk ahead inc case",2020-05-23,"05","quantile",0.975,1991
"2020-05-17","1 wk ahead inc case",2020-05-23,"05","quantile",0.99,2201
"2020-05-17","2 wk ahead inc case",2020-05-30,"05","point",NA,1824
"2020-05-17","2 wk ahead inc case",2020-05-30,"05","quantile",0.01,344
"2020-05-17","2 wk ahead inc case",2020-05-30,"05","quantile",0.025,420
"2020-05-17","2 wk ahead inc case",2020-05-30,"05","quantile",0.05,543
"2020-05-17","2 wk ahead inc case",2020-05-30,"05","quantile",0.1,859
"2020-05-17","2 wk ahead inc case",2020-05-30,"05","quantile",0.15,1098
"2020-05-17","2 wk ahead inc case",2020-05-30,"05","quantile",0.2,1249
"2020-05-17","2 wk ahead inc case",2020-05-30,"05","quantile",0.25,1375
"2020-05-17","2 wk ahead inc case",2020-05-30,"05","quantile",0.3,1447
"2020-05-17","2 wk ahead inc case",2020-05-30,"05","quantile",0.35,1512
"2020-05-17","2 wk ahead inc case",2020-05-30,"05","quantile",0.4,1590
"2020-05-17","2 wk ahead inc case",2020-05-30,"05","quantile",0.45,1705
"2020-05-17","2 wk ahead inc case",2020-05-30,"05","quantile",0.5,1824
"2020-05-17","2 wk ahead inc case",2020-05-30,"05","quantile",0.55,1927
"2020-05-17","2 wk ahead inc case",2020-05-30,"05","quantile",0.6,2119
"2020-05-17","2 wk ahead inc case",2020-05-30,"05","quantile",0.65,2265
"2020-05-17","2 wk ahead inc case",2020-05-30,"05","quantile",0.7,2381
"2020-05-17","2 wk ahead inc case",2020-05-30,"05","quantile",0.75,2517
"2020-05-17","2 wk ahead inc case",2020-05-30,"05","quantile",0.8,2698
"2020-05-17","2 wk ahead inc case",2020-05-30,"05","quantile",0.85,2885
"2020-05-17","2 wk ahead inc case",2020-05-30,"05","quantile",0.9,3179
"2020-05-17","2 wk ahead inc case",2020-05-30,"05","quantile",0.95,3638
"2020-05-17","2 wk ahead inc case",2020-05-30,"05","quantile",0.975,3920
"2020-05-17","2 wk ahead inc case",2020-05-30,"05","quantile",0.99,4365
"2020-05-17","3 wk ahead inc case",2020-06-06,"05","point",NA,2777
"2020-05-17","3 wk ahead inc case",2020-06-06,"05","quantile",0.01,175
"2020-05-17","3 wk ahead inc case",2020-06-06,"05","quantile",0.025,249
"2020-05-17","3 wk ahead inc case",2020-06-06,"05","quantile",0.05,376
"2020-05-17","3 wk ahead inc case",2020-06-06,"05","quantile",0.1,828
"2020-05-17","3 wk ahead inc case",2020-06-06,"05","quantile",0.15,1318
"2020-05-17","3 wk ahead inc case",2020-06-06,"05","quantile",0.2,1605
"2020-05-17","3 wk ahead inc case",2020-06-06,"05","quantile",0.25,1795
"2020-05-17","3 wk ahead inc case",2020-06-06,"05","quantile",0.3,1906
"2020-05-17","3 wk ahead inc case",2020-06-06,"05","quantile",0.35,2057
"2020-05-17","3 wk ahead inc case",2020-06-06,"05","quantile",0.4,2262
"2020-05-17","3 wk ahead inc case",2020-06-06,"05","quantile",0.45,2476
"2020-05-17","3 wk ahead inc case",2020-06-06,"05","quantile",0.5,2777
"2020-05-17","3 wk ahead inc case",2020-06-06,"05","quantile",0.55,3051
"2020-05-17","3 wk ahead inc case",2020-06-06,"05","quantile",0.6,3296
"2020-05-17","3 wk ahead inc case",2020-06-06,"05","quantile",0.65,3581
"2020-05-17","3 wk ahead inc case",2020-06-06,"05","quantile",0.7,3962
"2020-05-17","3 wk ahead inc case",2020-06-06,"05","quantile",0.75,4297
"2020-05-17","3 wk ahead inc case",2020-06-06,"05","quantile",0.8,4783
"2020-05-17","3 wk ahead inc case",2020-06-06,"05","quantile",0.85,5272
"2020-05-17","3 wk ahead inc case",2020-06-06,"05","quantile",0.9,5733
"2020-05-17","3 wk ahead inc case",2020-06-06,"05","quantile",0.95,6890
"2020-05-17","3 wk ahead inc case",2020-06-06,"05","quantile",0.975,7839
"2020-05-17","3 wk ahead inc case",2020-06-06,"05","quantile",0.99,8616
"2020-05-17","4 wk ahead inc case",2020-06-13,"05","point",NA,4221
"2020-05-17","4 wk ahead inc case",2020-06-13,"05","quantile",0.01,89
"2020-05-17","4 wk ahead inc case",2020-06-13,"05","quantile",0.025,128
"2020-05-17","4 wk ahead inc case",2020-06-13,"05","quantile",0.05,216
"2020-05-17","4 wk ahead inc case",2020-06-13,"05","quantile",0.1,636
"2020-05-17","4 wk ahead inc case",2020-06-13,"05","quantile",0.15,1403
"2020-05-17","4 wk ahead inc case",2020-06-13,"05","quantile",0.2,1867
"2020-05-17","4 wk ahead inc case",2020-06-13,"05","quantile",0.25,2232
"2020-05-17","4 wk ahead inc case",2020-06-13,"05","quantile",0.3,2422
"2020-05-17","4 wk ahead inc case",2020-06-13,"05","quantile",0.35,2682
"2020-05-17","4 wk ahead inc case",2020-06-13,"05","quantile",0.4,3068
"2020-05-17","4 wk ahead inc case",2020-06-13,"05","quantile",0.45,3551
"2020-05-17","4 wk ahead inc case",2020-06-13,"05","quantile",0.5,4221
"2020-05-17","4 wk ahead inc case",2020-06-13,"05","quantile",0.55,4913
"2020-05-17","4 wk ahead inc case",2020-06-13,"05","quantile",0.6,5625
"2020-05-17","4 wk ahead inc case",2020-06-13,"05","quantile",0.65,6371
"2020-05-17","4 wk ahead inc case",2020-06-13,"05","quantile",0.7,7200
"2020-05-17","4 wk ahead inc case",2020-06-13,"05","quantile",0.75,8160
"2020-05-17","4 wk ahead inc case",2020-06-13,"05","quantile",0.8,9029
"2020-05-17","4 wk ahead inc case",2020-06-13,"05","quantile",0.85,9890
"2020-05-17","4 wk ahead inc case",2020-06-13,"05","quantile",0.9,10777
"2020-05-17","4 wk ahead inc case",2020-06-13,"05","quantile",0.95,12918
"2020-05-17","4 wk ahead inc case",2020-06-13,"05","quantile",0.975,14921
"2020-05-17","4 wk ahead inc case",2020-06-13,"05","quantile",0.99,16565
"2020-05-17","1 wk ahead cum death",2020-05-23,"05","point",NA,104
"2020-05-17","1 wk ahead cum death",2020-05-23,"05","quantile",0.01,100
"2020-05-17","1 wk ahead cum death",2020-05-23,"05","quantile",0.025,100
"2020-05-17","1 wk ahead cum death",2020-05-23,"05","quantile",0.05,101
"2020-05-17","1 wk ahead cum death",2020-05-23,"05","quantile",0.1,102
"2020-05-17","1 wk ahead cum death",2020-05-23,"05","quantile",0.15,102
"2020-05-17","1 wk ahead cum death",2020-05-23,"05","quantile",0.2,102
"2020-05-17","1 wk ahead cum death",2020-05-23,"05","quantile",0.25,103
"2020-05-17","1 wk ahead cum death",2020-05-23,"05","quantile",0.3,103
"2020-05-17","1 wk ahead cum death",2020-05-23,"05","quantile",0.35,103
"2020-05-17","1 wk ahead cum death",2020-05-23,"05","quantile",0.4,103
"2020-05-17","1 wk ahead cum death",2020-05-23,"05","quantile",0.45,104
"2020-05-17","1 wk ahead cum death",2020-05-23,"05","quantile",0.5,104
"2020-05-17","1 wk ahead cum death",2020-05-23,"05","quantile",0.55,104
"2020-05-17","1 wk ahead cum death",2020-05-23,"05","quantile",0.6,104
"2020-05-17","1 wk ahead cum death",2020-05-23,"05","quantile",0.65,105
"2020-05-17","1 wk ahead cum death",2020-05-23,"05","quantile",0.7,105
"2020-05-17","1 wk ahead cum death",2020-05-23,"05","quantile",0.75,105
"2020-05-17","1 wk ahead cum death",2020-05-23,"05","quantile",0.8,106
"2020-05-17","1 wk ahead cum death",2020-05-23,"05","quantile",0.85,106
"2020-05-17","1 wk ahead cum death",2020-05-23,"05","quantile",0.9,107
"2020-05-17","1 wk ahead cum death",2020-05-23,"05","quantile",0.95,107
"2020-05-17","1 wk ahead cum death",2020-05-23,"05","quantile",0.975,108
"2020-05-17","1 wk ahead cum death",2020-05-23,"05","quantile",0.99,109
"2020-05-17","2 wk ahead cum death",2020-05-30,"05","point",NA,116
"2020-05-17","2 wk ahead cum death",2020-05-30,"05","quantile",0.01,108
"2020-05-17","2 wk ahead cum death",2020-05-30,"05","quantile",0.025,109
"2020-05-17","2 wk ahead cum death",2020-05-30,"05","quantile",0.05,110
"2020-05-17","2 wk ahead cum death",2020-05-30,"05","quantile",0.1,111
"2020-05-17","2 wk ahead cum death",2020-05-30,"05","quantile",0.15,112
"2020-05-17","2 wk ahead cum death",2020-05-30,"05","quantile",0.2,113
"2020-05-17","2 wk ahead cum death",2020-05-30,"05","quantile",0.25,113
"2020-05-17","2 wk ahead cum death",2020-05-30,"05","quantile",0.3,114
"2020-05-17","2 wk ahead cum death",2020-05-30,"05","quantile",0.35,114
"2020-05-17","2 wk ahead cum death",2020-05-30,"05","quantile",0.4,115
"2020-05-17","2 wk ahead cum death",2020-05-30,"05","quantile",0.45,115
"2020-05-17","2 wk ahead cum death",2020-05-30,"05","quantile",0.5,116
"2020-05-17","2 wk ahead cum death",2020-05-30,"05","quantile",0.55,116
"2020-05-17","2 wk ahead cum death",2020-05-30,"05","quantile",0.6,117
"2020-05-17","2 wk ahead cum death",2020-05-30,"05","quantile",0.65,117
"2020-05-17","2 wk ahead cum death",2020-05-30,"05","quantile",0.7,118
"2020-05-17","2 wk ahead cum death",2020-05-30,"05","quantile",0.75,119
"2020-05-17","2 wk ahead cum death",2020-05-30,"05","quantile",0.8,120
"2020-05-17","2 wk ahead cum death",2020-05-30,"05","quantile",0.85,121
"2020-05-17","2 wk ahead cum death",2020-05-30,"05","quantile",0.9,122
"2020-05-17","2 wk ahead cum death",2020-05-30,"05","quantile",0.95,125
"2020-05-17","2 wk ahead cum death",2020-05-30,"05","quantile",0.975,127
"2020-05-17","2 wk ahead cum death",2020-05-30,"05","quantile",0.99,129
"2020-05-17","3 wk ahead cum death",2020-06-06,"05","point",NA,136
"2020-05-17","3 wk ahead cum death",2020-06-06,"05","quantile",0.01,119
"2020-05-17","3 wk ahead cum death",2020-06-06,"05","quantile",0.025,120
"2020-05-17","3 wk ahead cum death",2020-06-06,"05","quantile",0.05,123
"2020-05-17","3 wk ahead cum death",2020-06-06,"05","quantile",0.1,126
"2020-05-17","3 wk ahead cum death",2020-06-06,"05","quantile",0.15,128
"2020-05-17","3 wk ahead cum death",2020-06-06,"05","quantile",0.2,129
"2020-05-17","3 wk ahead cum death",2020-06-06,"05","quantile",0.25,130
"2020-05-17","3 wk ahead cum death",2020-06-06,"05","quantile",0.3,131
"2020-05-17","3 wk ahead cum death",2020-06-06,"05","quantile",0.35,132
"2020-05-17","3 wk ahead cum death",2020-06-06,"05","quantile",0.4,134
"2020-05-17","3 wk ahead cum death",2020-06-06,"05","quantile",0.45,135
"2020-05-17","3 wk ahead cum death",2020-06-06,"05","quantile",0.5,136
"2020-05-17","3 wk ahead cum death",2020-06-06,"05","quantile",0.55,138
"2020-05-17","3 wk ahead cum death",2020-06-06,"05","quantile",0.6,140
"2020-05-17","3 wk ahead cum death",2020-06-06,"05","quantile",0.65,143
"2020-05-17","3 wk ahead cum death",2020-06-06,"05","quantile",0.7,146
"2020-05-17","3 wk ahead cum death",2020-06-06,"05","quantile",0.75,150
"2020-05-17","3 wk ahead cum death",2020-06-06,"05","quantile",0.8,155
"2020-05-17","3 wk ahead cum death",2020-06-06,"05","quantile",0.85,160
"2020-05-17","3 wk ahead cum death",2020-06-06,"05","quantile",0.9,167
"2020-05-17","3 wk ahead cum death",2020-06-06,"05","quantile",0.95,176
"2020-05-17","3 wk ahead cum death",2020-06-06,"05","quantile",0.975,185
"2020-05-17","3 wk ahead cum death",2020-06-06,"05","quantile",0.99,195
"2020-05-17","4 wk ahead cum death",2020-06-13,"05","point",NA,169
"2020-05-17","4 wk ahead cum death",2020-06-13,"05","quantile",0.01,127
"2020-05-17","4 wk ahead cum death",2020-06-13,"05","quantile",0.025,131
"2020-05-17","4 wk ahead cum death",2020-06-13,"05","quantile",0.05,135
"2020-05-17","4 wk ahead cum death",2020-06-13,"05","quantile",0.1,142
"2020-05-17","4 wk ahead cum death",2020-06-13,"05","quantile",0.15,146
"2020-05-17","4 wk ahead cum death",2020-06-13,"05","quantile",0.2,149
"2020-05-17","4 wk ahead cum death",2020-06-13,"05","quantile",0.25,151
"2020-05-17","4 wk ahead cum death",2020-06-13,"05","quantile",0.3,153
"2020-05-17","4 wk ahead cum death",2020-06-13,"05","quantile",0.35,157
"2020-05-17","4 wk ahead cum death",2020-06-13,"05","quantile",0.4,161
"2020-05-17","4 wk ahead cum death",2020-06-13,"05","quantile",0.45,165
"2020-05-17","4 wk ahead cum death",2020-06-13,"05","quantile",0.5,169
"2020-05-17","4 wk ahead cum death",2020-06-13,"05","quantile",0.55,173
"2020-05-17","4 wk ahead cum death",2020-06-13,"05","quantile",0.6,179
"2020-05-17","4 wk ahead cum death",2020-06-13,"05","quantile",0.65,185
"2020-05-17","4 wk ahead cum death",2020-06-13,"05","quantile",0.7,192
"2020-05-17","4 wk ahead cum death",2020-06-13,"05","quantile",0.75,199
"2020-05-17","4 wk ahead cum death",2020-06-13,"05","quantile",0.8,206
"2020-05-17","4 wk ahead cum death",2020-06-13,"05","quantile",0.85,214
"2020-05-17","4 wk ahead cum death",2020-06-13,"05","quantile",0.9,222
"2020-05-17","4 wk ahead cum death",2020-06-13,"05","quantile",0.95,235
"2020-05-17","4 wk ahead cum death",2020-06-13,"05","quantile",0.975,244
"2020-05-17","4 wk ahead cum death",2020-06-13,"05","quantile",0.99,254
"2020-05-17","1 wk ahead inc death",2020-05-23,"05","point",NA,6
"2020-05-17","1 wk ahead inc death",2020-05-23,"05","quantile",0.01,2
"2020-05-17","1 wk ahead inc death",2020-05-23,"05","quantile",0.025,3
"2020-05-17","1 wk ahead inc death",2020-05-23,"05","quantile",0.05,3
"2020-05-17","1 wk ahead inc death",2020-05-23,"05","quantile",0.1,4
"2020-05-17","1 wk ahead inc death",2020-05-23,"05","quantile",0.15,4
"2020-05-17","1 wk ahead inc death",2020-05-23,"05","quantile",0.2,4
"2020-05-17","1 wk ahead inc death",2020-05-23,"05","quantile",0.25,5
"2020-05-17","1 wk ahead inc death",2020-05-23,"05","quantile",0.3,5
"2020-05-17","1 wk ahead inc death",2020-05-23,"05","quantile",0.35,5
"2020-05-17","1 wk ahead inc death",2020-05-23,"05","quantile",0.4,6
"2020-05-17","1 wk ahead inc death",2020-05-23,"05","quantile",0.45,6
"2020-05-17","1 wk ahead inc death",2020-05-23,"05","quantile",0.5,6
"2020-05-17","1 wk ahead inc death",2020-05-23,"05","quantile",0.55,6
"2020-05-17","1 wk ahead inc death",2020-05-23,"05","quantile",0.6,7
"2020-05-17","1 wk ahead inc death",2020-05-23,"05","quantile",0.65,7
"2020-05-17","1 wk ahead inc death",2020-05-23,"05","quantile",0.7,7
"2020-05-17","1 wk ahead inc death",2020-05-23,"05","quantile",0.75,7
"2020-05-17","1 wk ahead inc death",2020-05-23,"05","quantile",0.8,8
"2020-05-17","1 wk ahead inc death",2020-05-23,"05","quantile",0.85,8
"2020-05-17","1 wk ahead inc death",2020-05-23,"05","quantile",0.9,9
"2020-05-17","1 wk ahead inc death",2020-05-23,"05","quantile",0.95,10
"2020-05-17","1 wk ahead inc death",2020-05-23,"05","quantile",0.975,10
"2020-05-17","1 wk ahead inc death",2020-05-23,"05","quantile",0.99,11
"2020-05-17","2 wk ahead inc death",2020-05-30,"05","point",NA,12
"2020-05-17","2 wk ahead inc death",2020-05-30,"05","quantile",0.01,5
"2020-05-17","2 wk ahead inc death",2020-05-30,"05","quantile",0.025,6
"2020-05-17","2 wk ahead inc death",2020-05-30,"05","quantile",0.05,7
"2020-05-17","2 wk ahead inc death",2020-05-30,"05","quantile",0.1,8
"2020-05-17","2 wk ahead inc death",2020-05-30,"05","quantile",0.15,8
"2020-05-17","2 wk ahead inc death",2020-05-30,"05","quantile",0.2,9
"2020-05-17","2 wk ahead inc death",2020-05-30,"05","quantile",0.25,10
"2020-05-17","2 wk ahead inc death",2020-05-30,"05","quantile",0.3,10
"2020-05-17","2 wk ahead inc death",2020-05-30,"05","quantile",0.35,11
"2020-05-17","2 wk ahead inc death",2020-05-30,"05","quantile",0.4,11
"2020-05-17","2 wk ahead inc death",2020-05-30,"05","quantile",0.45,11
"2020-05-17","2 wk ahead inc death",2020-05-30,"05","quantile",0.5,12
"2020-05-17","2 wk ahead inc death",2020-05-30,"05","quantile",0.55,12
"2020-05-17","2 wk ahead inc death",2020-05-30,"05","quantile",0.6,13
"2020-05-17","2 wk ahead inc death",2020-05-30,"05","quantile",0.65,13
"2020-05-17","2 wk ahead inc death",2020-05-30,"05","quantile",0.7,13
"2020-05-17","2 wk ahead inc death",2020-05-30,"05","quantile",0.75,14
"2020-05-17","2 wk ahead inc death",2020-05-30,"05","quantile",0.8,15
"2020-05-17","2 wk ahead inc death",2020-05-30,"05","quantile",0.85,16
"2020-05-17","2 wk ahead inc death",2020-05-30,"05","quantile",0.9,17
"2020-05-17","2 wk ahead inc death",2020-05-30,"05","quantile",0.95,20
"2020-05-17","2 wk ahead inc death",2020-05-30,"05","quantile",0.975,22
"2020-05-17","2 wk ahead inc death",2020-05-30,"05","quantile",0.99,24
"2020-05-17","3 wk ahead inc death",2020-06-06,"05","point",NA,19
"2020-05-17","3 wk ahead inc death",2020-06-06,"05","quantile",0.01,6
"2020-05-17","3 wk ahead inc death",2020-06-06,"05","quantile",0.025,8
"2020-05-17","3 wk ahead inc death",2020-06-06,"05","quantile",0.05,9
"2020-05-17","3 wk ahead inc death",2020-06-06,"05","quantile",0.1,12
"2020-05-17","3 wk ahead inc death",2020-06-06,"05","quantile",0.15,13
"2020-05-17","3 wk ahead inc death",2020-06-06,"05","quantile",0.2,14
"2020-05-17","3 wk ahead inc death",2020-06-06,"05","quantile",0.25,15
"2020-05-17","3 wk ahead inc death",2020-06-06,"05","quantile",0.3,16
"2020-05-17","3 wk ahead inc death",2020-06-06,"05","quantile",0.35,17
"2020-05-17","3 wk ahead inc death",2020-06-06,"05","quantile",0.4,17
"2020-05-17","3 wk ahead inc death",2020-06-06,"05","quantile",0.45,19
"2020-05-17","3 wk ahead inc death",2020-06-06,"05","quantile",0.5,19
"2020-05-17","3 wk ahead inc death",2020-06-06,"05","quantile",0.55,21
"2020-05-17","3 wk ahead inc death",2020-06-06,"05","quantile",0.6,22
"2020-05-17","3 wk ahead inc death",2020-06-06,"05","quantile",0.65,26
"2020-05-17","3 wk ahead inc death",2020-06-06,"05","quantile",0.7,29
"2020-05-17","3 wk ahead inc death",2020-06-06,"05","quantile",0.75,33
"2020-05-17","3 wk ahead inc death",2020-06-06,"05","quantile",0.8,38
"2020-05-17","3 wk ahead inc death",2020-06-06,"05","quantile",0.85,43
"2020-05-17","3 wk ahead inc death",2020-06-06,"05","quantile",0.9,48
"2020-05-17","3 wk ahead inc death",2020-06-06,"05","quantile",0.95,59
"2020-05-17","3 wk ahead inc death",2020-06-06,"05","quantile",0.975,66
"2020-05-17","3 wk ahead inc death",2020-06-06,"05","quantile",0.99,76
"2020-05-17","4 wk ahead inc death",2020-06-13,"05","point",NA,30
"2020-05-17","4 wk ahead inc death",2020-06-13,"05","quantile",0.01,5
"2020-05-17","4 wk ahead inc death",2020-06-13,"05","quantile",0.025,6
"2020-05-17","4 wk ahead inc death",2020-06-13,"05","quantile",0.05,7
"2020-05-17","4 wk ahead inc death",2020-06-13,"05","quantile",0.1,12
"2020-05-17","4 wk ahead inc death",2020-06-13,"05","quantile",0.15,16
"2020-05-17","4 wk ahead inc death",2020-06-13,"05","quantile",0.2,18
"2020-05-17","4 wk ahead inc death",2020-06-13,"05","quantile",0.25,19
"2020-05-17","4 wk ahead inc death",2020-06-13,"05","quantile",0.3,20
"2020-05-17","4 wk ahead inc death",2020-06-13,"05","quantile",0.35,22
"2020-05-17","4 wk ahead inc death",2020-06-13,"05","quantile",0.4,24
"2020-05-17","4 wk ahead inc death",2020-06-13,"05","quantile",0.45,26
"2020-05-17","4 wk ahead inc death",2020-06-13,"05","quantile",0.5,30
"2020-05-17","4 wk ahead inc death",2020-06-13,"05","quantile",0.55,32
"2020-05-17","4 wk ahead inc death",2020-06-13,"05","quantile",0.6,34
"2020-05-17","4 wk ahead inc death",2020-06-13,"05","quantile",0.65,38
"2020-05-17","4 wk ahead inc death",2020-06-13,"05","quantile",0.7,41
"2020-05-17","4 wk ahead inc death",2020-06-13,"05","quantile",0.75,45
"2020-05-17","4 wk ahead inc death",2020-06-13,"05","quantile",0.8,51
"2020-05-17","4 wk ahead inc death",2020-06-13,"05","quantile",0.85,58
"2020-05-17","4 wk ahead inc death",2020-06-13,"05","quantile",0.9,65
"2020-05-17","4 wk ahead inc death",2020-06-13,"05","quantile",0.95,77
"2020-05-17","4 wk ahead inc death",2020-06-13,"05","quantile",0.975,86
"2020-05-17","4 wk ahead inc death",2020-06-13,"05","quantile",0.99,97
"2020-05-17","1 wk ahead cum case",2020-05-23,"06","point",NA,89621
"2020-05-17","1 wk ahead cum case",2020-05-23,"06","quantile",0.01,87350
"2020-05-17","1 wk ahead cum case",2020-05-23,"06","quantile",0.025,87712
"2020-05-17","1 wk ahead cum case",2020-05-23,"06","quantile",0.05,88093
"2020-05-17","1 wk ahead cum case",2020-05-23,"06","quantile",0.1,88520
"2020-05-17","1 wk ahead cum case",2020-05-23,"06","quantile",0.15,88740
"2020-05-17","1 wk ahead cum case",2020-05-23,"06","quantile",0.2,88936
"2020-05-17","1 wk ahead cum case",2020-05-23,"06","quantile",0.25,89072
"2020-05-17","1 wk ahead cum case",2020-05-23,"06","quantile",0.3,89236
"2020-05-17","1 wk ahead cum case",2020-05-23,"06","quantile",0.35,89360
"2020-05-17","1 wk ahead cum case",2020-05-23,"06","quantile",0.4,89449
