"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-08-09","3 wk ahead inc case",2020-08-29,"17","quantile",0.65,13648
"2020-08-09","3 wk ahead inc case",2020-08-29,"17","quantile",0.7,13702
"2020-08-09","3 wk ahead inc case",2020-08-29,"17","quantile",0.75,13807
"2020-08-09","3 wk ahead inc case",2020-08-29,"17","quantile",0.8,14345
"2020-08-09","3 wk ahead inc case",2020-08-29,"17","quantile",0.85,15486
"2020-08-09","3 wk ahead inc case",2020-08-29,"17","quantile",0.9,17042
"2020-08-09","3 wk ahead inc case",2020-08-29,"17","quantile",0.95,19345
"2020-08-09","3 wk ahead inc case",2020-08-29,"17","quantile",0.975,21877
"2020-08-09","3 wk ahead inc case",2020-08-29,"17","quantile",0.99,24763
"2020-08-09","4 wk ahead inc case",2020-09-05,"17","point",NA,12229
"2020-08-09","4 wk ahead inc case",2020-09-05,"17","quantile",0.01,2715
"2020-08-09","4 wk ahead inc case",2020-09-05,"17","quantile",0.025,3429
"2020-08-09","4 wk ahead inc case",2020-09-05,"17","quantile",0.05,4224
"2020-08-09","4 wk ahead inc case",2020-09-05,"17","quantile",0.1,5551
"2020-08-09","4 wk ahead inc case",2020-09-05,"17","quantile",0.15,6366
"2020-08-09","4 wk ahead inc case",2020-09-05,"17","quantile",0.2,7672
"2020-08-09","4 wk ahead inc case",2020-09-05,"17","quantile",0.25,8244
"2020-08-09","4 wk ahead inc case",2020-09-05,"17","quantile",0.3,8870
"2020-08-09","4 wk ahead inc case",2020-09-05,"17","quantile",0.35,9591
"2020-08-09","4 wk ahead inc case",2020-09-05,"17","quantile",0.4,10398
"2020-08-09","4 wk ahead inc case",2020-09-05,"17","quantile",0.45,11229
"2020-08-09","4 wk ahead inc case",2020-09-05,"17","quantile",0.5,12229
"2020-08-09","4 wk ahead inc case",2020-09-05,"17","quantile",0.55,13521
"2020-08-09","4 wk ahead inc case",2020-09-05,"17","quantile",0.6,14262
"2020-08-09","4 wk ahead inc case",2020-09-05,"17","quantile",0.65,14421
"2020-08-09","4 wk ahead inc case",2020-09-05,"17","quantile",0.7,14475
"2020-08-09","4 wk ahead inc case",2020-09-05,"17","quantile",0.75,14635
"2020-08-09","4 wk ahead inc case",2020-09-05,"17","quantile",0.8,15561
"2020-08-09","4 wk ahead inc case",2020-09-05,"17","quantile",0.85,17279
"2020-08-09","4 wk ahead inc case",2020-09-05,"17","quantile",0.9,18879
"2020-08-09","4 wk ahead inc case",2020-09-05,"17","quantile",0.95,21235
"2020-08-09","4 wk ahead inc case",2020-09-05,"17","quantile",0.975,23113
"2020-08-09","4 wk ahead inc case",2020-09-05,"17","quantile",0.99,25427
"2020-08-09","1 wk ahead cum death",2020-08-15,"17","point",NA,7955
"2020-08-09","1 wk ahead cum death",2020-08-15,"17","quantile",0.01,7874
"2020-08-09","1 wk ahead cum death",2020-08-15,"17","quantile",0.025,7897
"2020-08-09","1 wk ahead cum death",2020-08-15,"17","quantile",0.05,7915
"2020-08-09","1 wk ahead cum death",2020-08-15,"17","quantile",0.1,7934
"2020-08-09","1 wk ahead cum death",2020-08-15,"17","quantile",0.15,7939
"2020-08-09","1 wk ahead cum death",2020-08-15,"17","quantile",0.2,7943
"2020-08-09","1 wk ahead cum death",2020-08-15,"17","quantile",0.25,7946
"2020-08-09","1 wk ahead cum death",2020-08-15,"17","quantile",0.3,7949
"2020-08-09","1 wk ahead cum death",2020-08-15,"17","quantile",0.35,7952
"2020-08-09","1 wk ahead cum death",2020-08-15,"17","quantile",0.4,7954
"2020-08-09","1 wk ahead cum death",2020-08-15,"17","quantile",0.45,7955
"2020-08-09","1 wk ahead cum death",2020-08-15,"17","quantile",0.5,7955
"2020-08-09","1 wk ahead cum death",2020-08-15,"17","quantile",0.55,7956
"2020-08-09","1 wk ahead cum death",2020-08-15,"17","quantile",0.6,7964
"2020-08-09","1 wk ahead cum death",2020-08-15,"17","quantile",0.65,7981
"2020-08-09","1 wk ahead cum death",2020-08-15,"17","quantile",0.7,8003
"2020-08-09","1 wk ahead cum death",2020-08-15,"17","quantile",0.75,8026
"2020-08-09","1 wk ahead cum death",2020-08-15,"17","quantile",0.8,8051
"2020-08-09","1 wk ahead cum death",2020-08-15,"17","quantile",0.85,8082
"2020-08-09","1 wk ahead cum death",2020-08-15,"17","quantile",0.9,8111
"2020-08-09","1 wk ahead cum death",2020-08-15,"17","quantile",0.95,8157
"2020-08-09","1 wk ahead cum death",2020-08-15,"17","quantile",0.975,8192
"2020-08-09","1 wk ahead cum death",2020-08-15,"17","quantile",0.99,8221
"2020-08-09","2 wk ahead cum death",2020-08-22,"17","point",NA,8092
"2020-08-09","2 wk ahead cum death",2020-08-22,"17","quantile",0.01,7981
"2020-08-09","2 wk ahead cum death",2020-08-22,"17","quantile",0.025,8002
"2020-08-09","2 wk ahead cum death",2020-08-22,"17","quantile",0.05,8015
"2020-08-09","2 wk ahead cum death",2020-08-22,"17","quantile",0.1,8033
"2020-08-09","2 wk ahead cum death",2020-08-22,"17","quantile",0.15,8044
"2020-08-09","2 wk ahead cum death",2020-08-22,"17","quantile",0.2,8055
"2020-08-09","2 wk ahead cum death",2020-08-22,"17","quantile",0.25,8064
"2020-08-09","2 wk ahead cum death",2020-08-22,"17","quantile",0.3,8074
"2020-08-09","2 wk ahead cum death",2020-08-22,"17","quantile",0.35,8086
"2020-08-09","2 wk ahead cum death",2020-08-22,"17","quantile",0.4,8089
"2020-08-09","2 wk ahead cum death",2020-08-22,"17","quantile",0.45,8090
"2020-08-09","2 wk ahead cum death",2020-08-22,"17","quantile",0.5,8092
"2020-08-09","2 wk ahead cum death",2020-08-22,"17","quantile",0.55,8102
"2020-08-09","2 wk ahead cum death",2020-08-22,"17","quantile",0.6,8131
"2020-08-09","2 wk ahead cum death",2020-08-22,"17","quantile",0.65,8173
"2020-08-09","2 wk ahead cum death",2020-08-22,"17","quantile",0.7,8205
"2020-08-09","2 wk ahead cum death",2020-08-22,"17","quantile",0.75,8237
"2020-08-09","2 wk ahead cum death",2020-08-22,"17","quantile",0.8,8275
"2020-08-09","2 wk ahead cum death",2020-08-22,"17","quantile",0.85,8316
"2020-08-09","2 wk ahead cum death",2020-08-22,"17","quantile",0.9,8354
"2020-08-09","2 wk ahead cum death",2020-08-22,"17","quantile",0.95,8396
"2020-08-09","2 wk ahead cum death",2020-08-22,"17","quantile",0.975,8431
"2020-08-09","2 wk ahead cum death",2020-08-22,"17","quantile",0.99,8467
"2020-08-09","3 wk ahead cum death",2020-08-29,"17","point",NA,8236
"2020-08-09","3 wk ahead cum death",2020-08-29,"17","quantile",0.01,8043
"2020-08-09","3 wk ahead cum death",2020-08-29,"17","quantile",0.025,8065
"2020-08-09","3 wk ahead cum death",2020-08-29,"17","quantile",0.05,8080
"2020-08-09","3 wk ahead cum death",2020-08-29,"17","quantile",0.1,8115
"2020-08-09","3 wk ahead cum death",2020-08-29,"17","quantile",0.15,8144
"2020-08-09","3 wk ahead cum death",2020-08-29,"17","quantile",0.2,8160
"2020-08-09","3 wk ahead cum death",2020-08-29,"17","quantile",0.25,8175
"2020-08-09","3 wk ahead cum death",2020-08-29,"17","quantile",0.3,8200
"2020-08-09","3 wk ahead cum death",2020-08-29,"17","quantile",0.35,8229
"2020-08-09","3 wk ahead cum death",2020-08-29,"17","quantile",0.4,8231
"2020-08-09","3 wk ahead cum death",2020-08-29,"17","quantile",0.45,8233
"2020-08-09","3 wk ahead cum death",2020-08-29,"17","quantile",0.5,8236
"2020-08-09","3 wk ahead cum death",2020-08-29,"17","quantile",0.55,8279
"2020-08-09","3 wk ahead cum death",2020-08-29,"17","quantile",0.6,8332
"2020-08-09","3 wk ahead cum death",2020-08-29,"17","quantile",0.65,8370
"2020-08-09","3 wk ahead cum death",2020-08-29,"17","quantile",0.7,8413
"2020-08-09","3 wk ahead cum death",2020-08-29,"17","quantile",0.75,8457
"2020-08-09","3 wk ahead cum death",2020-08-29,"17","quantile",0.8,8513
"2020-08-09","3 wk ahead cum death",2020-08-29,"17","quantile",0.85,8558
"2020-08-09","3 wk ahead cum death",2020-08-29,"17","quantile",0.9,8600
"2020-08-09","3 wk ahead cum death",2020-08-29,"17","quantile",0.95,8654
"2020-08-09","3 wk ahead cum death",2020-08-29,"17","quantile",0.975,8693
"2020-08-09","3 wk ahead cum death",2020-08-29,"17","quantile",0.99,8747
"2020-08-09","4 wk ahead cum death",2020-09-05,"17","point",NA,8389
"2020-08-09","4 wk ahead cum death",2020-09-05,"17","quantile",0.01,8077
"2020-08-09","4 wk ahead cum death",2020-09-05,"17","quantile",0.025,8110
"2020-08-09","4 wk ahead cum death",2020-09-05,"17","quantile",0.05,8127
"2020-08-09","4 wk ahead cum death",2020-09-05,"17","quantile",0.1,8179
"2020-08-09","4 wk ahead cum death",2020-09-05,"17","quantile",0.15,8229
"2020-08-09","4 wk ahead cum death",2020-09-05,"17","quantile",0.2,8253
"2020-08-09","4 wk ahead cum death",2020-09-05,"17","quantile",0.25,8278
"2020-08-09","4 wk ahead cum death",2020-09-05,"17","quantile",0.3,8324
"2020-08-09","4 wk ahead cum death",2020-09-05,"17","quantile",0.35,8377
"2020-08-09","4 wk ahead cum death",2020-09-05,"17","quantile",0.4,8381
"2020-08-09","4 wk ahead cum death",2020-09-05,"17","quantile",0.45,8383
"2020-08-09","4 wk ahead cum death",2020-09-05,"17","quantile",0.5,8389
"2020-08-09","4 wk ahead cum death",2020-09-05,"17","quantile",0.55,8476
"2020-08-09","4 wk ahead cum death",2020-09-05,"17","quantile",0.6,8560
"2020-08-09","4 wk ahead cum death",2020-09-05,"17","quantile",0.65,8629
"2020-08-09","4 wk ahead cum death",2020-09-05,"17","quantile",0.7,8681
"2020-08-09","4 wk ahead cum death",2020-09-05,"17","quantile",0.75,8726
"2020-08-09","4 wk ahead cum death",2020-09-05,"17","quantile",0.8,8777
"2020-08-09","4 wk ahead cum death",2020-09-05,"17","quantile",0.85,8828
"2020-08-09","4 wk ahead cum death",2020-09-05,"17","quantile",0.9,8880
"2020-08-09","4 wk ahead cum death",2020-09-05,"17","quantile",0.95,8956
"2020-08-09","4 wk ahead cum death",2020-09-05,"17","quantile",0.975,9029
"2020-08-09","4 wk ahead cum death",2020-09-05,"17","quantile",0.99,9138
"2020-08-09","1 wk ahead inc death",2020-08-15,"17","point",NA,124
"2020-08-09","1 wk ahead inc death",2020-08-15,"17","quantile",0.01,45
"2020-08-09","1 wk ahead inc death",2020-08-15,"17","quantile",0.025,61
"2020-08-09","1 wk ahead inc death",2020-08-15,"17","quantile",0.05,84
"2020-08-09","1 wk ahead inc death",2020-08-15,"17","quantile",0.1,102
"2020-08-09","1 wk ahead inc death",2020-08-15,"17","quantile",0.15,108
"2020-08-09","1 wk ahead inc death",2020-08-15,"17","quantile",0.2,112
"2020-08-09","1 wk ahead inc death",2020-08-15,"17","quantile",0.25,115
"2020-08-09","1 wk ahead inc death",2020-08-15,"17","quantile",0.3,118
"2020-08-09","1 wk ahead inc death",2020-08-15,"17","quantile",0.35,121
"2020-08-09","1 wk ahead inc death",2020-08-15,"17","quantile",0.4,123
"2020-08-09","1 wk ahead inc death",2020-08-15,"17","quantile",0.45,124
"2020-08-09","1 wk ahead inc death",2020-08-15,"17","quantile",0.5,124
"2020-08-09","1 wk ahead inc death",2020-08-15,"17","quantile",0.55,125
"2020-08-09","1 wk ahead inc death",2020-08-15,"17","quantile",0.6,130
"2020-08-09","1 wk ahead inc death",2020-08-15,"17","quantile",0.65,145
"2020-08-09","1 wk ahead inc death",2020-08-15,"17","quantile",0.7,166
"2020-08-09","1 wk ahead inc death",2020-08-15,"17","quantile",0.75,190
"2020-08-09","1 wk ahead inc death",2020-08-15,"17","quantile",0.8,212
"2020-08-09","1 wk ahead inc death",2020-08-15,"17","quantile",0.85,242
"2020-08-09","1 wk ahead inc death",2020-08-15,"17","quantile",0.9,271
"2020-08-09","1 wk ahead inc death",2020-08-15,"17","quantile",0.95,315
"2020-08-09","1 wk ahead inc death",2020-08-15,"17","quantile",0.975,348
"2020-08-09","1 wk ahead inc death",2020-08-15,"17","quantile",0.99,377
"2020-08-09","2 wk ahead inc death",2020-08-22,"17","point",NA,135
"2020-08-09","2 wk ahead inc death",2020-08-22,"17","quantile",0.01,44
"2020-08-09","2 wk ahead inc death",2020-08-22,"17","quantile",0.025,60
"2020-08-09","2 wk ahead inc death",2020-08-22,"17","quantile",0.05,75
"2020-08-09","2 wk ahead inc death",2020-08-22,"17","quantile",0.1,87
"2020-08-09","2 wk ahead inc death",2020-08-22,"17","quantile",0.15,96
"2020-08-09","2 wk ahead inc death",2020-08-22,"17","quantile",0.2,104
"2020-08-09","2 wk ahead inc death",2020-08-22,"17","quantile",0.25,110
"2020-08-09","2 wk ahead inc death",2020-08-22,"17","quantile",0.3,116
"2020-08-09","2 wk ahead inc death",2020-08-22,"17","quantile",0.35,123
"2020-08-09","2 wk ahead inc death",2020-08-22,"17","quantile",0.4,130
"2020-08-09","2 wk ahead inc death",2020-08-22,"17","quantile",0.45,134
"2020-08-09","2 wk ahead inc death",2020-08-22,"17","quantile",0.5,135
"2020-08-09","2 wk ahead inc death",2020-08-22,"17","quantile",0.55,136
"2020-08-09","2 wk ahead inc death",2020-08-22,"17","quantile",0.6,139
"2020-08-09","2 wk ahead inc death",2020-08-22,"17","quantile",0.65,155
"2020-08-09","2 wk ahead inc death",2020-08-22,"17","quantile",0.7,178
"2020-08-09","2 wk ahead inc death",2020-08-22,"17","quantile",0.75,200
"2020-08-09","2 wk ahead inc death",2020-08-22,"17","quantile",0.8,224
"2020-08-09","2 wk ahead inc death",2020-08-22,"17","quantile",0.85,253
"2020-08-09","2 wk ahead inc death",2020-08-22,"17","quantile",0.9,282
"2020-08-09","2 wk ahead inc death",2020-08-22,"17","quantile",0.95,319
"2020-08-09","2 wk ahead inc death",2020-08-22,"17","quantile",0.975,350
"2020-08-09","2 wk ahead inc death",2020-08-22,"17","quantile",0.99,397
"2020-08-09","3 wk ahead inc death",2020-08-29,"17","point",NA,142
"2020-08-09","3 wk ahead inc death",2020-08-29,"17","quantile",0.01,28
"2020-08-09","3 wk ahead inc death",2020-08-29,"17","quantile",0.025,47
"2020-08-09","3 wk ahead inc death",2020-08-29,"17","quantile",0.05,58
"2020-08-09","3 wk ahead inc death",2020-08-29,"17","quantile",0.1,72
"2020-08-09","3 wk ahead inc death",2020-08-29,"17","quantile",0.15,82
"2020-08-09","3 wk ahead inc death",2020-08-29,"17","quantile",0.2,94
"2020-08-09","3 wk ahead inc death",2020-08-29,"17","quantile",0.25,101
"2020-08-09","3 wk ahead inc death",2020-08-29,"17","quantile",0.3,108
"2020-08-09","3 wk ahead inc death",2020-08-29,"17","quantile",0.35,120
"2020-08-09","3 wk ahead inc death",2020-08-29,"17","quantile",0.4,132
"2020-08-09","3 wk ahead inc death",2020-08-29,"17","quantile",0.45,141
"2020-08-09","3 wk ahead inc death",2020-08-29,"17","quantile",0.5,142
"2020-08-09","3 wk ahead inc death",2020-08-29,"17","quantile",0.55,143
"2020-08-09","3 wk ahead inc death",2020-08-29,"17","quantile",0.6,145
"2020-08-09","3 wk ahead inc death",2020-08-29,"17","quantile",0.65,163
"2020-08-09","3 wk ahead inc death",2020-08-29,"17","quantile",0.7,188
"2020-08-09","3 wk ahead inc death",2020-08-29,"17","quantile",0.75,213
"2020-08-09","3 wk ahead inc death",2020-08-29,"17","quantile",0.8,242
"2020-08-09","3 wk ahead inc death",2020-08-29,"17","quantile",0.85,268
"2020-08-09","3 wk ahead inc death",2020-08-29,"17","quantile",0.9,304
"2020-08-09","3 wk ahead inc death",2020-08-29,"17","quantile",0.95,362
"2020-08-09","3 wk ahead inc death",2020-08-29,"17","quantile",0.975,413
"2020-08-09","3 wk ahead inc death",2020-08-29,"17","quantile",0.99,463
"2020-08-09","4 wk ahead inc death",2020-09-05,"17","point",NA,150
"2020-08-09","4 wk ahead inc death",2020-09-05,"17","quantile",0.01,26
"2020-08-09","4 wk ahead inc death",2020-09-05,"17","quantile",0.025,37
"2020-08-09","4 wk ahead inc death",2020-09-05,"17","quantile",0.05,45
"2020-08-09","4 wk ahead inc death",2020-09-05,"17","quantile",0.1,60
"2020-08-09","4 wk ahead inc death",2020-09-05,"17","quantile",0.15,73
"2020-08-09","4 wk ahead inc death",2020-09-05,"17","quantile",0.2,85
"2020-08-09","4 wk ahead inc death",2020-09-05,"17","quantile",0.25,95
"2020-08-09","4 wk ahead inc death",2020-09-05,"17","quantile",0.3,106
"2020-08-09","4 wk ahead inc death",2020-09-05,"17","quantile",0.35,121
"2020-08-09","4 wk ahead inc death",2020-09-05,"17","quantile",0.4,143
"2020-08-09","4 wk ahead inc death",2020-09-05,"17","quantile",0.45,150
"2020-08-09","4 wk ahead inc death",2020-09-05,"17","quantile",0.5,150
"2020-08-09","4 wk ahead inc death",2020-09-05,"17","quantile",0.55,152
"2020-08-09","4 wk ahead inc death",2020-09-05,"17","quantile",0.6,161
"2020-08-09","4 wk ahead inc death",2020-09-05,"17","quantile",0.65,194
"2020-08-09","4 wk ahead inc death",2020-09-05,"17","quantile",0.7,222
"2020-08-09","4 wk ahead inc death",2020-09-05,"17","quantile",0.75,246
"2020-08-09","4 wk ahead inc death",2020-09-05,"17","quantile",0.8,277
"2020-08-09","4 wk ahead inc death",2020-09-05,"17","quantile",0.85,313
"2020-08-09","4 wk ahead inc death",2020-09-05,"17","quantile",0.9,355
"2020-08-09","4 wk ahead inc death",2020-09-05,"17","quantile",0.95,428
"2020-08-09","4 wk ahead inc death",2020-09-05,"17","quantile",0.975,478
"2020-08-09","4 wk ahead inc death",2020-09-05,"17","quantile",0.99,541
"2020-08-09","1 wk ahead cum case",2020-08-15,"18","point",NA,80257
"2020-08-09","1 wk ahead cum case",2020-08-15,"18","quantile",0.01,78397
"2020-08-09","1 wk ahead cum case",2020-08-15,"18","quantile",0.025,78698
"2020-08-09","1 wk ahead cum case",2020-08-15,"18","quantile",0.05,78933
"2020-08-09","1 wk ahead cum case",2020-08-15,"18","quantile",0.1,79239
"2020-08-09","1 wk ahead cum case",2020-08-15,"18","quantile",0.15,79448
"2020-08-09","1 wk ahead cum case",2020-08-15,"18","quantile",0.2,79610
"2020-08-09","1 wk ahead cum case",2020-08-15,"18","quantile",0.25,79770
"2020-08-09","1 wk ahead cum case",2020-08-15,"18","quantile",0.3,79918
"2020-08-09","1 wk ahead cum case",2020-08-15,"18","quantile",0.35,80051
"2020-08-09","1 wk ahead cum case",2020-08-15,"18","quantile",0.4,80168
"2020-08-09","1 wk ahead cum case",2020-08-15,"18","quantile",0.45,80224
"2020-08-09","1 wk ahead cum case",2020-08-15,"18","quantile",0.5,80257
"2020-08-09","1 wk ahead cum case",2020-08-15,"18","quantile",0.55,80293
"2020-08-09","1 wk ahead cum case",2020-08-15,"18","quantile",0.6,80341
"2020-08-09","1 wk ahead cum case",2020-08-15,"18","quantile",0.65,80412
"2020-08-09","1 wk ahead cum case",2020-08-15,"18","quantile",0.7,80468
"2020-08-09","1 wk ahead cum case",2020-08-15,"18","quantile",0.75,80555
"2020-08-09","1 wk ahead cum case",2020-08-15,"18","quantile",0.8,80669
"2020-08-09","1 wk ahead cum case",2020-08-15,"18","quantile",0.85,80821
"2020-08-09","1 wk ahead cum case",2020-08-15,"18","quantile",0.9,80990
"2020-08-09","1 wk ahead cum case",2020-08-15,"18","quantile",0.95,81252
"2020-08-09","1 wk ahead cum case",2020-08-15,"18","quantile",0.975,81548
"2020-08-09","1 wk ahead cum case",2020-08-15,"18","quantile",0.99,81863
"2020-08-09","2 wk ahead cum case",2020-08-22,"18","point",NA,87560
"2020-08-09","2 wk ahead cum case",2020-08-22,"18","quantile",0.01,82244
"2020-08-09","2 wk ahead cum case",2020-08-22,"18","quantile",0.025,82912
"2020-08-09","2 wk ahead cum case",2020-08-22,"18","quantile",0.05,83485
"2020-08-09","2 wk ahead cum case",2020-08-22,"18","quantile",0.1,84341
"2020-08-09","2 wk ahead cum case",2020-08-22,"18","quantile",0.15,85141
"2020-08-09","2 wk ahead cum case",2020-08-22,"18","quantile",0.2,85643
"2020-08-09","2 wk ahead cum case",2020-08-22,"18","quantile",0.25,86089
"2020-08-09","2 wk ahead cum case",2020-08-22,"18","quantile",0.3,86473
"2020-08-09","2 wk ahead cum case",2020-08-22,"18","quantile",0.35,86757
"2020-08-09","2 wk ahead cum case",2020-08-22,"18","quantile",0.4,87060
"2020-08-09","2 wk ahead cum case",2020-08-22,"18","quantile",0.45,87323
"2020-08-09","2 wk ahead cum case",2020-08-22,"18","quantile",0.5,87560
"2020-08-09","2 wk ahead cum case",2020-08-22,"18","quantile",0.55,87670
"2020-08-09","2 wk ahead cum case",2020-08-22,"18","quantile",0.6,87741
"2020-08-09","2 wk ahead cum case",2020-08-22,"18","quantile",0.65,87842
"2020-08-09","2 wk ahead cum case",2020-08-22,"18","quantile",0.7,87965
"2020-08-09","2 wk ahead cum case",2020-08-22,"18","quantile",0.75,88231
"2020-08-09","2 wk ahead cum case",2020-08-22,"18","quantile",0.8,88520
"2020-08-09","2 wk ahead cum case",2020-08-22,"18","quantile",0.85,88919
"2020-08-09","2 wk ahead cum case",2020-08-22,"18","quantile",0.9,89523
"2020-08-09","2 wk ahead cum case",2020-08-22,"18","quantile",0.95,90246
"2020-08-09","2 wk ahead cum case",2020-08-22,"18","quantile",0.975,90801
"2020-08-09","2 wk ahead cum case",2020-08-22,"18","quantile",0.99,91625
"2020-08-09","3 wk ahead cum case",2020-08-29,"18","point",NA,95275
"2020-08-09","3 wk ahead cum case",2020-08-29,"18","quantile",0.01,84756
"2020-08-09","3 wk ahead cum case",2020-08-29,"18","quantile",0.025,85791
"2020-08-09","3 wk ahead cum case",2020-08-29,"18","quantile",0.05,87168
"2020-08-09","3 wk ahead cum case",2020-08-29,"18","quantile",0.1,89591
"2020-08-09","3 wk ahead cum case",2020-08-29,"18","quantile",0.15,90713
"2020-08-09","3 wk ahead cum case",2020-08-29,"18","quantile",0.2,91855
"2020-08-09","3 wk ahead cum case",2020-08-29,"18","quantile",0.25,92541
"2020-08-09","3 wk ahead cum case",2020-08-29,"18","quantile",0.3,93177
"2020-08-09","3 wk ahead cum case",2020-08-29,"18","quantile",0.35,93672
"2020-08-09","3 wk ahead cum case",2020-08-29,"18","quantile",0.4,94186
"2020-08-09","3 wk ahead cum case",2020-08-29,"18","quantile",0.45,94719
"2020-08-09","3 wk ahead cum case",2020-08-29,"18","quantile",0.5,95275
"2020-08-09","3 wk ahead cum case",2020-08-29,"18","quantile",0.55,95587
"2020-08-09","3 wk ahead cum case",2020-08-29,"18","quantile",0.6,95796
"2020-08-09","3 wk ahead cum case",2020-08-29,"18","quantile",0.65,95920
"2020-08-09","3 wk ahead cum case",2020-08-29,"18","quantile",0.7,96096
"2020-08-09","3 wk ahead cum case",2020-08-29,"18","quantile",0.75,96430
"2020-08-09","3 wk ahead cum case",2020-08-29,"18","quantile",0.8,96986
"2020-08-09","3 wk ahead cum case",2020-08-29,"18","quantile",0.85,97527
"2020-08-09","3 wk ahead cum case",2020-08-29,"18","quantile",0.9,98388
"2020-08-09","3 wk ahead cum case",2020-08-29,"18","quantile",0.95,99791
"2020-08-09","3 wk ahead cum case",2020-08-29,"18","quantile",0.975,100714
"2020-08-09","3 wk ahead cum case",2020-08-29,"18","quantile",0.99,101767
"2020-08-09","4 wk ahead cum case",2020-09-05,"18","point",NA,103207
"2020-08-09","4 wk ahead cum case",2020-09-05,"18","quantile",0.01,86318
"2020-08-09","4 wk ahead cum case",2020-09-05,"18","quantile",0.025,87645
"2020-08-09","4 wk ahead cum case",2020-09-05,"18","quantile",0.05,89953
"2020-08-09","4 wk ahead cum case",2020-09-05,"18","quantile",0.1,93655
"2020-08-09","4 wk ahead cum case",2020-09-05,"18","quantile",0.15,96652
"2020-08-09","4 wk ahead cum case",2020-09-05,"18","quantile",0.2,97995
"2020-08-09","4 wk ahead cum case",2020-09-05,"18","quantile",0.25,98916
"2020-08-09","4 wk ahead cum case",2020-09-05,"18","quantile",0.3,99768
"2020-08-09","4 wk ahead cum case",2020-09-05,"18","quantile",0.35,100637
"2020-08-09","4 wk ahead cum case",2020-09-05,"18","quantile",0.4,101575
"2020-08-09","4 wk ahead cum case",2020-09-05,"18","quantile",0.45,102486
"2020-08-09","4 wk ahead cum case",2020-09-05,"18","quantile",0.5,103207
"2020-08-09","4 wk ahead cum case",2020-09-05,"18","quantile",0.55,104092
"2020-08-09","4 wk ahead cum case",2020-09-05,"18","quantile",0.6,104559
"2020-08-09","4 wk ahead cum case",2020-09-05,"18","quantile",0.65,104708
"2020-08-09","4 wk ahead cum case",2020-09-05,"18","quantile",0.7,104970
"2020-08-09","4 wk ahead cum case",2020-09-05,"18","quantile",0.75,105277
"2020-08-09","4 wk ahead cum case",2020-09-05,"18","quantile",0.8,106070
"2020-08-09","4 wk ahead cum case",2020-09-05,"18","quantile",0.85,106920
"2020-08-09","4 wk ahead cum case",2020-09-05,"18","quantile",0.9,108018
"2020-08-09","4 wk ahead cum case",2020-09-05,"18","quantile",0.95,110205
"2020-08-09","4 wk ahead cum case",2020-09-05,"18","quantile",0.975,111711
"2020-08-09","4 wk ahead cum case",2020-09-05,"18","quantile",0.99,113814
"2020-08-09","1 wk ahead inc case",2020-08-15,"18","point",NA,7033
"2020-08-09","1 wk ahead inc case",2020-08-15,"18","quantile",0.01,5200
"2020-08-09","1 wk ahead inc case",2020-08-15,"18","quantile",0.025,5502
"2020-08-09","1 wk ahead inc case",2020-08-15,"18","quantile",0.05,5728
"2020-08-09","1 wk ahead inc case",2020-08-15,"18","quantile",0.1,6031
"2020-08-09","1 wk ahead inc case",2020-08-15,"18","quantile",0.15,6227
"2020-08-09","1 wk ahead inc case",2020-08-15,"18","quantile",0.2,6402
"2020-08-09","1 wk ahead inc case",2020-08-15,"18","quantile",0.25,6554
"2020-08-09","1 wk ahead inc case",2020-08-15,"18","quantile",0.3,6692
"2020-08-09","1 wk ahead inc case",2020-08-15,"18","quantile",0.35,6813
"2020-08-09","1 wk ahead inc case",2020-08-15,"18","quantile",0.4,6933
"2020-08-09","1 wk ahead inc case",2020-08-15,"18","quantile",0.45,6998
"2020-08-09","1 wk ahead inc case",2020-08-15,"18","quantile",0.5,7033
"2020-08-09","1 wk ahead inc case",2020-08-15,"18","quantile",0.55,7068
"2020-08-09","1 wk ahead inc case",2020-08-15,"18","quantile",0.6,7112
"2020-08-09","1 wk ahead inc case",2020-08-15,"18","quantile",0.65,7178
"2020-08-09","1 wk ahead inc case",2020-08-15,"18","quantile",0.7,7233
"2020-08-09","1 wk ahead inc case",2020-08-15,"18","quantile",0.75,7313
"2020-08-09","1 wk ahead inc case",2020-08-15,"18","quantile",0.8,7424
"2020-08-09","1 wk ahead inc case",2020-08-15,"18","quantile",0.85,7589
"2020-08-09","1 wk ahead inc case",2020-08-15,"18","quantile",0.9,7747
"2020-08-09","1 wk ahead inc case",2020-08-15,"18","quantile",0.95,8002
"2020-08-09","1 wk ahead inc case",2020-08-15,"18","quantile",0.975,8321
"2020-08-09","1 wk ahead inc case",2020-08-15,"18","quantile",0.99,8623
"2020-08-09","2 wk ahead inc case",2020-08-22,"18","point",NA,7330
"2020-08-09","2 wk ahead inc case",2020-08-22,"18","quantile",0.01,3342
"2020-08-09","2 wk ahead inc case",2020-08-22,"18","quantile",0.025,3808
"2020-08-09","2 wk ahead inc case",2020-08-22,"18","quantile",0.05,4122
"2020-08-09","2 wk ahead inc case",2020-08-22,"18","quantile",0.1,4746
"2020-08-09","2 wk ahead inc case",2020-08-22,"18","quantile",0.15,5316
"2020-08-09","2 wk ahead inc case",2020-08-22,"18","quantile",0.2,5676
