"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-05-03","2 wk ahead cum death",2020-05-16,"18","quantile",0.55,1996
"2020-05-03","2 wk ahead cum death",2020-05-16,"18","quantile",0.6,2054
"2020-05-03","2 wk ahead cum death",2020-05-16,"18","quantile",0.65,2129
"2020-05-03","2 wk ahead cum death",2020-05-16,"18","quantile",0.7,2188
"2020-05-03","2 wk ahead cum death",2020-05-16,"18","quantile",0.75,2247
"2020-05-03","2 wk ahead cum death",2020-05-16,"18","quantile",0.8,2295
"2020-05-03","2 wk ahead cum death",2020-05-16,"18","quantile",0.85,2360
"2020-05-03","2 wk ahead cum death",2020-05-16,"18","quantile",0.9,2462
"2020-05-03","2 wk ahead cum death",2020-05-16,"18","quantile",0.95,2594
"2020-05-03","2 wk ahead cum death",2020-05-16,"18","quantile",0.975,2730
"2020-05-03","2 wk ahead cum death",2020-05-16,"18","quantile",0.99,2859
"2020-05-03","3 wk ahead cum death",2020-05-23,"18","point",NA,2480
"2020-05-03","3 wk ahead cum death",2020-05-23,"18","quantile",0.01,1851
"2020-05-03","3 wk ahead cum death",2020-05-23,"18","quantile",0.025,1918
"2020-05-03","3 wk ahead cum death",2020-05-23,"18","quantile",0.05,1970
"2020-05-03","3 wk ahead cum death",2020-05-23,"18","quantile",0.1,2019
"2020-05-03","3 wk ahead cum death",2020-05-23,"18","quantile",0.15,2056
"2020-05-03","3 wk ahead cum death",2020-05-23,"18","quantile",0.2,2075
"2020-05-03","3 wk ahead cum death",2020-05-23,"18","quantile",0.25,2099
"2020-05-03","3 wk ahead cum death",2020-05-23,"18","quantile",0.3,2142
"2020-05-03","3 wk ahead cum death",2020-05-23,"18","quantile",0.35,2173
"2020-05-03","3 wk ahead cum death",2020-05-23,"18","quantile",0.4,2232
"2020-05-03","3 wk ahead cum death",2020-05-23,"18","quantile",0.45,2329
"2020-05-03","3 wk ahead cum death",2020-05-23,"18","quantile",0.5,2480
"2020-05-03","3 wk ahead cum death",2020-05-23,"18","quantile",0.55,2645
"2020-05-03","3 wk ahead cum death",2020-05-23,"18","quantile",0.6,2753
"2020-05-03","3 wk ahead cum death",2020-05-23,"18","quantile",0.65,2864
"2020-05-03","3 wk ahead cum death",2020-05-23,"18","quantile",0.7,2972
"2020-05-03","3 wk ahead cum death",2020-05-23,"18","quantile",0.75,3069
"2020-05-03","3 wk ahead cum death",2020-05-23,"18","quantile",0.8,3170
"2020-05-03","3 wk ahead cum death",2020-05-23,"18","quantile",0.85,3303
"2020-05-03","3 wk ahead cum death",2020-05-23,"18","quantile",0.9,3461
"2020-05-03","3 wk ahead cum death",2020-05-23,"18","quantile",0.95,3698
"2020-05-03","3 wk ahead cum death",2020-05-23,"18","quantile",0.975,3915
"2020-05-03","3 wk ahead cum death",2020-05-23,"18","quantile",0.99,4378
"2020-05-03","4 wk ahead cum death",2020-05-30,"18","point",NA,3290
"2020-05-03","4 wk ahead cum death",2020-05-30,"18","quantile",0.01,1925
"2020-05-03","4 wk ahead cum death",2020-05-30,"18","quantile",0.025,2019
"2020-05-03","4 wk ahead cum death",2020-05-30,"18","quantile",0.05,2091
"2020-05-03","4 wk ahead cum death",2020-05-30,"18","quantile",0.1,2153
"2020-05-03","4 wk ahead cum death",2020-05-30,"18","quantile",0.15,2202
"2020-05-03","4 wk ahead cum death",2020-05-30,"18","quantile",0.2,2226
"2020-05-03","4 wk ahead cum death",2020-05-30,"18","quantile",0.25,2267
"2020-05-03","4 wk ahead cum death",2020-05-30,"18","quantile",0.3,2329
"2020-05-03","4 wk ahead cum death",2020-05-30,"18","quantile",0.35,2375
"2020-05-03","4 wk ahead cum death",2020-05-30,"18","quantile",0.4,2502
"2020-05-03","4 wk ahead cum death",2020-05-30,"18","quantile",0.45,2820
"2020-05-03","4 wk ahead cum death",2020-05-30,"18","quantile",0.5,3290
"2020-05-03","4 wk ahead cum death",2020-05-30,"18","quantile",0.55,3564
"2020-05-03","4 wk ahead cum death",2020-05-30,"18","quantile",0.6,3755
"2020-05-03","4 wk ahead cum death",2020-05-30,"18","quantile",0.65,3945
"2020-05-03","4 wk ahead cum death",2020-05-30,"18","quantile",0.7,4106
"2020-05-03","4 wk ahead cum death",2020-05-30,"18","quantile",0.75,4216
"2020-05-03","4 wk ahead cum death",2020-05-30,"18","quantile",0.8,4372
"2020-05-03","4 wk ahead cum death",2020-05-30,"18","quantile",0.85,4566
"2020-05-03","4 wk ahead cum death",2020-05-30,"18","quantile",0.9,4779
"2020-05-03","4 wk ahead cum death",2020-05-30,"18","quantile",0.95,5113
"2020-05-03","4 wk ahead cum death",2020-05-30,"18","quantile",0.975,5627
"2020-05-03","4 wk ahead cum death",2020-05-30,"18","quantile",0.99,6075
"2020-05-03","1 wk ahead inc death",2020-05-09,"18","point",NA,362
"2020-05-03","1 wk ahead inc death",2020-05-09,"18","quantile",0.01,187
"2020-05-03","1 wk ahead inc death",2020-05-09,"18","quantile",0.025,234
"2020-05-03","1 wk ahead inc death",2020-05-09,"18","quantile",0.05,262
"2020-05-03","1 wk ahead inc death",2020-05-09,"18","quantile",0.1,297
"2020-05-03","1 wk ahead inc death",2020-05-09,"18","quantile",0.15,317
"2020-05-03","1 wk ahead inc death",2020-05-09,"18","quantile",0.2,330
"2020-05-03","1 wk ahead inc death",2020-05-09,"18","quantile",0.25,337
"2020-05-03","1 wk ahead inc death",2020-05-09,"18","quantile",0.3,342
"2020-05-03","1 wk ahead inc death",2020-05-09,"18","quantile",0.35,348
"2020-05-03","1 wk ahead inc death",2020-05-09,"18","quantile",0.4,354
"2020-05-03","1 wk ahead inc death",2020-05-09,"18","quantile",0.45,358
"2020-05-03","1 wk ahead inc death",2020-05-09,"18","quantile",0.5,362
"2020-05-03","1 wk ahead inc death",2020-05-09,"18","quantile",0.55,369
"2020-05-03","1 wk ahead inc death",2020-05-09,"18","quantile",0.6,377
"2020-05-03","1 wk ahead inc death",2020-05-09,"18","quantile",0.65,392
"2020-05-03","1 wk ahead inc death",2020-05-09,"18","quantile",0.7,414
"2020-05-03","1 wk ahead inc death",2020-05-09,"18","quantile",0.75,433
"2020-05-03","1 wk ahead inc death",2020-05-09,"18","quantile",0.8,455
"2020-05-03","1 wk ahead inc death",2020-05-09,"18","quantile",0.85,490
"2020-05-03","1 wk ahead inc death",2020-05-09,"18","quantile",0.9,537
"2020-05-03","1 wk ahead inc death",2020-05-09,"18","quantile",0.95,617
"2020-05-03","1 wk ahead inc death",2020-05-09,"18","quantile",0.975,668
"2020-05-03","1 wk ahead inc death",2020-05-09,"18","quantile",0.99,746
"2020-05-03","2 wk ahead inc death",2020-05-16,"18","point",NA,361
"2020-05-03","2 wk ahead inc death",2020-05-16,"18","quantile",0.01,97
"2020-05-03","2 wk ahead inc death",2020-05-16,"18","quantile",0.025,164
"2020-05-03","2 wk ahead inc death",2020-05-16,"18","quantile",0.05,216
"2020-05-03","2 wk ahead inc death",2020-05-16,"18","quantile",0.1,257
"2020-05-03","2 wk ahead inc death",2020-05-16,"18","quantile",0.15,274
"2020-05-03","2 wk ahead inc death",2020-05-16,"18","quantile",0.2,288
"2020-05-03","2 wk ahead inc death",2020-05-16,"18","quantile",0.25,296
"2020-05-03","2 wk ahead inc death",2020-05-16,"18","quantile",0.3,303
"2020-05-03","2 wk ahead inc death",2020-05-16,"18","quantile",0.35,316
"2020-05-03","2 wk ahead inc death",2020-05-16,"18","quantile",0.4,329
"2020-05-03","2 wk ahead inc death",2020-05-16,"18","quantile",0.45,341
"2020-05-03","2 wk ahead inc death",2020-05-16,"18","quantile",0.5,361
"2020-05-03","2 wk ahead inc death",2020-05-16,"18","quantile",0.55,393
"2020-05-03","2 wk ahead inc death",2020-05-16,"18","quantile",0.6,432
"2020-05-03","2 wk ahead inc death",2020-05-16,"18","quantile",0.65,497
"2020-05-03","2 wk ahead inc death",2020-05-16,"18","quantile",0.7,548
"2020-05-03","2 wk ahead inc death",2020-05-16,"18","quantile",0.75,596
"2020-05-03","2 wk ahead inc death",2020-05-16,"18","quantile",0.8,637
"2020-05-03","2 wk ahead inc death",2020-05-16,"18","quantile",0.85,709
"2020-05-03","2 wk ahead inc death",2020-05-16,"18","quantile",0.9,780
"2020-05-03","2 wk ahead inc death",2020-05-16,"18","quantile",0.95,928
"2020-05-03","2 wk ahead inc death",2020-05-16,"18","quantile",0.975,1036
"2020-05-03","2 wk ahead inc death",2020-05-16,"18","quantile",0.99,1174
"2020-05-03","3 wk ahead inc death",2020-05-23,"18","point",NA,393
"2020-05-03","3 wk ahead inc death",2020-05-23,"18","quantile",0.01,99
"2020-05-03","3 wk ahead inc death",2020-05-23,"18","quantile",0.025,136
"2020-05-03","3 wk ahead inc death",2020-05-23,"18","quantile",0.05,163
"2020-05-03","3 wk ahead inc death",2020-05-23,"18","quantile",0.1,190
"2020-05-03","3 wk ahead inc death",2020-05-23,"18","quantile",0.15,205
"2020-05-03","3 wk ahead inc death",2020-05-23,"18","quantile",0.2,214
"2020-05-03","3 wk ahead inc death",2020-05-23,"18","quantile",0.25,227
"2020-05-03","3 wk ahead inc death",2020-05-23,"18","quantile",0.3,241
"2020-05-03","3 wk ahead inc death",2020-05-23,"18","quantile",0.35,258
"2020-05-03","3 wk ahead inc death",2020-05-23,"18","quantile",0.4,279
"2020-05-03","3 wk ahead inc death",2020-05-23,"18","quantile",0.45,327
"2020-05-03","3 wk ahead inc death",2020-05-23,"18","quantile",0.5,393
"2020-05-03","3 wk ahead inc death",2020-05-23,"18","quantile",0.55,501
"2020-05-03","3 wk ahead inc death",2020-05-23,"18","quantile",0.6,604
"2020-05-03","3 wk ahead inc death",2020-05-23,"18","quantile",0.65,697
"2020-05-03","3 wk ahead inc death",2020-05-23,"18","quantile",0.7,781
"2020-05-03","3 wk ahead inc death",2020-05-23,"18","quantile",0.75,839
"2020-05-03","3 wk ahead inc death",2020-05-23,"18","quantile",0.8,932
"2020-05-03","3 wk ahead inc death",2020-05-23,"18","quantile",0.85,1037
"2020-05-03","3 wk ahead inc death",2020-05-23,"18","quantile",0.9,1175
"2020-05-03","3 wk ahead inc death",2020-05-23,"18","quantile",0.95,1384
"2020-05-03","3 wk ahead inc death",2020-05-23,"18","quantile",0.975,1568
"2020-05-03","3 wk ahead inc death",2020-05-23,"18","quantile",0.99,1841
"2020-05-03","4 wk ahead inc death",2020-05-30,"18","point",NA,434
"2020-05-03","4 wk ahead inc death",2020-05-30,"18","quantile",0.01,67
"2020-05-03","4 wk ahead inc death",2020-05-30,"18","quantile",0.025,88
"2020-05-03","4 wk ahead inc death",2020-05-30,"18","quantile",0.05,106
"2020-05-03","4 wk ahead inc death",2020-05-30,"18","quantile",0.1,130
"2020-05-03","4 wk ahead inc death",2020-05-30,"18","quantile",0.15,137
"2020-05-03","4 wk ahead inc death",2020-05-30,"18","quantile",0.2,145
"2020-05-03","4 wk ahead inc death",2020-05-30,"18","quantile",0.25,163
"2020-05-03","4 wk ahead inc death",2020-05-30,"18","quantile",0.3,174
"2020-05-03","4 wk ahead inc death",2020-05-30,"18","quantile",0.35,188
"2020-05-03","4 wk ahead inc death",2020-05-30,"18","quantile",0.4,224
"2020-05-03","4 wk ahead inc death",2020-05-30,"18","quantile",0.45,296
"2020-05-03","4 wk ahead inc death",2020-05-30,"18","quantile",0.5,434
"2020-05-03","4 wk ahead inc death",2020-05-30,"18","quantile",0.55,619
"2020-05-03","4 wk ahead inc death",2020-05-30,"18","quantile",0.6,777
"2020-05-03","4 wk ahead inc death",2020-05-30,"18","quantile",0.65,909
"2020-05-03","4 wk ahead inc death",2020-05-30,"18","quantile",0.7,1055
"2020-05-03","4 wk ahead inc death",2020-05-30,"18","quantile",0.75,1151
"2020-05-03","4 wk ahead inc death",2020-05-30,"18","quantile",0.8,1289
"2020-05-03","4 wk ahead inc death",2020-05-30,"18","quantile",0.85,1435
"2020-05-03","4 wk ahead inc death",2020-05-30,"18","quantile",0.9,1629
"2020-05-03","4 wk ahead inc death",2020-05-30,"18","quantile",0.95,1916
"2020-05-03","4 wk ahead inc death",2020-05-30,"18","quantile",0.975,2225
"2020-05-03","4 wk ahead inc death",2020-05-30,"18","quantile",0.99,2552
"2020-05-03","1 wk ahead cum case",2020-05-09,"19","point",NA,12735
"2020-05-03","1 wk ahead cum case",2020-05-09,"19","quantile",0.01,11196
"2020-05-03","1 wk ahead cum case",2020-05-09,"19","quantile",0.025,11451
"2020-05-03","1 wk ahead cum case",2020-05-09,"19","quantile",0.05,11658
"2020-05-03","1 wk ahead cum case",2020-05-09,"19","quantile",0.1,11920
"2020-05-03","1 wk ahead cum case",2020-05-09,"19","quantile",0.15,12064
"2020-05-03","1 wk ahead cum case",2020-05-09,"19","quantile",0.2,12197
"2020-05-03","1 wk ahead cum case",2020-05-09,"19","quantile",0.25,12317
"2020-05-03","1 wk ahead cum case",2020-05-09,"19","quantile",0.3,12408
"2020-05-03","1 wk ahead cum case",2020-05-09,"19","quantile",0.35,12494
"2020-05-03","1 wk ahead cum case",2020-05-09,"19","quantile",0.4,12570
"2020-05-03","1 wk ahead cum case",2020-05-09,"19","quantile",0.45,12654
"2020-05-03","1 wk ahead cum case",2020-05-09,"19","quantile",0.5,12735
"2020-05-03","1 wk ahead cum case",2020-05-09,"19","quantile",0.55,12814
"2020-05-03","1 wk ahead cum case",2020-05-09,"19","quantile",0.6,12895
"2020-05-03","1 wk ahead cum case",2020-05-09,"19","quantile",0.65,13016
"2020-05-03","1 wk ahead cum case",2020-05-09,"19","quantile",0.7,13187
"2020-05-03","1 wk ahead cum case",2020-05-09,"19","quantile",0.75,13398
"2020-05-03","1 wk ahead cum case",2020-05-09,"19","quantile",0.8,13631
"2020-05-03","1 wk ahead cum case",2020-05-09,"19","quantile",0.85,13821
"2020-05-03","1 wk ahead cum case",2020-05-09,"19","quantile",0.9,13990
"2020-05-03","1 wk ahead cum case",2020-05-09,"19","quantile",0.95,14327
"2020-05-03","1 wk ahead cum case",2020-05-09,"19","quantile",0.975,14575
"2020-05-03","1 wk ahead cum case",2020-05-09,"19","quantile",0.99,14955
"2020-05-03","2 wk ahead cum case",2020-05-16,"19","point",NA,17315
"2020-05-03","2 wk ahead cum case",2020-05-16,"19","quantile",0.01,13026
"2020-05-03","2 wk ahead cum case",2020-05-16,"19","quantile",0.025,13852
"2020-05-03","2 wk ahead cum case",2020-05-16,"19","quantile",0.05,14183
"2020-05-03","2 wk ahead cum case",2020-05-16,"19","quantile",0.1,14640
"2020-05-03","2 wk ahead cum case",2020-05-16,"19","quantile",0.15,15135
"2020-05-03","2 wk ahead cum case",2020-05-16,"19","quantile",0.2,15494
"2020-05-03","2 wk ahead cum case",2020-05-16,"19","quantile",0.25,15844
"2020-05-03","2 wk ahead cum case",2020-05-16,"19","quantile",0.3,16134
"2020-05-03","2 wk ahead cum case",2020-05-16,"19","quantile",0.35,16443
"2020-05-03","2 wk ahead cum case",2020-05-16,"19","quantile",0.4,16674
"2020-05-03","2 wk ahead cum case",2020-05-16,"19","quantile",0.45,16960
"2020-05-03","2 wk ahead cum case",2020-05-16,"19","quantile",0.5,17315
"2020-05-03","2 wk ahead cum case",2020-05-16,"19","quantile",0.55,17763
"2020-05-03","2 wk ahead cum case",2020-05-16,"19","quantile",0.6,18226
"2020-05-03","2 wk ahead cum case",2020-05-16,"19","quantile",0.65,18726
"2020-05-03","2 wk ahead cum case",2020-05-16,"19","quantile",0.7,19281
"2020-05-03","2 wk ahead cum case",2020-05-16,"19","quantile",0.75,19930
"2020-05-03","2 wk ahead cum case",2020-05-16,"19","quantile",0.8,20660
"2020-05-03","2 wk ahead cum case",2020-05-16,"19","quantile",0.85,21354
"2020-05-03","2 wk ahead cum case",2020-05-16,"19","quantile",0.9,21957
"2020-05-03","2 wk ahead cum case",2020-05-16,"19","quantile",0.95,22963
"2020-05-03","2 wk ahead cum case",2020-05-16,"19","quantile",0.975,23979
"2020-05-03","2 wk ahead cum case",2020-05-16,"19","quantile",0.99,24877
"2020-05-03","3 wk ahead cum case",2020-05-23,"19","point",NA,24203
"2020-05-03","3 wk ahead cum case",2020-05-23,"19","quantile",0.01,13833
"2020-05-03","3 wk ahead cum case",2020-05-23,"19","quantile",0.025,15109
"2020-05-03","3 wk ahead cum case",2020-05-23,"19","quantile",0.05,15881
"2020-05-03","3 wk ahead cum case",2020-05-23,"19","quantile",0.1,16679
"2020-05-03","3 wk ahead cum case",2020-05-23,"19","quantile",0.15,17443
"2020-05-03","3 wk ahead cum case",2020-05-23,"19","quantile",0.2,18274
"2020-05-03","3 wk ahead cum case",2020-05-23,"19","quantile",0.25,18827
"2020-05-03","3 wk ahead cum case",2020-05-23,"19","quantile",0.3,19539
"2020-05-03","3 wk ahead cum case",2020-05-23,"19","quantile",0.35,20056
"2020-05-03","3 wk ahead cum case",2020-05-23,"19","quantile",0.4,21592
"2020-05-03","3 wk ahead cum case",2020-05-23,"19","quantile",0.45,23033
"2020-05-03","3 wk ahead cum case",2020-05-23,"19","quantile",0.5,24203
"2020-05-03","3 wk ahead cum case",2020-05-23,"19","quantile",0.55,25187
"2020-05-03","3 wk ahead cum case",2020-05-23,"19","quantile",0.6,26211
"2020-05-03","3 wk ahead cum case",2020-05-23,"19","quantile",0.65,27318
"2020-05-03","3 wk ahead cum case",2020-05-23,"19","quantile",0.7,28391
"2020-05-03","3 wk ahead cum case",2020-05-23,"19","quantile",0.75,29610
"2020-05-03","3 wk ahead cum case",2020-05-23,"19","quantile",0.8,30874
"2020-05-03","3 wk ahead cum case",2020-05-23,"19","quantile",0.85,32227
"2020-05-03","3 wk ahead cum case",2020-05-23,"19","quantile",0.9,34211
"2020-05-03","3 wk ahead cum case",2020-05-23,"19","quantile",0.95,36310
"2020-05-03","3 wk ahead cum case",2020-05-23,"19","quantile",0.975,38118
"2020-05-03","3 wk ahead cum case",2020-05-23,"19","quantile",0.99,41657
"2020-05-03","4 wk ahead cum case",2020-05-30,"19","point",NA,35399
"2020-05-03","4 wk ahead cum case",2020-05-30,"19","quantile",0.01,14253
"2020-05-03","4 wk ahead cum case",2020-05-30,"19","quantile",0.025,15661
"2020-05-03","4 wk ahead cum case",2020-05-30,"19","quantile",0.05,16705
"2020-05-03","4 wk ahead cum case",2020-05-30,"19","quantile",0.1,17767
"2020-05-03","4 wk ahead cum case",2020-05-30,"19","quantile",0.15,18730
"2020-05-03","4 wk ahead cum case",2020-05-30,"19","quantile",0.2,19874
"2020-05-03","4 wk ahead cum case",2020-05-30,"19","quantile",0.25,20847
"2020-05-03","4 wk ahead cum case",2020-05-30,"19","quantile",0.3,21954
"2020-05-03","4 wk ahead cum case",2020-05-30,"19","quantile",0.35,23402
"2020-05-03","4 wk ahead cum case",2020-05-30,"19","quantile",0.4,28749
"2020-05-03","4 wk ahead cum case",2020-05-30,"19","quantile",0.45,32658
"2020-05-03","4 wk ahead cum case",2020-05-30,"19","quantile",0.5,35399
"2020-05-03","4 wk ahead cum case",2020-05-30,"19","quantile",0.55,37315
"2020-05-03","4 wk ahead cum case",2020-05-30,"19","quantile",0.6,39331
"2020-05-03","4 wk ahead cum case",2020-05-30,"19","quantile",0.65,41289
"2020-05-03","4 wk ahead cum case",2020-05-30,"19","quantile",0.7,43044
"2020-05-03","4 wk ahead cum case",2020-05-30,"19","quantile",0.75,45026
"2020-05-03","4 wk ahead cum case",2020-05-30,"19","quantile",0.8,46942
"2020-05-03","4 wk ahead cum case",2020-05-30,"19","quantile",0.85,48794
"2020-05-03","4 wk ahead cum case",2020-05-30,"19","quantile",0.9,53045
"2020-05-03","4 wk ahead cum case",2020-05-30,"19","quantile",0.95,57455
"2020-05-03","4 wk ahead cum case",2020-05-30,"19","quantile",0.975,61556
"2020-05-03","4 wk ahead cum case",2020-05-30,"19","quantile",0.99,69912
"2020-05-03","1 wk ahead inc case",2020-05-09,"19","point",NA,4180
"2020-05-03","1 wk ahead inc case",2020-05-09,"19","quantile",0.01,2694
"2020-05-03","1 wk ahead inc case",2020-05-09,"19","quantile",0.025,2925
"2020-05-03","1 wk ahead inc case",2020-05-09,"19","quantile",0.05,3133
"2020-05-03","1 wk ahead inc case",2020-05-09,"19","quantile",0.1,3391
"2020-05-03","1 wk ahead inc case",2020-05-09,"19","quantile",0.15,3517
"2020-05-03","1 wk ahead inc case",2020-05-09,"19","quantile",0.2,3652
"2020-05-03","1 wk ahead inc case",2020-05-09,"19","quantile",0.25,3774
"2020-05-03","1 wk ahead inc case",2020-05-09,"19","quantile",0.3,3867
"2020-05-03","1 wk ahead inc case",2020-05-09,"19","quantile",0.35,3947
"2020-05-03","1 wk ahead inc case",2020-05-09,"19","quantile",0.4,4023
"2020-05-03","1 wk ahead inc case",2020-05-09,"19","quantile",0.45,4102
"2020-05-03","1 wk ahead inc case",2020-05-09,"19","quantile",0.5,4180
"2020-05-03","1 wk ahead inc case",2020-05-09,"19","quantile",0.55,4258
"2020-05-03","1 wk ahead inc case",2020-05-09,"19","quantile",0.6,4344
"2020-05-03","1 wk ahead inc case",2020-05-09,"19","quantile",0.65,4476
"2020-05-03","1 wk ahead inc case",2020-05-09,"19","quantile",0.7,4638
"2020-05-03","1 wk ahead inc case",2020-05-09,"19","quantile",0.75,4828
"2020-05-03","1 wk ahead inc case",2020-05-09,"19","quantile",0.8,5073
"2020-05-03","1 wk ahead inc case",2020-05-09,"19","quantile",0.85,5244
"2020-05-03","1 wk ahead inc case",2020-05-09,"19","quantile",0.9,5408
"2020-05-03","1 wk ahead inc case",2020-05-09,"19","quantile",0.95,5753
"2020-05-03","1 wk ahead inc case",2020-05-09,"19","quantile",0.975,5990
"2020-05-03","1 wk ahead inc case",2020-05-09,"19","quantile",0.99,6358
"2020-05-03","2 wk ahead inc case",2020-05-16,"19","point",NA,4430
"2020-05-03","2 wk ahead inc case",2020-05-16,"19","quantile",0.01,1496
"2020-05-03","2 wk ahead inc case",2020-05-16,"19","quantile",0.025,1853
"2020-05-03","2 wk ahead inc case",2020-05-16,"19","quantile",0.05,2155
"2020-05-03","2 wk ahead inc case",2020-05-16,"19","quantile",0.1,2479
"2020-05-03","2 wk ahead inc case",2020-05-16,"19","quantile",0.15,2824
"2020-05-03","2 wk ahead inc case",2020-05-16,"19","quantile",0.2,3068
"2020-05-03","2 wk ahead inc case",2020-05-16,"19","quantile",0.25,3309
"2020-05-03","2 wk ahead inc case",2020-05-16,"19","quantile",0.3,3529
"2020-05-03","2 wk ahead inc case",2020-05-16,"19","quantile",0.35,3752
"2020-05-03","2 wk ahead inc case",2020-05-16,"19","quantile",0.4,3915
"2020-05-03","2 wk ahead inc case",2020-05-16,"19","quantile",0.45,4126
"2020-05-03","2 wk ahead inc case",2020-05-16,"19","quantile",0.5,4430
"2020-05-03","2 wk ahead inc case",2020-05-16,"19","quantile",0.55,4781
"2020-05-03","2 wk ahead inc case",2020-05-16,"19","quantile",0.6,5322
"2020-05-03","2 wk ahead inc case",2020-05-16,"19","quantile",0.65,5773
"2020-05-03","2 wk ahead inc case",2020-05-16,"19","quantile",0.7,6353
"2020-05-03","2 wk ahead inc case",2020-05-16,"19","quantile",0.75,6843
"2020-05-03","2 wk ahead inc case",2020-05-16,"19","quantile",0.8,7310
"2020-05-03","2 wk ahead inc case",2020-05-16,"19","quantile",0.85,7930
"2020-05-03","2 wk ahead inc case",2020-05-16,"19","quantile",0.9,8428
"2020-05-03","2 wk ahead inc case",2020-05-16,"19","quantile",0.95,9120
"2020-05-03","2 wk ahead inc case",2020-05-16,"19","quantile",0.975,9801
"2020-05-03","2 wk ahead inc case",2020-05-16,"19","quantile",0.99,10444
"2020-05-03","3 wk ahead inc case",2020-05-23,"19","point",NA,5865
"2020-05-03","3 wk ahead inc case",2020-05-23,"19","quantile",0.01,733
"2020-05-03","3 wk ahead inc case",2020-05-23,"19","quantile",0.025,1055
"2020-05-03","3 wk ahead inc case",2020-05-23,"19","quantile",0.05,1399
"2020-05-03","3 wk ahead inc case",2020-05-23,"19","quantile",0.1,1708
"2020-05-03","3 wk ahead inc case",2020-05-23,"19","quantile",0.15,2015
"2020-05-03","3 wk ahead inc case",2020-05-23,"19","quantile",0.2,2282
"2020-05-03","3 wk ahead inc case",2020-05-23,"19","quantile",0.25,2592
"2020-05-03","3 wk ahead inc case",2020-05-23,"19","quantile",0.3,2876
"2020-05-03","3 wk ahead inc case",2020-05-23,"19","quantile",0.35,3161
"2020-05-03","3 wk ahead inc case",2020-05-23,"19","quantile",0.4,3830
"2020-05-03","3 wk ahead inc case",2020-05-23,"19","quantile",0.45,4922
"2020-05-03","3 wk ahead inc case",2020-05-23,"19","quantile",0.5,5865
"2020-05-03","3 wk ahead inc case",2020-05-23,"19","quantile",0.55,6872
"2020-05-03","3 wk ahead inc case",2020-05-23,"19","quantile",0.6,7763
"2020-05-03","3 wk ahead inc case",2020-05-23,"19","quantile",0.65,8628
"2020-05-03","3 wk ahead inc case",2020-05-23,"19","quantile",0.7,9488
"2020-05-03","3 wk ahead inc case",2020-05-23,"19","quantile",0.75,10459
"2020-05-03","3 wk ahead inc case",2020-05-23,"19","quantile",0.8,11401
"2020-05-03","3 wk ahead inc case",2020-05-23,"19","quantile",0.85,12361
"2020-05-03","3 wk ahead inc case",2020-05-23,"19","quantile",0.9,13432
"2020-05-03","3 wk ahead inc case",2020-05-23,"19","quantile",0.95,14892
"2020-05-03","3 wk ahead inc case",2020-05-23,"19","quantile",0.975,16132
"2020-05-03","3 wk ahead inc case",2020-05-23,"19","quantile",0.99,17572
"2020-05-03","4 wk ahead inc case",2020-05-30,"19","point",NA,9371
"2020-05-03","4 wk ahead inc case",2020-05-30,"19","quantile",0.01,408
"2020-05-03","4 wk ahead inc case",2020-05-30,"19","quantile",0.025,560
"2020-05-03","4 wk ahead inc case",2020-05-30,"19","quantile",0.05,816
"2020-05-03","4 wk ahead inc case",2020-05-30,"19","quantile",0.1,1047
"2020-05-03","4 wk ahead inc case",2020-05-30,"19","quantile",0.15,1287
"2020-05-03","4 wk ahead inc case",2020-05-30,"19","quantile",0.2,1521
"2020-05-03","4 wk ahead inc case",2020-05-30,"19","quantile",0.25,1780
"2020-05-03","4 wk ahead inc case",2020-05-30,"19","quantile",0.3,2129
"2020-05-03","4 wk ahead inc case",2020-05-30,"19","quantile",0.35,2446
"2020-05-03","4 wk ahead inc case",2020-05-30,"19","quantile",0.4,3964
"2020-05-03","4 wk ahead inc case",2020-05-30,"19","quantile",0.45,7204
"2020-05-03","4 wk ahead inc case",2020-05-30,"19","quantile",0.5,9371
"2020-05-03","4 wk ahead inc case",2020-05-30,"19","quantile",0.55,11010
"2020-05-03","4 wk ahead inc case",2020-05-30,"19","quantile",0.6,12347
"2020-05-03","4 wk ahead inc case",2020-05-30,"19","quantile",0.65,13448
"2020-05-03","4 wk ahead inc case",2020-05-30,"19","quantile",0.7,14686
"2020-05-03","4 wk ahead inc case",2020-05-30,"19","quantile",0.75,15947
"2020-05-03","4 wk ahead inc case",2020-05-30,"19","quantile",0.8,17976
"2020-05-03","4 wk ahead inc case",2020-05-30,"19","quantile",0.85,19391
"2020-05-03","4 wk ahead inc case",2020-05-30,"19","quantile",0.9,21139
"2020-05-03","4 wk ahead inc case",2020-05-30,"19","quantile",0.95,23530
"2020-05-03","4 wk ahead inc case",2020-05-30,"19","quantile",0.975,26526
"2020-05-03","4 wk ahead inc case",2020-05-30,"19","quantile",0.99,29328
"2020-05-03","1 wk ahead cum death",2020-05-09,"19","point",NA,248
"2020-05-03","1 wk ahead cum death",2020-05-09,"19","quantile",0.01,213
"2020-05-03","1 wk ahead cum death",2020-05-09,"19","quantile",0.025,218
"2020-05-03","1 wk ahead cum death",2020-05-09,"19","quantile",0.05,225
"2020-05-03","1 wk ahead cum death",2020-05-09,"19","quantile",0.1,231
