"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-04-26","2 wk ahead cum case",2020-05-09,"16","quantile",0.05,2054
"2020-04-26","2 wk ahead cum case",2020-05-09,"16","quantile",0.1,2090
"2020-04-26","2 wk ahead cum case",2020-05-09,"16","quantile",0.15,2128
"2020-04-26","2 wk ahead cum case",2020-05-09,"16","quantile",0.2,2177
"2020-04-26","2 wk ahead cum case",2020-05-09,"16","quantile",0.25,2233
"2020-04-26","2 wk ahead cum case",2020-05-09,"16","quantile",0.3,2291
"2020-04-26","2 wk ahead cum case",2020-05-09,"16","quantile",0.35,2338
"2020-04-26","2 wk ahead cum case",2020-05-09,"16","quantile",0.4,2374
"2020-04-26","2 wk ahead cum case",2020-05-09,"16","quantile",0.45,2400
"2020-04-26","2 wk ahead cum case",2020-05-09,"16","quantile",0.5,2426
"2020-04-26","2 wk ahead cum case",2020-05-09,"16","quantile",0.55,2459
"2020-04-26","2 wk ahead cum case",2020-05-09,"16","quantile",0.6,2494
"2020-04-26","2 wk ahead cum case",2020-05-09,"16","quantile",0.65,2544
"2020-04-26","2 wk ahead cum case",2020-05-09,"16","quantile",0.7,2601
"2020-04-26","2 wk ahead cum case",2020-05-09,"16","quantile",0.75,2662
"2020-04-26","2 wk ahead cum case",2020-05-09,"16","quantile",0.8,2734
"2020-04-26","2 wk ahead cum case",2020-05-09,"16","quantile",0.85,2792
"2020-04-26","2 wk ahead cum case",2020-05-09,"16","quantile",0.9,2886
"2020-04-26","2 wk ahead cum case",2020-05-09,"16","quantile",0.95,3001
"2020-04-26","2 wk ahead cum case",2020-05-09,"16","quantile",0.975,3098
"2020-04-26","2 wk ahead cum case",2020-05-09,"16","quantile",0.99,3247
"2020-04-26","3 wk ahead cum case",2020-05-16,"16","point",NA,3032
"2020-04-26","3 wk ahead cum case",2020-05-16,"16","quantile",0.01,1990
"2020-04-26","3 wk ahead cum case",2020-05-16,"16","quantile",0.025,2021
"2020-04-26","3 wk ahead cum case",2020-05-16,"16","quantile",0.05,2090
"2020-04-26","3 wk ahead cum case",2020-05-16,"16","quantile",0.1,2151
"2020-04-26","3 wk ahead cum case",2020-05-16,"16","quantile",0.15,2211
"2020-04-26","3 wk ahead cum case",2020-05-16,"16","quantile",0.2,2340
"2020-04-26","3 wk ahead cum case",2020-05-16,"16","quantile",0.25,2455
"2020-04-26","3 wk ahead cum case",2020-05-16,"16","quantile",0.3,2624
"2020-04-26","3 wk ahead cum case",2020-05-16,"16","quantile",0.35,2720
"2020-04-26","3 wk ahead cum case",2020-05-16,"16","quantile",0.4,2786
"2020-04-26","3 wk ahead cum case",2020-05-16,"16","quantile",0.45,2903
"2020-04-26","3 wk ahead cum case",2020-05-16,"16","quantile",0.5,3032
"2020-04-26","3 wk ahead cum case",2020-05-16,"16","quantile",0.55,3175
"2020-04-26","3 wk ahead cum case",2020-05-16,"16","quantile",0.6,3328
"2020-04-26","3 wk ahead cum case",2020-05-16,"16","quantile",0.65,3449
"2020-04-26","3 wk ahead cum case",2020-05-16,"16","quantile",0.7,3578
"2020-04-26","3 wk ahead cum case",2020-05-16,"16","quantile",0.75,3748
"2020-04-26","3 wk ahead cum case",2020-05-16,"16","quantile",0.8,3881
"2020-04-26","3 wk ahead cum case",2020-05-16,"16","quantile",0.85,4032
"2020-04-26","3 wk ahead cum case",2020-05-16,"16","quantile",0.9,4269
"2020-04-26","3 wk ahead cum case",2020-05-16,"16","quantile",0.95,4621
"2020-04-26","3 wk ahead cum case",2020-05-16,"16","quantile",0.975,4891
"2020-04-26","3 wk ahead cum case",2020-05-16,"16","quantile",0.99,5252
"2020-04-26","4 wk ahead cum case",2020-05-23,"16","point",NA,4346
"2020-04-26","4 wk ahead cum case",2020-05-23,"16","quantile",0.01,1995
"2020-04-26","4 wk ahead cum case",2020-05-23,"16","quantile",0.025,2028
"2020-04-26","4 wk ahead cum case",2020-05-23,"16","quantile",0.05,2108
"2020-04-26","4 wk ahead cum case",2020-05-23,"16","quantile",0.1,2188
"2020-04-26","4 wk ahead cum case",2020-05-23,"16","quantile",0.15,2261
"2020-04-26","4 wk ahead cum case",2020-05-23,"16","quantile",0.2,2466
"2020-04-26","4 wk ahead cum case",2020-05-23,"16","quantile",0.25,2658
"2020-04-26","4 wk ahead cum case",2020-05-23,"16","quantile",0.3,3013
"2020-04-26","4 wk ahead cum case",2020-05-23,"16","quantile",0.35,3166
"2020-04-26","4 wk ahead cum case",2020-05-23,"16","quantile",0.4,3424
"2020-04-26","4 wk ahead cum case",2020-05-23,"16","quantile",0.45,3883
"2020-04-26","4 wk ahead cum case",2020-05-23,"16","quantile",0.5,4346
"2020-04-26","4 wk ahead cum case",2020-05-23,"16","quantile",0.55,4780
"2020-04-26","4 wk ahead cum case",2020-05-23,"16","quantile",0.6,5137
"2020-04-26","4 wk ahead cum case",2020-05-23,"16","quantile",0.65,5521
"2020-04-26","4 wk ahead cum case",2020-05-23,"16","quantile",0.7,5910
"2020-04-26","4 wk ahead cum case",2020-05-23,"16","quantile",0.75,6173
"2020-04-26","4 wk ahead cum case",2020-05-23,"16","quantile",0.8,6497
"2020-04-26","4 wk ahead cum case",2020-05-23,"16","quantile",0.85,6903
"2020-04-26","4 wk ahead cum case",2020-05-23,"16","quantile",0.9,7316
"2020-04-26","4 wk ahead cum case",2020-05-23,"16","quantile",0.95,7948
"2020-04-26","4 wk ahead cum case",2020-05-23,"16","quantile",0.975,8865
"2020-04-26","4 wk ahead cum case",2020-05-23,"16","quantile",0.99,9780
"2020-04-26","1 wk ahead inc case",2020-05-02,"16","point",NA,224
"2020-04-26","1 wk ahead inc case",2020-05-02,"16","quantile",0.01,83
"2020-04-26","1 wk ahead inc case",2020-05-02,"16","quantile",0.025,92
"2020-04-26","1 wk ahead inc case",2020-05-02,"16","quantile",0.05,108
"2020-04-26","1 wk ahead inc case",2020-05-02,"16","quantile",0.1,130
"2020-04-26","1 wk ahead inc case",2020-05-02,"16","quantile",0.15,141
"2020-04-26","1 wk ahead inc case",2020-05-02,"16","quantile",0.2,152
"2020-04-26","1 wk ahead inc case",2020-05-02,"16","quantile",0.25,162
"2020-04-26","1 wk ahead inc case",2020-05-02,"16","quantile",0.3,174
"2020-04-26","1 wk ahead inc case",2020-05-02,"16","quantile",0.35,187
"2020-04-26","1 wk ahead inc case",2020-05-02,"16","quantile",0.4,198
"2020-04-26","1 wk ahead inc case",2020-05-02,"16","quantile",0.45,212
"2020-04-26","1 wk ahead inc case",2020-05-02,"16","quantile",0.5,224
"2020-04-26","1 wk ahead inc case",2020-05-02,"16","quantile",0.55,234
"2020-04-26","1 wk ahead inc case",2020-05-02,"16","quantile",0.6,244
"2020-04-26","1 wk ahead inc case",2020-05-02,"16","quantile",0.65,252
"2020-04-26","1 wk ahead inc case",2020-05-02,"16","quantile",0.7,262
"2020-04-26","1 wk ahead inc case",2020-05-02,"16","quantile",0.75,273
"2020-04-26","1 wk ahead inc case",2020-05-02,"16","quantile",0.8,292
"2020-04-26","1 wk ahead inc case",2020-05-02,"16","quantile",0.85,311
"2020-04-26","1 wk ahead inc case",2020-05-02,"16","quantile",0.9,344
"2020-04-26","1 wk ahead inc case",2020-05-02,"16","quantile",0.95,391
"2020-04-26","1 wk ahead inc case",2020-05-02,"16","quantile",0.975,450
"2020-04-26","1 wk ahead inc case",2020-05-02,"16","quantile",0.99,527
"2020-04-26","2 wk ahead inc case",2020-05-09,"16","point",NA,320
"2020-04-26","2 wk ahead inc case",2020-05-09,"16","quantile",0.01,28
"2020-04-26","2 wk ahead inc case",2020-05-09,"16","quantile",0.025,35
"2020-04-26","2 wk ahead inc case",2020-05-09,"16","quantile",0.05,59
"2020-04-26","2 wk ahead inc case",2020-05-09,"16","quantile",0.1,89
"2020-04-26","2 wk ahead inc case",2020-05-09,"16","quantile",0.15,107
"2020-04-26","2 wk ahead inc case",2020-05-09,"16","quantile",0.2,131
"2020-04-26","2 wk ahead inc case",2020-05-09,"16","quantile",0.25,174
"2020-04-26","2 wk ahead inc case",2020-05-09,"16","quantile",0.3,209
"2020-04-26","2 wk ahead inc case",2020-05-09,"16","quantile",0.35,249
"2020-04-26","2 wk ahead inc case",2020-05-09,"16","quantile",0.4,277
"2020-04-26","2 wk ahead inc case",2020-05-09,"16","quantile",0.45,295
"2020-04-26","2 wk ahead inc case",2020-05-09,"16","quantile",0.5,320
"2020-04-26","2 wk ahead inc case",2020-05-09,"16","quantile",0.55,350
"2020-04-26","2 wk ahead inc case",2020-05-09,"16","quantile",0.6,384
"2020-04-26","2 wk ahead inc case",2020-05-09,"16","quantile",0.65,433
"2020-04-26","2 wk ahead inc case",2020-05-09,"16","quantile",0.7,482
"2020-04-26","2 wk ahead inc case",2020-05-09,"16","quantile",0.75,533
"2020-04-26","2 wk ahead inc case",2020-05-09,"16","quantile",0.8,590
"2020-04-26","2 wk ahead inc case",2020-05-09,"16","quantile",0.85,660
"2020-04-26","2 wk ahead inc case",2020-05-09,"16","quantile",0.9,738
"2020-04-26","2 wk ahead inc case",2020-05-09,"16","quantile",0.95,835
"2020-04-26","2 wk ahead inc case",2020-05-09,"16","quantile",0.975,925
"2020-04-26","2 wk ahead inc case",2020-05-09,"16","quantile",0.99,1056
"2020-04-26","3 wk ahead inc case",2020-05-16,"16","point",NA,523
"2020-04-26","3 wk ahead inc case",2020-05-16,"16","quantile",0.01,11
"2020-04-26","3 wk ahead inc case",2020-05-16,"16","quantile",0.025,16
"2020-04-26","3 wk ahead inc case",2020-05-16,"16","quantile",0.05,31
"2020-04-26","3 wk ahead inc case",2020-05-16,"16","quantile",0.1,57
"2020-04-26","3 wk ahead inc case",2020-05-16,"16","quantile",0.15,74
"2020-04-26","3 wk ahead inc case",2020-05-16,"16","quantile",0.2,113
"2020-04-26","3 wk ahead inc case",2020-05-16,"16","quantile",0.25,174
"2020-04-26","3 wk ahead inc case",2020-05-16,"16","quantile",0.3,243
"2020-04-26","3 wk ahead inc case",2020-05-16,"16","quantile",0.35,313
"2020-04-26","3 wk ahead inc case",2020-05-16,"16","quantile",0.4,352
"2020-04-26","3 wk ahead inc case",2020-05-16,"16","quantile",0.45,422
"2020-04-26","3 wk ahead inc case",2020-05-16,"16","quantile",0.5,523
"2020-04-26","3 wk ahead inc case",2020-05-16,"16","quantile",0.55,632
"2020-04-26","3 wk ahead inc case",2020-05-16,"16","quantile",0.6,746
"2020-04-26","3 wk ahead inc case",2020-05-16,"16","quantile",0.65,855
"2020-04-26","3 wk ahead inc case",2020-05-16,"16","quantile",0.7,979
"2020-04-26","3 wk ahead inc case",2020-05-16,"16","quantile",0.75,1094
"2020-04-26","3 wk ahead inc case",2020-05-16,"16","quantile",0.8,1182
"2020-04-26","3 wk ahead inc case",2020-05-16,"16","quantile",0.85,1330
"2020-04-26","3 wk ahead inc case",2020-05-16,"16","quantile",0.9,1536
"2020-04-26","3 wk ahead inc case",2020-05-16,"16","quantile",0.95,1828
"2020-04-26","3 wk ahead inc case",2020-05-16,"16","quantile",0.975,2060
"2020-04-26","3 wk ahead inc case",2020-05-16,"16","quantile",0.99,2437
"2020-04-26","4 wk ahead inc case",2020-05-23,"16","point",NA,970
"2020-04-26","4 wk ahead inc case",2020-05-23,"16","quantile",0.01,3
"2020-04-26","4 wk ahead inc case",2020-05-23,"16","quantile",0.025,7
"2020-04-26","4 wk ahead inc case",2020-05-23,"16","quantile",0.05,15
"2020-04-26","4 wk ahead inc case",2020-05-23,"16","quantile",0.1,36
"2020-04-26","4 wk ahead inc case",2020-05-23,"16","quantile",0.15,50
"2020-04-26","4 wk ahead inc case",2020-05-23,"16","quantile",0.2,86
"2020-04-26","4 wk ahead inc case",2020-05-23,"16","quantile",0.25,166
"2020-04-26","4 wk ahead inc case",2020-05-23,"16","quantile",0.3,292
"2020-04-26","4 wk ahead inc case",2020-05-23,"16","quantile",0.35,387
"2020-04-26","4 wk ahead inc case",2020-05-23,"16","quantile",0.4,488
"2020-04-26","4 wk ahead inc case",2020-05-23,"16","quantile",0.45,708
"2020-04-26","4 wk ahead inc case",2020-05-23,"16","quantile",0.5,970
"2020-04-26","4 wk ahead inc case",2020-05-23,"16","quantile",0.55,1279
"2020-04-26","4 wk ahead inc case",2020-05-23,"16","quantile",0.6,1568
"2020-04-26","4 wk ahead inc case",2020-05-23,"16","quantile",0.65,1867
"2020-04-26","4 wk ahead inc case",2020-05-23,"16","quantile",0.7,2153
"2020-04-26","4 wk ahead inc case",2020-05-23,"16","quantile",0.75,2396
"2020-04-26","4 wk ahead inc case",2020-05-23,"16","quantile",0.8,2706
"2020-04-26","4 wk ahead inc case",2020-05-23,"16","quantile",0.85,3057
"2020-04-26","4 wk ahead inc case",2020-05-23,"16","quantile",0.9,3470
"2020-04-26","4 wk ahead inc case",2020-05-23,"16","quantile",0.95,4183
"2020-04-26","4 wk ahead inc case",2020-05-23,"16","quantile",0.975,4931
"2020-04-26","4 wk ahead inc case",2020-05-23,"16","quantile",0.99,5702
"2020-04-26","1 wk ahead cum death",2020-05-02,"16","point",NA,64
"2020-04-26","1 wk ahead cum death",2020-05-02,"16","quantile",0.01,59
"2020-04-26","1 wk ahead cum death",2020-05-02,"16","quantile",0.025,60
"2020-04-26","1 wk ahead cum death",2020-05-02,"16","quantile",0.05,61
"2020-04-26","1 wk ahead cum death",2020-05-02,"16","quantile",0.1,61
"2020-04-26","1 wk ahead cum death",2020-05-02,"16","quantile",0.15,62
"2020-04-26","1 wk ahead cum death",2020-05-02,"16","quantile",0.2,62
"2020-04-26","1 wk ahead cum death",2020-05-02,"16","quantile",0.25,63
"2020-04-26","1 wk ahead cum death",2020-05-02,"16","quantile",0.3,63
"2020-04-26","1 wk ahead cum death",2020-05-02,"16","quantile",0.35,63
"2020-04-26","1 wk ahead cum death",2020-05-02,"16","quantile",0.4,64
"2020-04-26","1 wk ahead cum death",2020-05-02,"16","quantile",0.45,64
"2020-04-26","1 wk ahead cum death",2020-05-02,"16","quantile",0.5,64
"2020-04-26","1 wk ahead cum death",2020-05-02,"16","quantile",0.55,65
"2020-04-26","1 wk ahead cum death",2020-05-02,"16","quantile",0.6,65
"2020-04-26","1 wk ahead cum death",2020-05-02,"16","quantile",0.65,65
"2020-04-26","1 wk ahead cum death",2020-05-02,"16","quantile",0.7,66
"2020-04-26","1 wk ahead cum death",2020-05-02,"16","quantile",0.75,66
"2020-04-26","1 wk ahead cum death",2020-05-02,"16","quantile",0.8,67
"2020-04-26","1 wk ahead cum death",2020-05-02,"16","quantile",0.85,67
"2020-04-26","1 wk ahead cum death",2020-05-02,"16","quantile",0.9,68
"2020-04-26","1 wk ahead cum death",2020-05-02,"16","quantile",0.95,69
"2020-04-26","1 wk ahead cum death",2020-05-02,"16","quantile",0.975,70
"2020-04-26","1 wk ahead cum death",2020-05-02,"16","quantile",0.99,71
"2020-04-26","2 wk ahead cum death",2020-05-09,"16","point",NA,75
"2020-04-26","2 wk ahead cum death",2020-05-09,"16","quantile",0.01,65
"2020-04-26","2 wk ahead cum death",2020-05-09,"16","quantile",0.025,66
"2020-04-26","2 wk ahead cum death",2020-05-09,"16","quantile",0.05,67
"2020-04-26","2 wk ahead cum death",2020-05-09,"16","quantile",0.1,69
"2020-04-26","2 wk ahead cum death",2020-05-09,"16","quantile",0.15,70
"2020-04-26","2 wk ahead cum death",2020-05-09,"16","quantile",0.2,71
"2020-04-26","2 wk ahead cum death",2020-05-09,"16","quantile",0.25,72
"2020-04-26","2 wk ahead cum death",2020-05-09,"16","quantile",0.3,72
"2020-04-26","2 wk ahead cum death",2020-05-09,"16","quantile",0.35,73
"2020-04-26","2 wk ahead cum death",2020-05-09,"16","quantile",0.4,74
"2020-04-26","2 wk ahead cum death",2020-05-09,"16","quantile",0.45,74
"2020-04-26","2 wk ahead cum death",2020-05-09,"16","quantile",0.5,75
"2020-04-26","2 wk ahead cum death",2020-05-09,"16","quantile",0.55,76
"2020-04-26","2 wk ahead cum death",2020-05-09,"16","quantile",0.6,76
"2020-04-26","2 wk ahead cum death",2020-05-09,"16","quantile",0.65,77
"2020-04-26","2 wk ahead cum death",2020-05-09,"16","quantile",0.7,78
"2020-04-26","2 wk ahead cum death",2020-05-09,"16","quantile",0.75,80
"2020-04-26","2 wk ahead cum death",2020-05-09,"16","quantile",0.8,81
"2020-04-26","2 wk ahead cum death",2020-05-09,"16","quantile",0.85,83
"2020-04-26","2 wk ahead cum death",2020-05-09,"16","quantile",0.9,86
"2020-04-26","2 wk ahead cum death",2020-05-09,"16","quantile",0.95,89
"2020-04-26","2 wk ahead cum death",2020-05-09,"16","quantile",0.975,92
"2020-04-26","2 wk ahead cum death",2020-05-09,"16","quantile",0.99,96
"2020-04-26","3 wk ahead cum death",2020-05-16,"16","point",NA,89
"2020-04-26","3 wk ahead cum death",2020-05-16,"16","quantile",0.01,69
"2020-04-26","3 wk ahead cum death",2020-05-16,"16","quantile",0.025,71
"2020-04-26","3 wk ahead cum death",2020-05-16,"16","quantile",0.05,73
"2020-04-26","3 wk ahead cum death",2020-05-16,"16","quantile",0.1,75
"2020-04-26","3 wk ahead cum death",2020-05-16,"16","quantile",0.15,77
"2020-04-26","3 wk ahead cum death",2020-05-16,"16","quantile",0.2,79
"2020-04-26","3 wk ahead cum death",2020-05-16,"16","quantile",0.25,81
"2020-04-26","3 wk ahead cum death",2020-05-16,"16","quantile",0.3,83
"2020-04-26","3 wk ahead cum death",2020-05-16,"16","quantile",0.35,84
"2020-04-26","3 wk ahead cum death",2020-05-16,"16","quantile",0.4,86
"2020-04-26","3 wk ahead cum death",2020-05-16,"16","quantile",0.45,87
"2020-04-26","3 wk ahead cum death",2020-05-16,"16","quantile",0.5,89
"2020-04-26","3 wk ahead cum death",2020-05-16,"16","quantile",0.55,91
"2020-04-26","3 wk ahead cum death",2020-05-16,"16","quantile",0.6,93
"2020-04-26","3 wk ahead cum death",2020-05-16,"16","quantile",0.65,95
"2020-04-26","3 wk ahead cum death",2020-05-16,"16","quantile",0.7,97
"2020-04-26","3 wk ahead cum death",2020-05-16,"16","quantile",0.75,100
"2020-04-26","3 wk ahead cum death",2020-05-16,"16","quantile",0.8,103
"2020-04-26","3 wk ahead cum death",2020-05-16,"16","quantile",0.85,107
"2020-04-26","3 wk ahead cum death",2020-05-16,"16","quantile",0.9,112
"2020-04-26","3 wk ahead cum death",2020-05-16,"16","quantile",0.95,119
"2020-04-26","3 wk ahead cum death",2020-05-16,"16","quantile",0.975,123
"2020-04-26","3 wk ahead cum death",2020-05-16,"16","quantile",0.99,129
"2020-04-26","4 wk ahead cum death",2020-05-23,"16","point",NA,113
"2020-04-26","4 wk ahead cum death",2020-05-23,"16","quantile",0.01,70
"2020-04-26","4 wk ahead cum death",2020-05-23,"16","quantile",0.025,72
"2020-04-26","4 wk ahead cum death",2020-05-23,"16","quantile",0.05,74
"2020-04-26","4 wk ahead cum death",2020-05-23,"16","quantile",0.1,78
"2020-04-26","4 wk ahead cum death",2020-05-23,"16","quantile",0.15,81
"2020-04-26","4 wk ahead cum death",2020-05-23,"16","quantile",0.2,86
"2020-04-26","4 wk ahead cum death",2020-05-23,"16","quantile",0.25,90
"2020-04-26","4 wk ahead cum death",2020-05-23,"16","quantile",0.3,96
"2020-04-26","4 wk ahead cum death",2020-05-23,"16","quantile",0.35,99
"2020-04-26","4 wk ahead cum death",2020-05-23,"16","quantile",0.4,102
"2020-04-26","4 wk ahead cum death",2020-05-23,"16","quantile",0.45,107
"2020-04-26","4 wk ahead cum death",2020-05-23,"16","quantile",0.5,113
"2020-04-26","4 wk ahead cum death",2020-05-23,"16","quantile",0.55,118
"2020-04-26","4 wk ahead cum death",2020-05-23,"16","quantile",0.6,123
"2020-04-26","4 wk ahead cum death",2020-05-23,"16","quantile",0.65,128
"2020-04-26","4 wk ahead cum death",2020-05-23,"16","quantile",0.7,133
"2020-04-26","4 wk ahead cum death",2020-05-23,"16","quantile",0.75,137
"2020-04-26","4 wk ahead cum death",2020-05-23,"16","quantile",0.8,143
"2020-04-26","4 wk ahead cum death",2020-05-23,"16","quantile",0.85,149
"2020-04-26","4 wk ahead cum death",2020-05-23,"16","quantile",0.9,158
"2020-04-26","4 wk ahead cum death",2020-05-23,"16","quantile",0.95,170
"2020-04-26","4 wk ahead cum death",2020-05-23,"16","quantile",0.975,179
"2020-04-26","4 wk ahead cum death",2020-05-23,"16","quantile",0.99,191
"2020-04-26","1 wk ahead inc death",2020-05-02,"16","point",NA,9
"2020-04-26","1 wk ahead inc death",2020-05-02,"16","quantile",0.01,4
"2020-04-26","1 wk ahead inc death",2020-05-02,"16","quantile",0.025,5
"2020-04-26","1 wk ahead inc death",2020-05-02,"16","quantile",0.05,6
"2020-04-26","1 wk ahead inc death",2020-05-02,"16","quantile",0.1,6
"2020-04-26","1 wk ahead inc death",2020-05-02,"16","quantile",0.15,7
"2020-04-26","1 wk ahead inc death",2020-05-02,"16","quantile",0.2,7
"2020-04-26","1 wk ahead inc death",2020-05-02,"16","quantile",0.25,8
"2020-04-26","1 wk ahead inc death",2020-05-02,"16","quantile",0.3,8
"2020-04-26","1 wk ahead inc death",2020-05-02,"16","quantile",0.35,8
"2020-04-26","1 wk ahead inc death",2020-05-02,"16","quantile",0.4,9
"2020-04-26","1 wk ahead inc death",2020-05-02,"16","quantile",0.45,9
"2020-04-26","1 wk ahead inc death",2020-05-02,"16","quantile",0.5,9
"2020-04-26","1 wk ahead inc death",2020-05-02,"16","quantile",0.55,10
"2020-04-26","1 wk ahead inc death",2020-05-02,"16","quantile",0.6,10
"2020-04-26","1 wk ahead inc death",2020-05-02,"16","quantile",0.65,10
"2020-04-26","1 wk ahead inc death",2020-05-02,"16","quantile",0.7,11
"2020-04-26","1 wk ahead inc death",2020-05-02,"16","quantile",0.75,11
"2020-04-26","1 wk ahead inc death",2020-05-02,"16","quantile",0.8,12
"2020-04-26","1 wk ahead inc death",2020-05-02,"16","quantile",0.85,12
"2020-04-26","1 wk ahead inc death",2020-05-02,"16","quantile",0.9,13
"2020-04-26","1 wk ahead inc death",2020-05-02,"16","quantile",0.95,14
"2020-04-26","1 wk ahead inc death",2020-05-02,"16","quantile",0.975,15
"2020-04-26","1 wk ahead inc death",2020-05-02,"16","quantile",0.99,16
"2020-04-26","2 wk ahead inc death",2020-05-09,"16","point",NA,10
"2020-04-26","2 wk ahead inc death",2020-05-09,"16","quantile",0.01,2
"2020-04-26","2 wk ahead inc death",2020-05-09,"16","quantile",0.025,3
"2020-04-26","2 wk ahead inc death",2020-05-09,"16","quantile",0.05,4
"2020-04-26","2 wk ahead inc death",2020-05-09,"16","quantile",0.1,5
"2020-04-26","2 wk ahead inc death",2020-05-09,"16","quantile",0.15,6
"2020-04-26","2 wk ahead inc death",2020-05-09,"16","quantile",0.2,7
"2020-04-26","2 wk ahead inc death",2020-05-09,"16","quantile",0.25,7
"2020-04-26","2 wk ahead inc death",2020-05-09,"16","quantile",0.3,8
"2020-04-26","2 wk ahead inc death",2020-05-09,"16","quantile",0.35,9
"2020-04-26","2 wk ahead inc death",2020-05-09,"16","quantile",0.4,9
"2020-04-26","2 wk ahead inc death",2020-05-09,"16","quantile",0.45,10
"2020-04-26","2 wk ahead inc death",2020-05-09,"16","quantile",0.5,10
"2020-04-26","2 wk ahead inc death",2020-05-09,"16","quantile",0.55,11
"2020-04-26","2 wk ahead inc death",2020-05-09,"16","quantile",0.6,11
"2020-04-26","2 wk ahead inc death",2020-05-09,"16","quantile",0.65,12
"2020-04-26","2 wk ahead inc death",2020-05-09,"16","quantile",0.7,14
"2020-04-26","2 wk ahead inc death",2020-05-09,"16","quantile",0.75,15
"2020-04-26","2 wk ahead inc death",2020-05-09,"16","quantile",0.8,17
"2020-04-26","2 wk ahead inc death",2020-05-09,"16","quantile",0.85,19
"2020-04-26","2 wk ahead inc death",2020-05-09,"16","quantile",0.9,21
"2020-04-26","2 wk ahead inc death",2020-05-09,"16","quantile",0.95,24
"2020-04-26","2 wk ahead inc death",2020-05-09,"16","quantile",0.975,27
"2020-04-26","2 wk ahead inc death",2020-05-09,"16","quantile",0.99,30
"2020-04-26","3 wk ahead inc death",2020-05-16,"16","point",NA,12
"2020-04-26","3 wk ahead inc death",2020-05-16,"16","quantile",0.01,2
"2020-04-26","3 wk ahead inc death",2020-05-16,"16","quantile",0.025,2
"2020-04-26","3 wk ahead inc death",2020-05-16,"16","quantile",0.05,3
"2020-04-26","3 wk ahead inc death",2020-05-16,"16","quantile",0.1,4
"2020-04-26","3 wk ahead inc death",2020-05-16,"16","quantile",0.15,5
"2020-04-26","3 wk ahead inc death",2020-05-16,"16","quantile",0.2,5
"2020-04-26","3 wk ahead inc death",2020-05-16,"16","quantile",0.25,7
"2020-04-26","3 wk ahead inc death",2020-05-16,"16","quantile",0.3,8
"2020-04-26","3 wk ahead inc death",2020-05-16,"16","quantile",0.35,10
"2020-04-26","3 wk ahead inc death",2020-05-16,"16","quantile",0.4,11
"2020-04-26","3 wk ahead inc death",2020-05-16,"16","quantile",0.45,12
"2020-04-26","3 wk ahead inc death",2020-05-16,"16","quantile",0.5,12
"2020-04-26","3 wk ahead inc death",2020-05-16,"16","quantile",0.55,14
"2020-04-26","3 wk ahead inc death",2020-05-16,"16","quantile",0.6,15
"2020-04-26","3 wk ahead inc death",2020-05-16,"16","quantile",0.65,17
"2020-04-26","3 wk ahead inc death",2020-05-16,"16","quantile",0.7,19
"2020-04-26","3 wk ahead inc death",2020-05-16,"16","quantile",0.75,22
"2020-04-26","3 wk ahead inc death",2020-05-16,"16","quantile",0.8,24
"2020-04-26","3 wk ahead inc death",2020-05-16,"16","quantile",0.85,27
"2020-04-26","3 wk ahead inc death",2020-05-16,"16","quantile",0.9,31
"2020-04-26","3 wk ahead inc death",2020-05-16,"16","quantile",0.95,36
"2020-04-26","3 wk ahead inc death",2020-05-16,"16","quantile",0.975,41
"2020-04-26","3 wk ahead inc death",2020-05-16,"16","quantile",0.99,48
"2020-04-26","4 wk ahead inc death",2020-05-23,"16","point",NA,19
"2020-04-26","4 wk ahead inc death",2020-05-23,"16","quantile",0.01,1
"2020-04-26","4 wk ahead inc death",2020-05-23,"16","quantile",0.025,1
"2020-04-26","4 wk ahead inc death",2020-05-23,"16","quantile",0.05,2
"2020-04-26","4 wk ahead inc death",2020-05-23,"16","quantile",0.1,3
"2020-04-26","4 wk ahead inc death",2020-05-23,"16","quantile",0.15,3
"2020-04-26","4 wk ahead inc death",2020-05-23,"16","quantile",0.2,5
"2020-04-26","4 wk ahead inc death",2020-05-23,"16","quantile",0.25,7
"2020-04-26","4 wk ahead inc death",2020-05-23,"16","quantile",0.3,11
"2020-04-26","4 wk ahead inc death",2020-05-23,"16","quantile",0.35,13
"2020-04-26","4 wk ahead inc death",2020-05-23,"16","quantile",0.4,14
"2020-04-26","4 wk ahead inc death",2020-05-23,"16","quantile",0.45,16
"2020-04-26","4 wk ahead inc death",2020-05-23,"16","quantile",0.5,19
"2020-04-26","4 wk ahead inc death",2020-05-23,"16","quantile",0.55,22
"2020-04-26","4 wk ahead inc death",2020-05-23,"16","quantile",0.6,26
"2020-04-26","4 wk ahead inc death",2020-05-23,"16","quantile",0.65,30
"2020-04-26","4 wk ahead inc death",2020-05-23,"16","quantile",0.7,34
"2020-04-26","4 wk ahead inc death",2020-05-23,"16","quantile",0.75,38
"2020-04-26","4 wk ahead inc death",2020-05-23,"16","quantile",0.8,42
"2020-04-26","4 wk ahead inc death",2020-05-23,"16","quantile",0.85,47
"2020-04-26","4 wk ahead inc death",2020-05-23,"16","quantile",0.9,53
"2020-04-26","4 wk ahead inc death",2020-05-23,"16","quantile",0.95,61
"2020-04-26","4 wk ahead inc death",2020-05-23,"16","quantile",0.975,68
"2020-04-26","4 wk ahead inc death",2020-05-23,"16","quantile",0.99,75
