"forecast_date","target","target_end_date","location","type","quantile","value"
2020-08-02,"4 wk ahead cum death","2020-08-29","17","quantile",0.35,8164
2020-08-02,"4 wk ahead cum death","2020-08-29","17","quantile",0.4,8178
2020-08-02,"4 wk ahead cum death","2020-08-29","17","quantile",0.45,8205
2020-08-02,"4 wk ahead cum death","2020-08-29","17","quantile",0.5,8211
2020-08-02,"4 wk ahead cum death","2020-08-29","17","quantile",0.55,8238
2020-08-02,"4 wk ahead cum death","2020-08-29","17","quantile",0.6,8250
2020-08-02,"4 wk ahead cum death","2020-08-29","17","quantile",0.65,8265
2020-08-02,"4 wk ahead cum death","2020-08-29","17","quantile",0.7,8277
2020-08-02,"4 wk ahead cum death","2020-08-29","17","quantile",0.75,8288
2020-08-02,"4 wk ahead cum death","2020-08-29","17","quantile",0.8,8306
2020-08-02,"4 wk ahead cum death","2020-08-29","17","quantile",0.85,8320
2020-08-02,"4 wk ahead cum death","2020-08-29","17","quantile",0.9,8350
2020-08-02,"4 wk ahead cum death","2020-08-29","17","quantile",0.95,8484
2020-08-02,"4 wk ahead cum death","2020-08-29","17","quantile",0.975,8594
2020-08-02,"4 wk ahead cum death","2020-08-29","17","quantile",0.99,8655
2020-08-02,"1 wk ahead cum death","2020-08-08","23","quantile",0.01,123
2020-08-02,"1 wk ahead cum death","2020-08-08","23","quantile",0.025,123
2020-08-02,"1 wk ahead cum death","2020-08-08","23","quantile",0.05,123
2020-08-02,"1 wk ahead cum death","2020-08-08","23","quantile",0.1,124
2020-08-02,"1 wk ahead cum death","2020-08-08","23","quantile",0.15,124
2020-08-02,"1 wk ahead cum death","2020-08-08","23","quantile",0.2,125
2020-08-02,"1 wk ahead cum death","2020-08-08","23","quantile",0.25,125
2020-08-02,"1 wk ahead cum death","2020-08-08","23","quantile",0.3,125
2020-08-02,"1 wk ahead cum death","2020-08-08","23","quantile",0.35,125
2020-08-02,"1 wk ahead cum death","2020-08-08","23","quantile",0.4,126
2020-08-02,"1 wk ahead cum death","2020-08-08","23","quantile",0.45,126
2020-08-02,"1 wk ahead cum death","2020-08-08","23","quantile",0.5,126
2020-08-02,"1 wk ahead cum death","2020-08-08","23","quantile",0.55,127
2020-08-02,"1 wk ahead cum death","2020-08-08","23","quantile",0.6,127
2020-08-02,"1 wk ahead cum death","2020-08-08","23","quantile",0.65,128
2020-08-02,"1 wk ahead cum death","2020-08-08","23","quantile",0.7,128
2020-08-02,"1 wk ahead cum death","2020-08-08","23","quantile",0.75,128
2020-08-02,"1 wk ahead cum death","2020-08-08","23","quantile",0.8,129
2020-08-02,"1 wk ahead cum death","2020-08-08","23","quantile",0.85,129
2020-08-02,"1 wk ahead cum death","2020-08-08","23","quantile",0.9,129
2020-08-02,"1 wk ahead cum death","2020-08-08","23","quantile",0.95,130
2020-08-02,"1 wk ahead cum death","2020-08-08","23","quantile",0.975,131
2020-08-02,"1 wk ahead cum death","2020-08-08","23","quantile",0.99,131
2020-08-02,"2 wk ahead cum death","2020-08-15","23","quantile",0.01,124
2020-08-02,"2 wk ahead cum death","2020-08-15","23","quantile",0.025,125
2020-08-02,"2 wk ahead cum death","2020-08-15","23","quantile",0.05,126
2020-08-02,"2 wk ahead cum death","2020-08-15","23","quantile",0.1,127
2020-08-02,"2 wk ahead cum death","2020-08-15","23","quantile",0.15,127
2020-08-02,"2 wk ahead cum death","2020-08-15","23","quantile",0.2,128
2020-08-02,"2 wk ahead cum death","2020-08-15","23","quantile",0.25,128
2020-08-02,"2 wk ahead cum death","2020-08-15","23","quantile",0.3,129
2020-08-02,"2 wk ahead cum death","2020-08-15","23","quantile",0.35,129
2020-08-02,"2 wk ahead cum death","2020-08-15","23","quantile",0.4,129
2020-08-02,"2 wk ahead cum death","2020-08-15","23","quantile",0.45,130
2020-08-02,"2 wk ahead cum death","2020-08-15","23","quantile",0.5,130
2020-08-02,"2 wk ahead cum death","2020-08-15","23","quantile",0.55,131
2020-08-02,"2 wk ahead cum death","2020-08-15","23","quantile",0.6,131
2020-08-02,"2 wk ahead cum death","2020-08-15","23","quantile",0.65,132
2020-08-02,"2 wk ahead cum death","2020-08-15","23","quantile",0.7,132
2020-08-02,"2 wk ahead cum death","2020-08-15","23","quantile",0.75,133
2020-08-02,"2 wk ahead cum death","2020-08-15","23","quantile",0.8,133
2020-08-02,"2 wk ahead cum death","2020-08-15","23","quantile",0.85,134
2020-08-02,"2 wk ahead cum death","2020-08-15","23","quantile",0.9,136
2020-08-02,"2 wk ahead cum death","2020-08-15","23","quantile",0.95,137
2020-08-02,"2 wk ahead cum death","2020-08-15","23","quantile",0.975,140
2020-08-02,"2 wk ahead cum death","2020-08-15","23","quantile",0.99,142
2020-08-02,"3 wk ahead cum death","2020-08-22","23","quantile",0.01,126
2020-08-02,"3 wk ahead cum death","2020-08-22","23","quantile",0.025,126
2020-08-02,"3 wk ahead cum death","2020-08-22","23","quantile",0.05,127
2020-08-02,"3 wk ahead cum death","2020-08-22","23","quantile",0.1,128
2020-08-02,"3 wk ahead cum death","2020-08-22","23","quantile",0.15,129
2020-08-02,"3 wk ahead cum death","2020-08-22","23","quantile",0.2,130
2020-08-02,"3 wk ahead cum death","2020-08-22","23","quantile",0.25,131
2020-08-02,"3 wk ahead cum death","2020-08-22","23","quantile",0.3,132
2020-08-02,"3 wk ahead cum death","2020-08-22","23","quantile",0.35,132
2020-08-02,"3 wk ahead cum death","2020-08-22","23","quantile",0.4,133
2020-08-02,"3 wk ahead cum death","2020-08-22","23","quantile",0.45,133
2020-08-02,"3 wk ahead cum death","2020-08-22","23","quantile",0.5,135
2020-08-02,"3 wk ahead cum death","2020-08-22","23","quantile",0.55,136
2020-08-02,"3 wk ahead cum death","2020-08-22","23","quantile",0.6,136
2020-08-02,"3 wk ahead cum death","2020-08-22","23","quantile",0.65,136
2020-08-02,"3 wk ahead cum death","2020-08-22","23","quantile",0.7,137
2020-08-02,"3 wk ahead cum death","2020-08-22","23","quantile",0.75,140
2020-08-02,"3 wk ahead cum death","2020-08-22","23","quantile",0.8,141
2020-08-02,"3 wk ahead cum death","2020-08-22","23","quantile",0.85,142
2020-08-02,"3 wk ahead cum death","2020-08-22","23","quantile",0.9,143
2020-08-02,"3 wk ahead cum death","2020-08-22","23","quantile",0.95,147
2020-08-02,"3 wk ahead cum death","2020-08-22","23","quantile",0.975,149
2020-08-02,"3 wk ahead cum death","2020-08-22","23","quantile",0.99,153
2020-08-02,"4 wk ahead cum death","2020-08-29","23","quantile",0.01,127
2020-08-02,"4 wk ahead cum death","2020-08-29","23","quantile",0.025,127
2020-08-02,"4 wk ahead cum death","2020-08-29","23","quantile",0.05,128
2020-08-02,"4 wk ahead cum death","2020-08-29","23","quantile",0.1,130
2020-08-02,"4 wk ahead cum death","2020-08-29","23","quantile",0.15,132
2020-08-02,"4 wk ahead cum death","2020-08-29","23","quantile",0.2,133
2020-08-02,"4 wk ahead cum death","2020-08-29","23","quantile",0.25,134
2020-08-02,"4 wk ahead cum death","2020-08-29","23","quantile",0.3,135
2020-08-02,"4 wk ahead cum death","2020-08-29","23","quantile",0.35,136
2020-08-02,"4 wk ahead cum death","2020-08-29","23","quantile",0.4,137
2020-08-02,"4 wk ahead cum death","2020-08-29","23","quantile",0.45,138
2020-08-02,"4 wk ahead cum death","2020-08-29","23","quantile",0.5,139
2020-08-02,"4 wk ahead cum death","2020-08-29","23","quantile",0.55,141
2020-08-02,"4 wk ahead cum death","2020-08-29","23","quantile",0.6,141
2020-08-02,"4 wk ahead cum death","2020-08-29","23","quantile",0.65,142
2020-08-02,"4 wk ahead cum death","2020-08-29","23","quantile",0.7,142
2020-08-02,"4 wk ahead cum death","2020-08-29","23","quantile",0.75,143
2020-08-02,"4 wk ahead cum death","2020-08-29","23","quantile",0.8,146
2020-08-02,"4 wk ahead cum death","2020-08-29","23","quantile",0.85,148
2020-08-02,"4 wk ahead cum death","2020-08-29","23","quantile",0.9,151
2020-08-02,"4 wk ahead cum death","2020-08-29","23","quantile",0.95,160
2020-08-02,"4 wk ahead cum death","2020-08-29","23","quantile",0.975,163
2020-08-02,"4 wk ahead cum death","2020-08-29","23","quantile",0.99,169
2020-08-02,"1 wk ahead cum death","2020-08-08","51","quantile",0.01,2253
2020-08-02,"1 wk ahead cum death","2020-08-08","51","quantile",0.025,2259
2020-08-02,"1 wk ahead cum death","2020-08-08","51","quantile",0.05,2267
2020-08-02,"1 wk ahead cum death","2020-08-08","51","quantile",0.1,2282
2020-08-02,"1 wk ahead cum death","2020-08-08","51","quantile",0.15,2291
2020-08-02,"1 wk ahead cum death","2020-08-08","51","quantile",0.2,2293
2020-08-02,"1 wk ahead cum death","2020-08-08","51","quantile",0.25,2297
2020-08-02,"1 wk ahead cum death","2020-08-08","51","quantile",0.3,2299
2020-08-02,"1 wk ahead cum death","2020-08-08","51","quantile",0.35,2301
2020-08-02,"1 wk ahead cum death","2020-08-08","51","quantile",0.4,2303
2020-08-02,"1 wk ahead cum death","2020-08-08","51","quantile",0.45,2308
2020-08-02,"1 wk ahead cum death","2020-08-08","51","quantile",0.5,2312
2020-08-02,"1 wk ahead cum death","2020-08-08","51","quantile",0.55,2318
2020-08-02,"1 wk ahead cum death","2020-08-08","51","quantile",0.6,2323
2020-08-02,"1 wk ahead cum death","2020-08-08","51","quantile",0.65,2327
2020-08-02,"1 wk ahead cum death","2020-08-08","51","quantile",0.7,2330
2020-08-02,"1 wk ahead cum death","2020-08-08","51","quantile",0.75,2332
2020-08-02,"1 wk ahead cum death","2020-08-08","51","quantile",0.8,2338
2020-08-02,"1 wk ahead cum death","2020-08-08","51","quantile",0.85,2345
2020-08-02,"1 wk ahead cum death","2020-08-08","51","quantile",0.9,2357
2020-08-02,"1 wk ahead cum death","2020-08-08","51","quantile",0.95,2367
2020-08-02,"1 wk ahead cum death","2020-08-08","51","quantile",0.975,2372
2020-08-02,"1 wk ahead cum death","2020-08-08","51","quantile",0.99,2377
2020-08-02,"2 wk ahead cum death","2020-08-15","51","quantile",0.01,2314
2020-08-02,"2 wk ahead cum death","2020-08-15","51","quantile",0.025,2328
2020-08-02,"2 wk ahead cum death","2020-08-15","51","quantile",0.05,2350
2020-08-02,"2 wk ahead cum death","2020-08-15","51","quantile",0.1,2369
2020-08-02,"2 wk ahead cum death","2020-08-15","51","quantile",0.15,2385
2020-08-02,"2 wk ahead cum death","2020-08-15","51","quantile",0.2,2390
2020-08-02,"2 wk ahead cum death","2020-08-15","51","quantile",0.25,2395
2020-08-02,"2 wk ahead cum death","2020-08-15","51","quantile",0.3,2399
2020-08-02,"2 wk ahead cum death","2020-08-15","51","quantile",0.35,2400
2020-08-02,"2 wk ahead cum death","2020-08-15","51","quantile",0.4,2400
2020-08-02,"2 wk ahead cum death","2020-08-15","51","quantile",0.45,2404
2020-08-02,"2 wk ahead cum death","2020-08-15","51","quantile",0.5,2409
2020-08-02,"2 wk ahead cum death","2020-08-15","51","quantile",0.55,2418
2020-08-02,"2 wk ahead cum death","2020-08-15","51","quantile",0.6,2428
2020-08-02,"2 wk ahead cum death","2020-08-15","51","quantile",0.65,2443
2020-08-02,"2 wk ahead cum death","2020-08-15","51","quantile",0.7,2462
2020-08-02,"2 wk ahead cum death","2020-08-15","51","quantile",0.75,2472
2020-08-02,"2 wk ahead cum death","2020-08-15","51","quantile",0.8,2479
2020-08-02,"2 wk ahead cum death","2020-08-15","51","quantile",0.85,2486
2020-08-02,"2 wk ahead cum death","2020-08-15","51","quantile",0.9,2521
2020-08-02,"2 wk ahead cum death","2020-08-15","51","quantile",0.95,2533
2020-08-02,"2 wk ahead cum death","2020-08-15","51","quantile",0.975,2544
2020-08-02,"2 wk ahead cum death","2020-08-15","51","quantile",0.99,2546
2020-08-02,"3 wk ahead cum death","2020-08-22","51","quantile",0.01,2377
2020-08-02,"3 wk ahead cum death","2020-08-22","51","quantile",0.025,2406
2020-08-02,"3 wk ahead cum death","2020-08-22","51","quantile",0.05,2424
2020-08-02,"3 wk ahead cum death","2020-08-22","51","quantile",0.1,2449
2020-08-02,"3 wk ahead cum death","2020-08-22","51","quantile",0.15,2479
2020-08-02,"3 wk ahead cum death","2020-08-22","51","quantile",0.2,2483
2020-08-02,"3 wk ahead cum death","2020-08-22","51","quantile",0.25,2486
2020-08-02,"3 wk ahead cum death","2020-08-22","51","quantile",0.3,2487
2020-08-02,"3 wk ahead cum death","2020-08-22","51","quantile",0.35,2488
2020-08-02,"3 wk ahead cum death","2020-08-22","51","quantile",0.4,2493
2020-08-02,"3 wk ahead cum death","2020-08-22","51","quantile",0.45,2502
2020-08-02,"3 wk ahead cum death","2020-08-22","51","quantile",0.5,2518
2020-08-02,"3 wk ahead cum death","2020-08-22","51","quantile",0.55,2547
2020-08-02,"3 wk ahead cum death","2020-08-22","51","quantile",0.6,2573
2020-08-02,"3 wk ahead cum death","2020-08-22","51","quantile",0.65,2601
2020-08-02,"3 wk ahead cum death","2020-08-22","51","quantile",0.7,2608
2020-08-02,"3 wk ahead cum death","2020-08-22","51","quantile",0.75,2615
2020-08-02,"3 wk ahead cum death","2020-08-22","51","quantile",0.8,2623
2020-08-02,"3 wk ahead cum death","2020-08-22","51","quantile",0.85,2631
2020-08-02,"3 wk ahead cum death","2020-08-22","51","quantile",0.9,2644
2020-08-02,"3 wk ahead cum death","2020-08-22","51","quantile",0.95,2696
2020-08-02,"3 wk ahead cum death","2020-08-22","51","quantile",0.975,2707
2020-08-02,"3 wk ahead cum death","2020-08-22","51","quantile",0.99,2712
2020-08-02,"4 wk ahead cum death","2020-08-29","51","quantile",0.01,2436
2020-08-02,"4 wk ahead cum death","2020-08-29","51","quantile",0.025,2484
2020-08-02,"4 wk ahead cum death","2020-08-29","51","quantile",0.05,2508
2020-08-02,"4 wk ahead cum death","2020-08-29","51","quantile",0.1,2540
2020-08-02,"4 wk ahead cum death","2020-08-29","51","quantile",0.15,2561
2020-08-02,"4 wk ahead cum death","2020-08-29","51","quantile",0.2,2575
2020-08-02,"4 wk ahead cum death","2020-08-29","51","quantile",0.25,2591
2020-08-02,"4 wk ahead cum death","2020-08-29","51","quantile",0.3,2605
2020-08-02,"4 wk ahead cum death","2020-08-29","51","quantile",0.35,2611
2020-08-02,"4 wk ahead cum death","2020-08-29","51","quantile",0.4,2616
2020-08-02,"4 wk ahead cum death","2020-08-29","51","quantile",0.45,2630
2020-08-02,"4 wk ahead cum death","2020-08-29","51","quantile",0.5,2655
2020-08-02,"4 wk ahead cum death","2020-08-29","51","quantile",0.55,2698
2020-08-02,"4 wk ahead cum death","2020-08-29","51","quantile",0.6,2728
2020-08-02,"4 wk ahead cum death","2020-08-29","51","quantile",0.65,2739
2020-08-02,"4 wk ahead cum death","2020-08-29","51","quantile",0.7,2749
2020-08-02,"4 wk ahead cum death","2020-08-29","51","quantile",0.75,2762
2020-08-02,"4 wk ahead cum death","2020-08-29","51","quantile",0.8,2777
2020-08-02,"4 wk ahead cum death","2020-08-29","51","quantile",0.85,2795
2020-08-02,"4 wk ahead cum death","2020-08-29","51","quantile",0.9,2818
2020-08-02,"4 wk ahead cum death","2020-08-29","51","quantile",0.95,2853
2020-08-02,"4 wk ahead cum death","2020-08-29","51","quantile",0.975,2872
2020-08-02,"4 wk ahead cum death","2020-08-29","51","quantile",0.99,2879
2020-08-02,"1 wk ahead cum death","2020-08-08","31","quantile",0.01,337
2020-08-02,"1 wk ahead cum death","2020-08-08","31","quantile",0.025,338
2020-08-02,"1 wk ahead cum death","2020-08-08","31","quantile",0.05,339
2020-08-02,"1 wk ahead cum death","2020-08-08","31","quantile",0.1,340
2020-08-02,"1 wk ahead cum death","2020-08-08","31","quantile",0.15,342
2020-08-02,"1 wk ahead cum death","2020-08-08","31","quantile",0.2,343
2020-08-02,"1 wk ahead cum death","2020-08-08","31","quantile",0.25,343
2020-08-02,"1 wk ahead cum death","2020-08-08","31","quantile",0.3,344
2020-08-02,"1 wk ahead cum death","2020-08-08","31","quantile",0.35,345
2020-08-02,"1 wk ahead cum death","2020-08-08","31","quantile",0.4,346
2020-08-02,"1 wk ahead cum death","2020-08-08","31","quantile",0.45,347
2020-08-02,"1 wk ahead cum death","2020-08-08","31","quantile",0.5,348
2020-08-02,"1 wk ahead cum death","2020-08-08","31","quantile",0.55,349
2020-08-02,"1 wk ahead cum death","2020-08-08","31","quantile",0.6,349
2020-08-02,"1 wk ahead cum death","2020-08-08","31","quantile",0.65,350
2020-08-02,"1 wk ahead cum death","2020-08-08","31","quantile",0.7,352
2020-08-02,"1 wk ahead cum death","2020-08-08","31","quantile",0.75,352
2020-08-02,"1 wk ahead cum death","2020-08-08","31","quantile",0.8,354
2020-08-02,"1 wk ahead cum death","2020-08-08","31","quantile",0.85,355
2020-08-02,"1 wk ahead cum death","2020-08-08","31","quantile",0.9,358
2020-08-02,"1 wk ahead cum death","2020-08-08","31","quantile",0.95,362
2020-08-02,"1 wk ahead cum death","2020-08-08","31","quantile",0.975,365
2020-08-02,"1 wk ahead cum death","2020-08-08","31","quantile",0.99,370
2020-08-02,"2 wk ahead cum death","2020-08-15","31","quantile",0.01,346
2020-08-02,"2 wk ahead cum death","2020-08-15","31","quantile",0.025,348
2020-08-02,"2 wk ahead cum death","2020-08-15","31","quantile",0.05,350
2020-08-02,"2 wk ahead cum death","2020-08-15","31","quantile",0.1,352
2020-08-02,"2 wk ahead cum death","2020-08-15","31","quantile",0.15,355
2020-08-02,"2 wk ahead cum death","2020-08-15","31","quantile",0.2,357
2020-08-02,"2 wk ahead cum death","2020-08-15","31","quantile",0.25,358
2020-08-02,"2 wk ahead cum death","2020-08-15","31","quantile",0.3,359
2020-08-02,"2 wk ahead cum death","2020-08-15","31","quantile",0.35,361
2020-08-02,"2 wk ahead cum death","2020-08-15","31","quantile",0.4,361
2020-08-02,"2 wk ahead cum death","2020-08-15","31","quantile",0.45,363
2020-08-02,"2 wk ahead cum death","2020-08-15","31","quantile",0.5,365
2020-08-02,"2 wk ahead cum death","2020-08-15","31","quantile",0.55,368
2020-08-02,"2 wk ahead cum death","2020-08-15","31","quantile",0.6,370
2020-08-02,"2 wk ahead cum death","2020-08-15","31","quantile",0.65,372
2020-08-02,"2 wk ahead cum death","2020-08-15","31","quantile",0.7,374
2020-08-02,"2 wk ahead cum death","2020-08-15","31","quantile",0.75,376
2020-08-02,"2 wk ahead cum death","2020-08-15","31","quantile",0.8,378
2020-08-02,"2 wk ahead cum death","2020-08-15","31","quantile",0.85,380
2020-08-02,"2 wk ahead cum death","2020-08-15","31","quantile",0.9,385
2020-08-02,"2 wk ahead cum death","2020-08-15","31","quantile",0.95,393
2020-08-02,"2 wk ahead cum death","2020-08-15","31","quantile",0.975,402
2020-08-02,"2 wk ahead cum death","2020-08-15","31","quantile",0.99,412
2020-08-02,"3 wk ahead cum death","2020-08-22","31","quantile",0.01,352
2020-08-02,"3 wk ahead cum death","2020-08-22","31","quantile",0.025,355
2020-08-02,"3 wk ahead cum death","2020-08-22","31","quantile",0.05,357
2020-08-02,"3 wk ahead cum death","2020-08-22","31","quantile",0.1,362
2020-08-02,"3 wk ahead cum death","2020-08-22","31","quantile",0.15,365
2020-08-02,"3 wk ahead cum death","2020-08-22","31","quantile",0.2,368
2020-08-02,"3 wk ahead cum death","2020-08-22","31","quantile",0.25,372
2020-08-02,"3 wk ahead cum death","2020-08-22","31","quantile",0.3,373
2020-08-02,"3 wk ahead cum death","2020-08-22","31","quantile",0.35,376
2020-08-02,"3 wk ahead cum death","2020-08-22","31","quantile",0.4,377
2020-08-02,"3 wk ahead cum death","2020-08-22","31","quantile",0.45,380
2020-08-02,"3 wk ahead cum death","2020-08-22","31","quantile",0.5,382
2020-08-02,"3 wk ahead cum death","2020-08-22","31","quantile",0.55,385
2020-08-02,"3 wk ahead cum death","2020-08-22","31","quantile",0.6,389
2020-08-02,"3 wk ahead cum death","2020-08-22","31","quantile",0.65,393
2020-08-02,"3 wk ahead cum death","2020-08-22","31","quantile",0.7,397
2020-08-02,"3 wk ahead cum death","2020-08-22","31","quantile",0.75,400
2020-08-02,"3 wk ahead cum death","2020-08-22","31","quantile",0.8,403
2020-08-02,"3 wk ahead cum death","2020-08-22","31","quantile",0.85,407
2020-08-02,"3 wk ahead cum death","2020-08-22","31","quantile",0.9,411
2020-08-02,"3 wk ahead cum death","2020-08-22","31","quantile",0.95,424
2020-08-02,"3 wk ahead cum death","2020-08-22","31","quantile",0.975,439
2020-08-02,"3 wk ahead cum death","2020-08-22","31","quantile",0.99,457
2020-08-02,"4 wk ahead cum death","2020-08-29","31","quantile",0.01,360
2020-08-02,"4 wk ahead cum death","2020-08-29","31","quantile",0.025,362
2020-08-02,"4 wk ahead cum death","2020-08-29","31","quantile",0.05,365
2020-08-02,"4 wk ahead cum death","2020-08-29","31","quantile",0.1,372
2020-08-02,"4 wk ahead cum death","2020-08-29","31","quantile",0.15,377
2020-08-02,"4 wk ahead cum death","2020-08-29","31","quantile",0.2,383
2020-08-02,"4 wk ahead cum death","2020-08-29","31","quantile",0.25,385
2020-08-02,"4 wk ahead cum death","2020-08-29","31","quantile",0.3,387
2020-08-02,"4 wk ahead cum death","2020-08-29","31","quantile",0.35,390
2020-08-02,"4 wk ahead cum death","2020-08-29","31","quantile",0.4,393
2020-08-02,"4 wk ahead cum death","2020-08-29","31","quantile",0.45,394
2020-08-02,"4 wk ahead cum death","2020-08-29","31","quantile",0.5,398
2020-08-02,"4 wk ahead cum death","2020-08-29","31","quantile",0.55,403
2020-08-02,"4 wk ahead cum death","2020-08-29","31","quantile",0.6,408
2020-08-02,"4 wk ahead cum death","2020-08-29","31","quantile",0.65,414
2020-08-02,"4 wk ahead cum death","2020-08-29","31","quantile",0.7,420
2020-08-02,"4 wk ahead cum death","2020-08-29","31","quantile",0.75,427
2020-08-02,"4 wk ahead cum death","2020-08-29","31","quantile",0.8,432
2020-08-02,"4 wk ahead cum death","2020-08-29","31","quantile",0.85,438
2020-08-02,"4 wk ahead cum death","2020-08-29","31","quantile",0.9,442
2020-08-02,"4 wk ahead cum death","2020-08-29","31","quantile",0.95,451
2020-08-02,"4 wk ahead cum death","2020-08-29","31","quantile",0.975,471
2020-08-02,"4 wk ahead cum death","2020-08-29","31","quantile",0.99,501
2020-08-02,"1 wk ahead cum death","2020-08-08","48","quantile",0.01,7009
2020-08-02,"1 wk ahead cum death","2020-08-08","48","quantile",0.025,7058
2020-08-02,"1 wk ahead cum death","2020-08-08","48","quantile",0.05,7065
2020-08-02,"1 wk ahead cum death","2020-08-08","48","quantile",0.1,7102
2020-08-02,"1 wk ahead cum death","2020-08-08","48","quantile",0.15,7109
2020-08-02,"1 wk ahead cum death","2020-08-08","48","quantile",0.2,7125
2020-08-02,"1 wk ahead cum death","2020-08-08","48","quantile",0.25,7140
2020-08-02,"1 wk ahead cum death","2020-08-08","48","quantile",0.3,7154
2020-08-02,"1 wk ahead cum death","2020-08-08","48","quantile",0.35,7167
2020-08-02,"1 wk ahead cum death","2020-08-08","48","quantile",0.4,7181
2020-08-02,"1 wk ahead cum death","2020-08-08","48","quantile",0.45,7196
2020-08-02,"1 wk ahead cum death","2020-08-08","48","quantile",0.5,7217
2020-08-02,"1 wk ahead cum death","2020-08-08","48","quantile",0.55,7242
2020-08-02,"1 wk ahead cum death","2020-08-08","48","quantile",0.6,7259
2020-08-02,"1 wk ahead cum death","2020-08-08","48","quantile",0.65,7284
2020-08-02,"1 wk ahead cum death","2020-08-08","48","quantile",0.7,7310
2020-08-02,"1 wk ahead cum death","2020-08-08","48","quantile",0.75,7333
2020-08-02,"1 wk ahead cum death","2020-08-08","48","quantile",0.8,7365
2020-08-02,"1 wk ahead cum death","2020-08-08","48","quantile",0.85,7416
2020-08-02,"1 wk ahead cum death","2020-08-08","48","quantile",0.9,7487
2020-08-02,"1 wk ahead cum death","2020-08-08","48","quantile",0.95,7597
2020-08-02,"1 wk ahead cum death","2020-08-08","48","quantile",0.975,7651
2020-08-02,"1 wk ahead cum death","2020-08-08","48","quantile",0.99,7767
2020-08-02,"2 wk ahead cum death","2020-08-15","48","quantile",0.01,7894
2020-08-02,"2 wk ahead cum death","2020-08-15","48","quantile",0.025,7913
2020-08-02,"2 wk ahead cum death","2020-08-15","48","quantile",0.05,7991
2020-08-02,"2 wk ahead cum death","2020-08-15","48","quantile",0.1,8110
2020-08-02,"2 wk ahead cum death","2020-08-15","48","quantile",0.15,8154
2020-08-02,"2 wk ahead cum death","2020-08-15","48","quantile",0.2,8196
2020-08-02,"2 wk ahead cum death","2020-08-15","48","quantile",0.25,8230
2020-08-02,"2 wk ahead cum death","2020-08-15","48","quantile",0.3,8257
2020-08-02,"2 wk ahead cum death","2020-08-15","48","quantile",0.35,8284
2020-08-02,"2 wk ahead cum death","2020-08-15","48","quantile",0.4,8313
2020-08-02,"2 wk ahead cum death","2020-08-15","48","quantile",0.45,8346
2020-08-02,"2 wk ahead cum death","2020-08-15","48","quantile",0.5,8388
2020-08-02,"2 wk ahead cum death","2020-08-15","48","quantile",0.55,8445
2020-08-02,"2 wk ahead cum death","2020-08-15","48","quantile",0.6,8499
2020-08-02,"2 wk ahead cum death","2020-08-15","48","quantile",0.65,8564
2020-08-02,"2 wk ahead cum death","2020-08-15","48","quantile",0.7,8622
2020-08-02,"2 wk ahead cum death","2020-08-15","48","quantile",0.75,8691
2020-08-02,"2 wk ahead cum death","2020-08-15","48","quantile",0.8,8781
2020-08-02,"2 wk ahead cum death","2020-08-15","48","quantile",0.85,8891
2020-08-02,"2 wk ahead cum death","2020-08-15","48","quantile",0.9,8970
2020-08-02,"2 wk ahead cum death","2020-08-15","48","quantile",0.95,9184
2020-08-02,"2 wk ahead cum death","2020-08-15","48","quantile",0.975,9316
2020-08-02,"2 wk ahead cum death","2020-08-15","48","quantile",0.99,9647
2020-08-02,"3 wk ahead cum death","2020-08-22","48","quantile",0.01,8524
2020-08-02,"3 wk ahead cum death","2020-08-22","48","quantile",0.025,8620
2020-08-02,"3 wk ahead cum death","2020-08-22","48","quantile",0.05,8792
2020-08-02,"3 wk ahead cum death","2020-08-22","48","quantile",0.1,9069
2020-08-02,"3 wk ahead cum death","2020-08-22","48","quantile",0.15,9229
2020-08-02,"3 wk ahead cum death","2020-08-22","48","quantile",0.2,9301
2020-08-02,"3 wk ahead cum death","2020-08-22","48","quantile",0.25,9359
2020-08-02,"3 wk ahead cum death","2020-08-22","48","quantile",0.3,9403
2020-08-02,"3 wk ahead cum death","2020-08-22","48","quantile",0.35,9447
2020-08-02,"3 wk ahead cum death","2020-08-22","48","quantile",0.4,9499
2020-08-02,"3 wk ahead cum death","2020-08-22","48","quantile",0.45,9557
2020-08-02,"3 wk ahead cum death","2020-08-22","48","quantile",0.5,9608
2020-08-02,"3 wk ahead cum death","2020-08-22","48","quantile",0.55,9660
2020-08-02,"3 wk ahead cum death","2020-08-22","48","quantile",0.6,9744
2020-08-02,"3 wk ahead cum death","2020-08-22","48","quantile",0.65,9857
2020-08-02,"3 wk ahead cum death","2020-08-22","48","quantile",0.7,9963
2020-08-02,"3 wk ahead cum death","2020-08-22","48","quantile",0.75,10090
2020-08-02,"3 wk ahead cum death","2020-08-22","48","quantile",0.8,10257
2020-08-02,"3 wk ahead cum death","2020-08-22","48","quantile",0.85,10420
2020-08-02,"3 wk ahead cum death","2020-08-22","48","quantile",0.9,10612
2020-08-02,"3 wk ahead cum death","2020-08-22","48","quantile",0.95,10932
2020-08-02,"3 wk ahead cum death","2020-08-22","48","quantile",0.975,11235
2020-08-02,"3 wk ahead cum death","2020-08-22","48","quantile",0.99,11630
2020-08-02,"4 wk ahead cum death","2020-08-29","48","quantile",0.01,9105
2020-08-02,"4 wk ahead cum death","2020-08-29","48","quantile",0.025,9216
2020-08-02,"4 wk ahead cum death","2020-08-29","48","quantile",0.05,9483
