"forecast_date","target","target_end_date","location","type","quantile","value"
2020-09-13,"3 wk ahead cum death","2020-10-03","36","quantile",0.15,25483
2020-09-13,"3 wk ahead cum death","2020-10-03","36","quantile",0.2,25489
2020-09-13,"3 wk ahead cum death","2020-10-03","36","quantile",0.25,25493
2020-09-13,"3 wk ahead cum death","2020-10-03","36","quantile",0.3,25496
2020-09-13,"3 wk ahead cum death","2020-10-03","36","quantile",0.35,25499
2020-09-13,"3 wk ahead cum death","2020-10-03","36","quantile",0.4,25507
2020-09-13,"3 wk ahead cum death","2020-10-03","36","quantile",0.45,25525
2020-09-13,"3 wk ahead cum death","2020-10-03","36","quantile",0.5,25546
2020-09-13,"3 wk ahead cum death","2020-10-03","36","quantile",0.55,25555
2020-09-13,"3 wk ahead cum death","2020-10-03","36","quantile",0.6,25562
2020-09-13,"3 wk ahead cum death","2020-10-03","36","quantile",0.65,25571
2020-09-13,"3 wk ahead cum death","2020-10-03","36","quantile",0.7,25583
2020-09-13,"3 wk ahead cum death","2020-10-03","36","quantile",0.75,25599
2020-09-13,"3 wk ahead cum death","2020-10-03","36","quantile",0.8,25620
2020-09-13,"3 wk ahead cum death","2020-10-03","36","quantile",0.85,25641
2020-09-13,"3 wk ahead cum death","2020-10-03","36","quantile",0.9,25689
2020-09-13,"3 wk ahead cum death","2020-10-03","36","quantile",0.95,25728
2020-09-13,"3 wk ahead cum death","2020-10-03","36","quantile",0.975,25744
2020-09-13,"3 wk ahead cum death","2020-10-03","36","quantile",0.99,25778
2020-09-13,"3 wk ahead cum death","2020-10-03","44","quantile",0.01,1084
2020-09-13,"3 wk ahead cum death","2020-10-03","44","quantile",0.025,1085
2020-09-13,"3 wk ahead cum death","2020-10-03","44","quantile",0.05,1089
2020-09-13,"3 wk ahead cum death","2020-10-03","44","quantile",0.1,1092
2020-09-13,"3 wk ahead cum death","2020-10-03","44","quantile",0.15,1094
2020-09-13,"3 wk ahead cum death","2020-10-03","44","quantile",0.2,1099
2020-09-13,"3 wk ahead cum death","2020-10-03","44","quantile",0.25,1101
2020-09-13,"3 wk ahead cum death","2020-10-03","44","quantile",0.3,1105
2020-09-13,"3 wk ahead cum death","2020-10-03","44","quantile",0.35,1109
2020-09-13,"3 wk ahead cum death","2020-10-03","44","quantile",0.4,1110
2020-09-13,"3 wk ahead cum death","2020-10-03","44","quantile",0.45,1111
2020-09-13,"3 wk ahead cum death","2020-10-03","44","quantile",0.5,1114
2020-09-13,"3 wk ahead cum death","2020-10-03","44","quantile",0.55,1114
2020-09-13,"3 wk ahead cum death","2020-10-03","44","quantile",0.6,1117
2020-09-13,"3 wk ahead cum death","2020-10-03","44","quantile",0.65,1118
2020-09-13,"3 wk ahead cum death","2020-10-03","44","quantile",0.7,1119
2020-09-13,"3 wk ahead cum death","2020-10-03","44","quantile",0.75,1120
2020-09-13,"3 wk ahead cum death","2020-10-03","44","quantile",0.8,1123
2020-09-13,"3 wk ahead cum death","2020-10-03","44","quantile",0.85,1126
2020-09-13,"3 wk ahead cum death","2020-10-03","44","quantile",0.9,1130
2020-09-13,"3 wk ahead cum death","2020-10-03","44","quantile",0.95,1138
2020-09-13,"3 wk ahead cum death","2020-10-03","44","quantile",0.975,1145
2020-09-13,"3 wk ahead cum death","2020-10-03","44","quantile",0.99,1158
2020-09-13,"4 wk ahead cum death","2020-10-10","36","quantile",0.01,25453
2020-09-13,"4 wk ahead cum death","2020-10-10","36","quantile",0.025,25471
2020-09-13,"4 wk ahead cum death","2020-10-10","36","quantile",0.05,25492
2020-09-13,"4 wk ahead cum death","2020-10-10","36","quantile",0.1,25513
2020-09-13,"4 wk ahead cum death","2020-10-10","36","quantile",0.15,25519
2020-09-13,"4 wk ahead cum death","2020-10-10","36","quantile",0.2,25530
2020-09-13,"4 wk ahead cum death","2020-10-10","36","quantile",0.25,25534
2020-09-13,"4 wk ahead cum death","2020-10-10","36","quantile",0.3,25538
2020-09-13,"4 wk ahead cum death","2020-10-10","36","quantile",0.35,25541
2020-09-13,"4 wk ahead cum death","2020-10-10","36","quantile",0.4,25561
2020-09-13,"4 wk ahead cum death","2020-10-10","36","quantile",0.45,25578
2020-09-13,"4 wk ahead cum death","2020-10-10","36","quantile",0.5,25606
2020-09-13,"4 wk ahead cum death","2020-10-10","36","quantile",0.55,25615
2020-09-13,"4 wk ahead cum death","2020-10-10","36","quantile",0.6,25621
2020-09-13,"4 wk ahead cum death","2020-10-10","36","quantile",0.65,25631
2020-09-13,"4 wk ahead cum death","2020-10-10","36","quantile",0.7,25651
2020-09-13,"4 wk ahead cum death","2020-10-10","36","quantile",0.75,25671
2020-09-13,"4 wk ahead cum death","2020-10-10","36","quantile",0.8,25686
2020-09-13,"4 wk ahead cum death","2020-10-10","36","quantile",0.85,25723
2020-09-13,"4 wk ahead cum death","2020-10-10","36","quantile",0.9,25811
2020-09-13,"4 wk ahead cum death","2020-10-10","36","quantile",0.95,25857
2020-09-13,"4 wk ahead cum death","2020-10-10","36","quantile",0.975,25883
2020-09-13,"4 wk ahead cum death","2020-10-10","36","quantile",0.99,25912
2020-09-13,"4 wk ahead cum death","2020-10-10","44","quantile",0.01,1086
2020-09-13,"4 wk ahead cum death","2020-10-10","44","quantile",0.025,1089
2020-09-13,"4 wk ahead cum death","2020-10-10","44","quantile",0.05,1095
2020-09-13,"4 wk ahead cum death","2020-10-10","44","quantile",0.1,1097
2020-09-13,"4 wk ahead cum death","2020-10-10","44","quantile",0.15,1102
2020-09-13,"4 wk ahead cum death","2020-10-10","44","quantile",0.2,1107
2020-09-13,"4 wk ahead cum death","2020-10-10","44","quantile",0.25,1110
2020-09-13,"4 wk ahead cum death","2020-10-10","44","quantile",0.3,1114
2020-09-13,"4 wk ahead cum death","2020-10-10","44","quantile",0.35,1117
2020-09-13,"4 wk ahead cum death","2020-10-10","44","quantile",0.4,1120
2020-09-13,"4 wk ahead cum death","2020-10-10","44","quantile",0.45,1121
2020-09-13,"4 wk ahead cum death","2020-10-10","44","quantile",0.5,1126
2020-09-13,"4 wk ahead cum death","2020-10-10","44","quantile",0.55,1127
2020-09-13,"4 wk ahead cum death","2020-10-10","44","quantile",0.6,1129
2020-09-13,"4 wk ahead cum death","2020-10-10","44","quantile",0.65,1132
2020-09-13,"4 wk ahead cum death","2020-10-10","44","quantile",0.7,1134
2020-09-13,"4 wk ahead cum death","2020-10-10","44","quantile",0.75,1135
2020-09-13,"4 wk ahead cum death","2020-10-10","44","quantile",0.8,1139
2020-09-13,"4 wk ahead cum death","2020-10-10","44","quantile",0.85,1141
2020-09-13,"4 wk ahead cum death","2020-10-10","44","quantile",0.9,1149
2020-09-13,"4 wk ahead cum death","2020-10-10","44","quantile",0.95,1159
2020-09-13,"4 wk ahead cum death","2020-10-10","44","quantile",0.975,1168
2020-09-13,"4 wk ahead cum death","2020-10-10","44","quantile",0.99,1185
2020-09-13,"1 wk ahead cum death","2020-09-19","22","quantile",0.01,5271
2020-09-13,"1 wk ahead cum death","2020-09-19","22","quantile",0.025,5278
2020-09-13,"1 wk ahead cum death","2020-09-19","22","quantile",0.05,5289
2020-09-13,"1 wk ahead cum death","2020-09-19","22","quantile",0.1,5294
2020-09-13,"1 wk ahead cum death","2020-09-19","22","quantile",0.15,5308
2020-09-13,"1 wk ahead cum death","2020-09-19","22","quantile",0.2,5316
2020-09-13,"1 wk ahead cum death","2020-09-19","22","quantile",0.25,5323
2020-09-13,"1 wk ahead cum death","2020-09-19","22","quantile",0.3,5327
2020-09-13,"1 wk ahead cum death","2020-09-19","22","quantile",0.35,5329
2020-09-13,"1 wk ahead cum death","2020-09-19","22","quantile",0.4,5330
2020-09-13,"1 wk ahead cum death","2020-09-19","22","quantile",0.45,5334
2020-09-13,"1 wk ahead cum death","2020-09-19","22","quantile",0.5,5340
2020-09-13,"1 wk ahead cum death","2020-09-19","22","quantile",0.55,5352
2020-09-13,"1 wk ahead cum death","2020-09-19","22","quantile",0.6,5357
2020-09-13,"1 wk ahead cum death","2020-09-19","22","quantile",0.65,5363
2020-09-13,"1 wk ahead cum death","2020-09-19","22","quantile",0.7,5370
2020-09-13,"1 wk ahead cum death","2020-09-19","22","quantile",0.75,5375
2020-09-13,"1 wk ahead cum death","2020-09-19","22","quantile",0.8,5378
2020-09-13,"1 wk ahead cum death","2020-09-19","22","quantile",0.85,5383
2020-09-13,"1 wk ahead cum death","2020-09-19","22","quantile",0.9,5393
2020-09-13,"1 wk ahead cum death","2020-09-19","22","quantile",0.95,5408
2020-09-13,"1 wk ahead cum death","2020-09-19","22","quantile",0.975,5427
2020-09-13,"1 wk ahead cum death","2020-09-19","22","quantile",0.99,5450
2020-09-13,"2 wk ahead cum death","2020-09-26","22","quantile",0.01,5335
2020-09-13,"2 wk ahead cum death","2020-09-26","22","quantile",0.025,5348
2020-09-13,"2 wk ahead cum death","2020-09-26","22","quantile",0.05,5360
2020-09-13,"2 wk ahead cum death","2020-09-26","22","quantile",0.1,5375
2020-09-13,"2 wk ahead cum death","2020-09-26","22","quantile",0.15,5398
2020-09-13,"2 wk ahead cum death","2020-09-26","22","quantile",0.2,5414
2020-09-13,"2 wk ahead cum death","2020-09-26","22","quantile",0.25,5424
2020-09-13,"2 wk ahead cum death","2020-09-26","22","quantile",0.3,5427
2020-09-13,"2 wk ahead cum death","2020-09-26","22","quantile",0.35,5432
2020-09-13,"2 wk ahead cum death","2020-09-26","22","quantile",0.4,5440
2020-09-13,"2 wk ahead cum death","2020-09-26","22","quantile",0.45,5448
2020-09-13,"2 wk ahead cum death","2020-09-26","22","quantile",0.5,5456
2020-09-13,"2 wk ahead cum death","2020-09-26","22","quantile",0.55,5474
2020-09-13,"2 wk ahead cum death","2020-09-26","22","quantile",0.6,5495
2020-09-13,"2 wk ahead cum death","2020-09-26","22","quantile",0.65,5511
2020-09-13,"2 wk ahead cum death","2020-09-26","22","quantile",0.7,5520
2020-09-13,"2 wk ahead cum death","2020-09-26","22","quantile",0.75,5531
2020-09-13,"2 wk ahead cum death","2020-09-26","22","quantile",0.8,5546
2020-09-13,"2 wk ahead cum death","2020-09-26","22","quantile",0.85,5559
2020-09-13,"2 wk ahead cum death","2020-09-26","22","quantile",0.9,5567
2020-09-13,"2 wk ahead cum death","2020-09-26","22","quantile",0.95,5587
2020-09-13,"2 wk ahead cum death","2020-09-26","22","quantile",0.975,5606
2020-09-13,"2 wk ahead cum death","2020-09-26","22","quantile",0.99,5650
2020-09-13,"3 wk ahead cum death","2020-10-03","22","quantile",0.01,5400
2020-09-13,"3 wk ahead cum death","2020-10-03","22","quantile",0.025,5403
2020-09-13,"3 wk ahead cum death","2020-10-03","22","quantile",0.05,5414
2020-09-13,"3 wk ahead cum death","2020-10-03","22","quantile",0.1,5452
2020-09-13,"3 wk ahead cum death","2020-10-03","22","quantile",0.15,5478
2020-09-13,"3 wk ahead cum death","2020-10-03","22","quantile",0.2,5501
2020-09-13,"3 wk ahead cum death","2020-10-03","22","quantile",0.25,5516
2020-09-13,"3 wk ahead cum death","2020-10-03","22","quantile",0.3,5521
2020-09-13,"3 wk ahead cum death","2020-10-03","22","quantile",0.35,5525
2020-09-13,"3 wk ahead cum death","2020-10-03","22","quantile",0.4,5542
2020-09-13,"3 wk ahead cum death","2020-10-03","22","quantile",0.45,5560
2020-09-13,"3 wk ahead cum death","2020-10-03","22","quantile",0.5,5568
2020-09-13,"3 wk ahead cum death","2020-10-03","22","quantile",0.55,5610
2020-09-13,"3 wk ahead cum death","2020-10-03","22","quantile",0.6,5633
2020-09-13,"3 wk ahead cum death","2020-10-03","22","quantile",0.65,5649
2020-09-13,"3 wk ahead cum death","2020-10-03","22","quantile",0.7,5671
2020-09-13,"3 wk ahead cum death","2020-10-03","22","quantile",0.75,5695
2020-09-13,"3 wk ahead cum death","2020-10-03","22","quantile",0.8,5720
2020-09-13,"3 wk ahead cum death","2020-10-03","22","quantile",0.85,5742
2020-09-13,"3 wk ahead cum death","2020-10-03","22","quantile",0.9,5750
2020-09-13,"3 wk ahead cum death","2020-10-03","22","quantile",0.95,5772
2020-09-13,"3 wk ahead cum death","2020-10-03","22","quantile",0.975,5814
2020-09-13,"3 wk ahead cum death","2020-10-03","22","quantile",0.99,5863
2020-09-13,"4 wk ahead cum death","2020-10-10","22","quantile",0.01,5433
2020-09-13,"4 wk ahead cum death","2020-10-10","22","quantile",0.025,5451
2020-09-13,"4 wk ahead cum death","2020-10-10","22","quantile",0.05,5488
2020-09-13,"4 wk ahead cum death","2020-10-10","22","quantile",0.1,5531
2020-09-13,"4 wk ahead cum death","2020-10-10","22","quantile",0.15,5538
2020-09-13,"4 wk ahead cum death","2020-10-10","22","quantile",0.2,5588
2020-09-13,"4 wk ahead cum death","2020-10-10","22","quantile",0.25,5604
2020-09-13,"4 wk ahead cum death","2020-10-10","22","quantile",0.3,5614
2020-09-13,"4 wk ahead cum death","2020-10-10","22","quantile",0.35,5630
2020-09-13,"4 wk ahead cum death","2020-10-10","22","quantile",0.4,5643
2020-09-13,"4 wk ahead cum death","2020-10-10","22","quantile",0.45,5668
2020-09-13,"4 wk ahead cum death","2020-10-10","22","quantile",0.5,5675
2020-09-13,"4 wk ahead cum death","2020-10-10","22","quantile",0.55,5739
2020-09-13,"4 wk ahead cum death","2020-10-10","22","quantile",0.6,5769
2020-09-13,"4 wk ahead cum death","2020-10-10","22","quantile",0.65,5792
2020-09-13,"4 wk ahead cum death","2020-10-10","22","quantile",0.7,5829
2020-09-13,"4 wk ahead cum death","2020-10-10","22","quantile",0.75,5866
2020-09-13,"4 wk ahead cum death","2020-10-10","22","quantile",0.8,5893
2020-09-13,"4 wk ahead cum death","2020-10-10","22","quantile",0.85,5897
2020-09-13,"4 wk ahead cum death","2020-10-10","22","quantile",0.9,5909
2020-09-13,"4 wk ahead cum death","2020-10-10","22","quantile",0.95,5927
2020-09-13,"4 wk ahead cum death","2020-10-10","22","quantile",0.975,5982
2020-09-13,"4 wk ahead cum death","2020-10-10","22","quantile",0.99,6059
2020-09-13,"1 wk ahead cum death","2020-09-19","01","quantile",0.01,2386
2020-09-13,"1 wk ahead cum death","2020-09-19","01","quantile",0.025,2391
2020-09-13,"1 wk ahead cum death","2020-09-19","01","quantile",0.05,2396
2020-09-13,"1 wk ahead cum death","2020-09-19","01","quantile",0.1,2401
2020-09-13,"1 wk ahead cum death","2020-09-19","01","quantile",0.15,2406
2020-09-13,"1 wk ahead cum death","2020-09-19","01","quantile",0.2,2410
2020-09-13,"1 wk ahead cum death","2020-09-19","01","quantile",0.25,2414
2020-09-13,"1 wk ahead cum death","2020-09-19","01","quantile",0.3,2417
2020-09-13,"1 wk ahead cum death","2020-09-19","01","quantile",0.35,2420
2020-09-13,"1 wk ahead cum death","2020-09-19","01","quantile",0.4,2424
2020-09-13,"1 wk ahead cum death","2020-09-19","01","quantile",0.45,2426
2020-09-13,"1 wk ahead cum death","2020-09-19","01","quantile",0.5,2431
2020-09-13,"1 wk ahead cum death","2020-09-19","01","quantile",0.55,2439
2020-09-13,"1 wk ahead cum death","2020-09-19","01","quantile",0.6,2443
2020-09-13,"1 wk ahead cum death","2020-09-19","01","quantile",0.65,2447
2020-09-13,"1 wk ahead cum death","2020-09-19","01","quantile",0.7,2450
2020-09-13,"1 wk ahead cum death","2020-09-19","01","quantile",0.75,2454
2020-09-13,"1 wk ahead cum death","2020-09-19","01","quantile",0.8,2460
2020-09-13,"1 wk ahead cum death","2020-09-19","01","quantile",0.85,2466
2020-09-13,"1 wk ahead cum death","2020-09-19","01","quantile",0.9,2472
2020-09-13,"1 wk ahead cum death","2020-09-19","01","quantile",0.95,2488
2020-09-13,"1 wk ahead cum death","2020-09-19","01","quantile",0.975,2504
2020-09-13,"1 wk ahead cum death","2020-09-19","01","quantile",0.99,2516
2020-09-13,"1 wk ahead cum death","2020-09-19","18","quantile",0.01,3471
2020-09-13,"1 wk ahead cum death","2020-09-19","18","quantile",0.025,3478
2020-09-13,"1 wk ahead cum death","2020-09-19","18","quantile",0.05,3482
2020-09-13,"1 wk ahead cum death","2020-09-19","18","quantile",0.1,3489
2020-09-13,"1 wk ahead cum death","2020-09-19","18","quantile",0.15,3492
2020-09-13,"1 wk ahead cum death","2020-09-19","18","quantile",0.2,3495
2020-09-13,"1 wk ahead cum death","2020-09-19","18","quantile",0.25,3498
2020-09-13,"1 wk ahead cum death","2020-09-19","18","quantile",0.3,3500
2020-09-13,"1 wk ahead cum death","2020-09-19","18","quantile",0.35,3502
2020-09-13,"1 wk ahead cum death","2020-09-19","18","quantile",0.4,3505
2020-09-13,"1 wk ahead cum death","2020-09-19","18","quantile",0.45,3507
2020-09-13,"1 wk ahead cum death","2020-09-19","18","quantile",0.5,3510
2020-09-13,"1 wk ahead cum death","2020-09-19","18","quantile",0.55,3513
2020-09-13,"1 wk ahead cum death","2020-09-19","18","quantile",0.6,3515
2020-09-13,"1 wk ahead cum death","2020-09-19","18","quantile",0.65,3519
2020-09-13,"1 wk ahead cum death","2020-09-19","18","quantile",0.7,3523
2020-09-13,"1 wk ahead cum death","2020-09-19","18","quantile",0.75,3525
2020-09-13,"1 wk ahead cum death","2020-09-19","18","quantile",0.8,3533
2020-09-13,"1 wk ahead cum death","2020-09-19","18","quantile",0.85,3540
2020-09-13,"1 wk ahead cum death","2020-09-19","18","quantile",0.9,3550
2020-09-13,"1 wk ahead cum death","2020-09-19","18","quantile",0.95,3561
2020-09-13,"1 wk ahead cum death","2020-09-19","18","quantile",0.975,3579
2020-09-13,"1 wk ahead cum death","2020-09-19","18","quantile",0.99,3583
2020-09-13,"1 wk ahead cum death","2020-09-19","27","quantile",0.01,1987
2020-09-13,"1 wk ahead cum death","2020-09-19","27","quantile",0.025,1989
2020-09-13,"1 wk ahead cum death","2020-09-19","27","quantile",0.05,1992
2020-09-13,"1 wk ahead cum death","2020-09-19","27","quantile",0.1,1994
2020-09-13,"1 wk ahead cum death","2020-09-19","27","quantile",0.15,1997
2020-09-13,"1 wk ahead cum death","2020-09-19","27","quantile",0.2,1999
2020-09-13,"1 wk ahead cum death","2020-09-19","27","quantile",0.25,2002
2020-09-13,"1 wk ahead cum death","2020-09-19","27","quantile",0.3,2003
2020-09-13,"1 wk ahead cum death","2020-09-19","27","quantile",0.35,2004
2020-09-13,"1 wk ahead cum death","2020-09-19","27","quantile",0.4,2008
2020-09-13,"1 wk ahead cum death","2020-09-19","27","quantile",0.45,2010
2020-09-13,"1 wk ahead cum death","2020-09-19","27","quantile",0.5,2012
2020-09-13,"1 wk ahead cum death","2020-09-19","27","quantile",0.55,2014
2020-09-13,"1 wk ahead cum death","2020-09-19","27","quantile",0.6,2018
2020-09-13,"1 wk ahead cum death","2020-09-19","27","quantile",0.65,2022
2020-09-13,"1 wk ahead cum death","2020-09-19","27","quantile",0.7,2027
2020-09-13,"1 wk ahead cum death","2020-09-19","27","quantile",0.75,2028
2020-09-13,"1 wk ahead cum death","2020-09-19","27","quantile",0.8,2030
2020-09-13,"1 wk ahead cum death","2020-09-19","27","quantile",0.85,2036
2020-09-13,"1 wk ahead cum death","2020-09-19","27","quantile",0.9,2038
2020-09-13,"1 wk ahead cum death","2020-09-19","27","quantile",0.95,2044
2020-09-13,"1 wk ahead cum death","2020-09-19","27","quantile",0.975,2051
2020-09-13,"1 wk ahead cum death","2020-09-19","27","quantile",0.99,2057
2020-09-13,"2 wk ahead cum death","2020-09-26","01","quantile",0.01,2431
2020-09-13,"2 wk ahead cum death","2020-09-26","01","quantile",0.025,2439
2020-09-13,"2 wk ahead cum death","2020-09-26","01","quantile",0.05,2450
2020-09-13,"2 wk ahead cum death","2020-09-26","01","quantile",0.1,2459
2020-09-13,"2 wk ahead cum death","2020-09-26","01","quantile",0.15,2468
2020-09-13,"2 wk ahead cum death","2020-09-26","01","quantile",0.2,2475
2020-09-13,"2 wk ahead cum death","2020-09-26","01","quantile",0.25,2480
2020-09-13,"2 wk ahead cum death","2020-09-26","01","quantile",0.3,2484
2020-09-13,"2 wk ahead cum death","2020-09-26","01","quantile",0.35,2493
2020-09-13,"2 wk ahead cum death","2020-09-26","01","quantile",0.4,2497
2020-09-13,"2 wk ahead cum death","2020-09-26","01","quantile",0.45,2500
2020-09-13,"2 wk ahead cum death","2020-09-26","01","quantile",0.5,2509
2020-09-13,"2 wk ahead cum death","2020-09-26","01","quantile",0.55,2523
2020-09-13,"2 wk ahead cum death","2020-09-26","01","quantile",0.6,2530
2020-09-13,"2 wk ahead cum death","2020-09-26","01","quantile",0.65,2537
2020-09-13,"2 wk ahead cum death","2020-09-26","01","quantile",0.7,2546
2020-09-13,"2 wk ahead cum death","2020-09-26","01","quantile",0.75,2561
2020-09-13,"2 wk ahead cum death","2020-09-26","01","quantile",0.8,2572
2020-09-13,"2 wk ahead cum death","2020-09-26","01","quantile",0.85,2583
2020-09-13,"2 wk ahead cum death","2020-09-26","01","quantile",0.9,2597
2020-09-13,"2 wk ahead cum death","2020-09-26","01","quantile",0.95,2617
2020-09-13,"2 wk ahead cum death","2020-09-26","01","quantile",0.975,2633
2020-09-13,"2 wk ahead cum death","2020-09-26","01","quantile",0.99,2673
2020-09-13,"2 wk ahead cum death","2020-09-26","18","quantile",0.01,3506
2020-09-13,"2 wk ahead cum death","2020-09-26","18","quantile",0.025,3519
2020-09-13,"2 wk ahead cum death","2020-09-26","18","quantile",0.05,3529
2020-09-13,"2 wk ahead cum death","2020-09-26","18","quantile",0.1,3543
2020-09-13,"2 wk ahead cum death","2020-09-26","18","quantile",0.15,3549
2020-09-13,"2 wk ahead cum death","2020-09-26","18","quantile",0.2,3558
2020-09-13,"2 wk ahead cum death","2020-09-26","18","quantile",0.25,3563
2020-09-13,"2 wk ahead cum death","2020-09-26","18","quantile",0.3,3569
2020-09-13,"2 wk ahead cum death","2020-09-26","18","quantile",0.35,3571
2020-09-13,"2 wk ahead cum death","2020-09-26","18","quantile",0.4,3577
2020-09-13,"2 wk ahead cum death","2020-09-26","18","quantile",0.45,3581
2020-09-13,"2 wk ahead cum death","2020-09-26","18","quantile",0.5,3592
2020-09-13,"2 wk ahead cum death","2020-09-26","18","quantile",0.55,3597
2020-09-13,"2 wk ahead cum death","2020-09-26","18","quantile",0.6,3606
2020-09-13,"2 wk ahead cum death","2020-09-26","18","quantile",0.65,3608
2020-09-13,"2 wk ahead cum death","2020-09-26","18","quantile",0.7,3616
2020-09-13,"2 wk ahead cum death","2020-09-26","18","quantile",0.75,3630
2020-09-13,"2 wk ahead cum death","2020-09-26","18","quantile",0.8,3644
2020-09-13,"2 wk ahead cum death","2020-09-26","18","quantile",0.85,3659
2020-09-13,"2 wk ahead cum death","2020-09-26","18","quantile",0.9,3676
2020-09-13,"2 wk ahead cum death","2020-09-26","18","quantile",0.95,3693
2020-09-13,"2 wk ahead cum death","2020-09-26","18","quantile",0.975,3709
2020-09-13,"2 wk ahead cum death","2020-09-26","18","quantile",0.99,3734
2020-09-13,"2 wk ahead cum death","2020-09-26","27","quantile",0.01,2009
2020-09-13,"2 wk ahead cum death","2020-09-26","27","quantile",0.025,2012
2020-09-13,"2 wk ahead cum death","2020-09-26","27","quantile",0.05,2015
2020-09-13,"2 wk ahead cum death","2020-09-26","27","quantile",0.1,2021
2020-09-13,"2 wk ahead cum death","2020-09-26","27","quantile",0.15,2024
2020-09-13,"2 wk ahead cum death","2020-09-26","27","quantile",0.2,2031
2020-09-13,"2 wk ahead cum death","2020-09-26","27","quantile",0.25,2036
2020-09-13,"2 wk ahead cum death","2020-09-26","27","quantile",0.3,2041
2020-09-13,"2 wk ahead cum death","2020-09-26","27","quantile",0.35,2047
2020-09-13,"2 wk ahead cum death","2020-09-26","27","quantile",0.4,2054
2020-09-13,"2 wk ahead cum death","2020-09-26","27","quantile",0.45,2057
2020-09-13,"2 wk ahead cum death","2020-09-26","27","quantile",0.5,2058
2020-09-13,"2 wk ahead cum death","2020-09-26","27","quantile",0.55,2072
2020-09-13,"2 wk ahead cum death","2020-09-26","27","quantile",0.6,2073
2020-09-13,"2 wk ahead cum death","2020-09-26","27","quantile",0.65,2079
2020-09-13,"2 wk ahead cum death","2020-09-26","27","quantile",0.7,2084
2020-09-13,"2 wk ahead cum death","2020-09-26","27","quantile",0.75,2089
2020-09-13,"2 wk ahead cum death","2020-09-26","27","quantile",0.8,2096
2020-09-13,"2 wk ahead cum death","2020-09-26","27","quantile",0.85,2104
2020-09-13,"2 wk ahead cum death","2020-09-26","27","quantile",0.9,2113
2020-09-13,"2 wk ahead cum death","2020-09-26","27","quantile",0.95,2129
2020-09-13,"2 wk ahead cum death","2020-09-26","27","quantile",0.975,2143
2020-09-13,"2 wk ahead cum death","2020-09-26","27","quantile",0.99,2151
2020-09-13,"3 wk ahead cum death","2020-10-03","01","quantile",0.01,2462
2020-09-13,"3 wk ahead cum death","2020-10-03","01","quantile",0.025,2485
2020-09-13,"3 wk ahead cum death","2020-10-03","01","quantile",0.05,2499
2020-09-13,"3 wk ahead cum death","2020-10-03","01","quantile",0.1,2515
2020-09-13,"3 wk ahead cum death","2020-10-03","01","quantile",0.15,2530
2020-09-13,"3 wk ahead cum death","2020-10-03","01","quantile",0.2,2538
2020-09-13,"3 wk ahead cum death","2020-10-03","01","quantile",0.25,2546
2020-09-13,"3 wk ahead cum death","2020-10-03","01","quantile",0.3,2555
2020-09-13,"3 wk ahead cum death","2020-10-03","01","quantile",0.35,2563
2020-09-13,"3 wk ahead cum death","2020-10-03","01","quantile",0.4,2568
2020-09-13,"3 wk ahead cum death","2020-10-03","01","quantile",0.45,2571
2020-09-13,"3 wk ahead cum death","2020-10-03","01","quantile",0.5,2579
2020-09-13,"3 wk ahead cum death","2020-10-03","01","quantile",0.55,2599
2020-09-13,"3 wk ahead cum death","2020-10-03","01","quantile",0.6,2614
2020-09-13,"3 wk ahead cum death","2020-10-03","01","quantile",0.65,2629
2020-09-13,"3 wk ahead cum death","2020-10-03","01","quantile",0.7,2635
2020-09-13,"3 wk ahead cum death","2020-10-03","01","quantile",0.75,2656
2020-09-13,"3 wk ahead cum death","2020-10-03","01","quantile",0.8,2673
2020-09-13,"3 wk ahead cum death","2020-10-03","01","quantile",0.85,2690
2020-09-13,"3 wk ahead cum death","2020-10-03","01","quantile",0.9,2718
2020-09-13,"3 wk ahead cum death","2020-10-03","01","quantile",0.95,2752
2020-09-13,"3 wk ahead cum death","2020-10-03","01","quantile",0.975,2790
2020-09-13,"3 wk ahead cum death","2020-10-03","01","quantile",0.99,2834
2020-09-13,"3 wk ahead cum death","2020-10-03","18","quantile",0.01,3537
2020-09-13,"3 wk ahead cum death","2020-10-03","18","quantile",0.025,3553
2020-09-13,"3 wk ahead cum death","2020-10-03","18","quantile",0.05,3567
2020-09-13,"3 wk ahead cum death","2020-10-03","18","quantile",0.1,3589
2020-09-13,"3 wk ahead cum death","2020-10-03","18","quantile",0.15,3603
2020-09-13,"3 wk ahead cum death","2020-10-03","18","quantile",0.2,3612
2020-09-13,"3 wk ahead cum death","2020-10-03","18","quantile",0.25,3624
2020-09-13,"3 wk ahead cum death","2020-10-03","18","quantile",0.3,3634
2020-09-13,"3 wk ahead cum death","2020-10-03","18","quantile",0.35,3642
2020-09-13,"3 wk ahead cum death","2020-10-03","18","quantile",0.4,3649
2020-09-13,"3 wk ahead cum death","2020-10-03","18","quantile",0.45,3653
2020-09-13,"3 wk ahead cum death","2020-10-03","18","quantile",0.5,3672
2020-09-13,"3 wk ahead cum death","2020-10-03","18","quantile",0.55,3680
2020-09-13,"3 wk ahead cum death","2020-10-03","18","quantile",0.6,3690
2020-09-13,"3 wk ahead cum death","2020-10-03","18","quantile",0.65,3699
2020-09-13,"3 wk ahead cum death","2020-10-03","18","quantile",0.7,3709
2020-09-13,"3 wk ahead cum death","2020-10-03","18","quantile",0.75,3722
